cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,YKL-5-124,0.01,$k_{S}$,1e-07,43.35933220109932
HCC1806,YKL-5-124,0.01,$k_{G2}$,0.01694753765727745,43.35933220109932
HCC1806,YKL-5-124,0.01,$k_{M}$,0.004504309786569731,43.35933220109932
HCC1806,YKL-5-124,0.01,$k_{G1}$,0.08087147670784561,43.35933220109932
HCC1806,YKL-5-124,0.01,$k_{\phi}$,0.0018598813560603612,43.35933220109932
HCC1806,YKL-5-124,3.162278,$k_{S}$,1e-07,46836.728007199345
HCC1806,YKL-5-124,3.162278,$k_{G2}$,0.01770263131084887,46836.728007199345
HCC1806,YKL-5-124,3.162278,$k_{M}$,0.006598027022536836,46836.728007199345
HCC1806,YKL-5-124,3.162278,$k_{G1}$,0.01542381265929359,46836.728007199345
HCC1806,YKL-5-124,3.162278,$k_{\phi}$,0.0028883271046603377,46836.728007199345
HCC1806,YKL-5-124,0.316228,$k_{S}$,1e-07,11.867402249387814
HCC1806,YKL-5-124,0.316228,$k_{G2}$,0.0031909079274692206,11.867402249387814
HCC1806,YKL-5-124,0.316228,$k_{M}$,0.0012069834983714522,11.867402249387814
HCC1806,YKL-5-124,0.316228,$k_{G1}$,0.005900931918447501,11.867402249387814
HCC1806,YKL-5-124,0.316228,$k_{\phi}$,0.0021308973914358543,11.867402249387814
HCC1806,YKL-5-124,0.031623,$k_{S}$,0.008137333010509904,4.0991816311231693e-10
HCC1806,YKL-5-124,0.031623,$k_{G2}$,0.01453561461504369,4.0991816311231693e-10
HCC1806,YKL-5-124,0.031623,$k_{M}$,0.0103691032014624,4.0991816311231693e-10
HCC1806,YKL-5-124,0.031623,$k_{G1}$,0.1934850070394116,4.0991816311231693e-10
HCC1806,YKL-5-124,0.031623,$k_{\phi}$,0.0018572227471525993,4.0991816311231693e-10
HCC1806,YKL-5-124,10.0,$k_{S}$,1e-07,156689.88742409975
HCC1806,YKL-5-124,10.0,$k_{G2}$,0.016113216656028745,156689.88742409975
HCC1806,YKL-5-124,10.0,$k_{M}$,0.014849733575048298,156689.88742409975
HCC1806,YKL-5-124,10.0,$k_{G1}$,1e-07,156689.88742409975
HCC1806,YKL-5-124,10.0,$k_{\phi}$,0.003667952226164354,156689.88742409975
HCC1806,YKL-5-124,0.1,$k_{S}$,1e-07,2731.5443203815457
HCC1806,YKL-5-124,0.1,$k_{G2}$,0.0180470100144563,2731.5443203815457
HCC1806,YKL-5-124,0.1,$k_{M}$,0.005279966580685803,2731.5443203815457
HCC1806,YKL-5-124,0.1,$k_{G1}$,0.06113753808182468,2731.5443203815457
HCC1806,YKL-5-124,0.1,$k_{\phi}$,0.0016951418886970062,2731.5443203815457
HCC1806,YKL-5-124,0.001,$k_{S}$,0.1922271917560568,2.378060530957795e-10
HCC1806,YKL-5-124,0.001,$k_{G2}$,0.030178137211278135,2.378060530957795e-10
HCC1806,YKL-5-124,0.001,$k_{M}$,0.06902865927924591,2.378060530957795e-10
HCC1806,YKL-5-124,0.001,$k_{G1}$,0.31675709357198273,2.378060530957795e-10
HCC1806,YKL-5-124,0.001,$k_{\phi}$,0.0010773071058335552,2.378060530957795e-10
HCC1806,YKL-5-124,0.003162,$k_{S}$,0.059254102608641876,2.9300739699402695e-10
HCC1806,YKL-5-124,0.003162,$k_{G2}$,0.02808007570395383,2.9300739699402695e-10
HCC1806,YKL-5-124,0.003162,$k_{M}$,0.03576449214433736,2.9300739699402695e-10
HCC1806,YKL-5-124,0.003162,$k_{G1}$,0.37967926922617923,2.9300739699402695e-10
HCC1806,YKL-5-124,0.003162,$k_{\phi}$,0.001404241220614458,2.9300739699402695e-10
HCC1806,YKL-5-124,1.0,$k_{S}$,1e-07,21718.354724363544
HCC1806,YKL-5-124,1.0,$k_{G2}$,0.016990388080035997,21718.354724363544
HCC1806,YKL-5-124,1.0,$k_{M}$,0.005892543861846068,21718.354724363544
HCC1806,YKL-5-124,1.0,$k_{G1}$,0.022671868937119814,21718.354724363544
HCC1806,YKL-5-124,1.0,$k_{\phi}$,0.0032127075770139674,21718.354724363544
