cell_line,agent,concentration,parameter,rate,obj_func
CAL851,BSJ-03-123,0.001,$k_{S}$,0.05275193685926847,2.868627415409618e-10
CAL851,BSJ-03-123,0.001,$k_{G2}$,0.07505389505861186,2.868627415409618e-10
CAL851,BSJ-03-123,0.001,$k_{M}$,0.0885270411500128,2.868627415409618e-10
CAL851,BSJ-03-123,0.001,$k_{G1}$,0.4579401805053435,2.868627415409618e-10
CAL851,BSJ-03-123,0.001,$k_{\phi}$,0.00011941231056871372,2.868627415409618e-10
CAL851,BSJ-03-123,0.01,$k_{S}$,0.04312712862363967,2.781920323891239e-10
CAL851,BSJ-03-123,0.01,$k_{G2}$,0.06418933260205559,2.781920323891239e-10
CAL851,BSJ-03-123,0.01,$k_{M}$,0.0669087841753251,2.781920323891239e-10
CAL851,BSJ-03-123,0.01,$k_{G1}$,0.3406031990962632,2.781920323891239e-10
CAL851,BSJ-03-123,0.01,$k_{\phi}$,0.0001350481151128286,2.781920323891239e-10
CAL851,BSJ-03-123,10.0,$k_{S}$,0.0016836501810593995,13591.491896128517
CAL851,BSJ-03-123,10.0,$k_{G2}$,0.008093067071403247,13591.491896128517
CAL851,BSJ-03-123,10.0,$k_{M}$,0.003284716001084066,13591.491896128517
CAL851,BSJ-03-123,10.0,$k_{G1}$,1e-07,13591.491896128517
CAL851,BSJ-03-123,10.0,$k_{\phi}$,0.0015583041816862573,13591.491896128517
CAL851,BSJ-03-123,1.0,$k_{S}$,0.022503235069688328,2.323073750075713e-10
CAL851,BSJ-03-123,1.0,$k_{G2}$,0.048807902435311294,2.323073750075713e-10
CAL851,BSJ-03-123,1.0,$k_{M}$,0.0371321753259528,2.323073750075713e-10
CAL851,BSJ-03-123,1.0,$k_{G1}$,0.3019966345850667,2.323073750075713e-10
CAL851,BSJ-03-123,1.0,$k_{\phi}$,0.000276234856858224,2.323073750075713e-10
CAL851,BSJ-03-123,0.031623,$k_{S}$,0.0402009754520104,5.056279808485498e-10
CAL851,BSJ-03-123,0.031623,$k_{G2}$,0.06492759038910849,5.056279808485498e-10
CAL851,BSJ-03-123,0.031623,$k_{M}$,0.06321963849869598,5.056279808485498e-10
CAL851,BSJ-03-123,0.031623,$k_{G1}$,0.4286664333986675,5.056279808485498e-10
CAL851,BSJ-03-123,0.031623,$k_{\phi}$,0.00021075600640333992,5.056279808485498e-10
CAL851,BSJ-03-123,3.162278,$k_{S}$,0.00988528671424889,9.29866139172256e-11
CAL851,BSJ-03-123,3.162278,$k_{G2}$,0.03633809024897502,9.29866139172256e-11
CAL851,BSJ-03-123,3.162278,$k_{M}$,0.019787745937524973,9.29866139172256e-11
CAL851,BSJ-03-123,3.162278,$k_{G1}$,0.2618561248495127,9.29866139172256e-11
CAL851,BSJ-03-123,3.162278,$k_{\phi}$,0.0005120734075969227,9.29866139172256e-11
CAL851,BSJ-03-123,0.316228,$k_{S}$,0.033402904186956836,4.2180517309265616e-10
CAL851,BSJ-03-123,0.316228,$k_{G2}$,0.05734905426892391,4.2180517309265616e-10
CAL851,BSJ-03-123,0.316228,$k_{M}$,0.04920030020512226,4.2180517309265616e-10
CAL851,BSJ-03-123,0.316228,$k_{G1}$,0.4226015489082249,4.2180517309265616e-10
CAL851,BSJ-03-123,0.316228,$k_{\phi}$,0.00017623438274361067,4.2180517309265616e-10
CAL851,BSJ-03-123,0.003162,$k_{S}$,0.048563631137665556,4.254892370133534e-05
CAL851,BSJ-03-123,0.003162,$k_{G2}$,0.06567178402633107,4.254892370133534e-05
CAL851,BSJ-03-123,0.003162,$k_{M}$,0.07713640813097825,4.254892370133534e-05
CAL851,BSJ-03-123,0.003162,$k_{G1}$,0.4154332082653407,4.254892370133534e-05
CAL851,BSJ-03-123,0.003162,$k_{\phi}$,9.496934234038666e-05,4.254892370133534e-05
CAL851,BSJ-03-123,0.1,$k_{S}$,0.0279509803916272,3.6695899647974124e-10
CAL851,BSJ-03-123,0.1,$k_{G2}$,0.045196115528095694,3.6695899647974124e-10
CAL851,BSJ-03-123,0.1,$k_{M}$,0.04305473763659669,3.6695899647974124e-10
CAL851,BSJ-03-123,0.1,$k_{G1}$,0.3040375126328663,3.6695899647974124e-10
CAL851,BSJ-03-123,0.1,$k_{\phi}$,0.00014642435504610147,3.6695899647974124e-10
