cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,E17,0.031623,$k_{S}$,1e-07,191080.0851977766
HCC1806,E17,0.031623,$k_{G2}$,0.014328921725970755,191080.0851977766
HCC1806,E17,0.031623,$k_{M}$,0.012468197516914714,191080.0851977766
HCC1806,E17,0.031623,$k_{G1}$,1e-07,191080.0851977766
HCC1806,E17,0.031623,$k_{\phi}$,0.0036497199217793994,191080.0851977766
HCC1806,E17,0.001,$k_{S}$,0.1724319508316391,2.5925264868798584e-08
HCC1806,E17,0.001,$k_{G2}$,0.0558109474148838,2.5925264868798584e-08
HCC1806,E17,0.001,$k_{M}$,0.23824627018366687,2.5925264868798584e-08
HCC1806,E17,0.001,$k_{G1}$,0.8153098585629228,2.5925264868798584e-08
HCC1806,E17,0.001,$k_{\phi}$,0.00043573447479483573,2.5925264868798584e-08
HCC1806,E17,0.316228,$k_{S}$,1e-07,169436.13679950938
HCC1806,E17,0.316228,$k_{G2}$,0.014672645007296146,169436.13679950938
HCC1806,E17,0.316228,$k_{M}$,0.013973275440034443,169436.13679950938
HCC1806,E17,0.316228,$k_{G1}$,1e-07,169436.13679950938
HCC1806,E17,0.316228,$k_{\phi}$,0.003976786977970939,169436.13679950938
HCC1806,E17,3.162278,$k_{S}$,1e-07,208609.54549109662
HCC1806,E17,3.162278,$k_{G2}$,0.013600450630763728,208609.54549109662
HCC1806,E17,3.162278,$k_{M}$,0.013481991463292261,208609.54549109662
HCC1806,E17,3.162278,$k_{G1}$,1e-07,208609.54549109662
HCC1806,E17,3.162278,$k_{\phi}$,0.004090895501755388,208609.54549109662
HCC1806,E17,10.0,$k_{S}$,1e-07,232940.08165207074
HCC1806,E17,10.0,$k_{G2}$,0.012533419361228766,232940.08165207074
HCC1806,E17,10.0,$k_{M}$,0.014120904368403275,232940.08165207074
HCC1806,E17,10.0,$k_{G1}$,1e-07,232940.08165207074
HCC1806,E17,10.0,$k_{\phi}$,0.004475549486911409,232940.08165207074
HCC1806,E17,0.003162,$k_{S}$,0.12937066897022953,3.454926153599696e-09
HCC1806,E17,0.003162,$k_{G2}$,0.05051861680628847,3.454926153599696e-09
HCC1806,E17,0.003162,$k_{M}$,0.15594158394404053,3.454926153599696e-09
HCC1806,E17,0.003162,$k_{G1}$,0.49178131391385044,3.454926153599696e-09
HCC1806,E17,0.003162,$k_{\phi}$,0.0004985086946046449,3.454926153599696e-09
HCC1806,E17,0.01,$k_{S}$,1e-07,182291.5035770373
HCC1806,E17,0.01,$k_{G2}$,0.01450281875738582,182291.5035770373
HCC1806,E17,0.01,$k_{M}$,0.01121609786663652,182291.5035770373
HCC1806,E17,0.01,$k_{G1}$,1e-07,182291.5035770373
HCC1806,E17,0.01,$k_{\phi}$,0.003544139923359385,182291.5035770373
HCC1806,E17,0.1,$k_{S}$,1e-07,185021.7647781624
HCC1806,E17,0.1,$k_{G2}$,0.014929677527254397,185021.7647781624
HCC1806,E17,0.1,$k_{M}$,0.011693990303509707,185021.7647781624
HCC1806,E17,0.1,$k_{G1}$,1e-07,185021.7647781624
HCC1806,E17,0.1,$k_{\phi}$,0.0034152154918972596,185021.7647781624
HCC1806,E17,1.0,$k_{S}$,1e-07,188489.43236950415
HCC1806,E17,1.0,$k_{G2}$,0.014321377797045003,188489.43236950415
HCC1806,E17,1.0,$k_{M}$,0.013154661150366334,188489.43236950415
HCC1806,E17,1.0,$k_{G1}$,1e-07,188489.43236950415
HCC1806,E17,1.0,$k_{\phi}$,0.003806211311113261,188489.43236950415
