cell_line,agent,concentration,parameter,rate,obj_func
BT20,AZD5363,3.162278,$k_{S}$,0.016232433682003607,1.2294353006851113e-09
BT20,AZD5363,3.162278,$k_{G2}$,0.05382915193517506,1.2294353006851113e-09
BT20,AZD5363,3.162278,$k_{M}$,0.07360648343299125,1.2294353006851113e-09
BT20,AZD5363,3.162278,$k_{G1}$,0.9296622778478713,1.2294353006851113e-09
BT20,AZD5363,3.162278,$k_{\phi}$,0.00046647517540130014,1.2294353006851113e-09
BT20,AZD5363,1.0,$k_{S}$,0.020422851634006402,2.1367973303809e-09
BT20,AZD5363,1.0,$k_{G2}$,0.053603790121039094,2.1367973303809e-09
BT20,AZD5363,1.0,$k_{M}$,0.08087010421611161,2.1367973303809e-09
BT20,AZD5363,1.0,$k_{G1}$,1.2700134111462946,2.1367973303809e-09
BT20,AZD5363,1.0,$k_{\phi}$,0.00043123847216629973,2.1367973303809e-09
BT20,AZD5363,0.003162,$k_{S}$,0.03561496744944792,4.3821988261849965e-05
BT20,AZD5363,0.003162,$k_{G2}$,0.05534839664359819,4.3821988261849965e-05
BT20,AZD5363,0.003162,$k_{M}$,0.11093791939020729,4.3821988261849965e-05
BT20,AZD5363,0.003162,$k_{G1}$,0.9966079602390451,4.3821988261849965e-05
BT20,AZD5363,0.003162,$k_{\phi}$,0.00024329883762938773,4.3821988261849965e-05
BT20,AZD5363,10.0,$k_{S}$,0.003936612268150954,3.209200225395245e-10
BT20,AZD5363,10.0,$k_{G2}$,0.05304721679259798,3.209200225395245e-10
BT20,AZD5363,10.0,$k_{M}$,0.035380383849200274,3.209200225395245e-10
BT20,AZD5363,10.0,$k_{G1}$,0.41220086972717906,3.209200225395245e-10
BT20,AZD5363,10.0,$k_{\phi}$,0.0012379139095843035,3.209200225395245e-10
BT20,AZD5363,0.1,$k_{S}$,0.02641693268417919,2.6894078933207865e-09
BT20,AZD5363,0.1,$k_{G2}$,0.05592849290185235,2.6894078933207865e-09
BT20,AZD5363,0.1,$k_{M}$,0.09059139718892502,2.6894078933207865e-09
BT20,AZD5363,0.1,$k_{G1}$,1.225425862059279,2.6894078933207865e-09
BT20,AZD5363,0.1,$k_{\phi}$,0.0003464882130320148,2.6894078933207865e-09
BT20,AZD5363,0.316228,$k_{S}$,0.022182218556342198,1.9601286470536115e-09
BT20,AZD5363,0.316228,$k_{G2}$,0.05823805204703671,1.9601286470536115e-09
BT20,AZD5363,0.316228,$k_{M}$,0.08346854242677774,1.9601286470536115e-09
BT20,AZD5363,0.316228,$k_{G1}$,1.4958319483335059,1.9601286470536115e-09
BT20,AZD5363,0.316228,$k_{\phi}$,0.00032156149108591964,1.9601286470536115e-09
BT20,AZD5363,0.01,$k_{S}$,0.03140298834647263,1.022348696890984e-09
BT20,AZD5363,0.01,$k_{G2}$,0.05842485236140411,1.022348696890984e-09
BT20,AZD5363,0.01,$k_{M}$,0.10639226727146056,1.022348696890984e-09
BT20,AZD5363,0.01,$k_{G1}$,0.8431347190497264,1.022348696890984e-09
BT20,AZD5363,0.01,$k_{\phi}$,0.00034281076718710283,1.022348696890984e-09
BT20,AZD5363,0.001,$k_{S}$,0.037888477154370256,4.3459966922872334e-09
BT20,AZD5363,0.001,$k_{G2}$,0.053353653005804594,4.3459966922872334e-09
BT20,AZD5363,0.001,$k_{M}$,0.10925399598668292,4.3459966922872334e-09
BT20,AZD5363,0.001,$k_{G1}$,0.91116240789045,4.3459966922872334e-09
BT20,AZD5363,0.001,$k_{\phi}$,0.00029842221725988446,4.3459966922872334e-09
BT20,AZD5363,0.031623,$k_{S}$,0.026848390268456583,3.252250369711907e-09
BT20,AZD5363,0.031623,$k_{G2}$,0.04984451529752438,3.252250369711907e-09
BT20,AZD5363,0.031623,$k_{M}$,0.08644057534919877,3.252250369711907e-09
BT20,AZD5363,0.031623,$k_{G1}$,1.0924989756894945,3.252250369711907e-09
BT20,AZD5363,0.031623,$k_{\phi}$,0.00037788860289546136,3.252250369711907e-09
