cell_line,agent,concentration,parameter,rate,obj_func
MDAMB157,AZD5363,3.162278,$k_{S}$,0.02302904034779255,7.254627192170706e-11
MDAMB157,AZD5363,3.162278,$k_{G2}$,0.05922697805582125,7.254627192170706e-11
MDAMB157,AZD5363,3.162278,$k_{M}$,0.025916819881331928,7.254627192170706e-11
MDAMB157,AZD5363,3.162278,$k_{G1}$,0.28843826061346145,7.254627192170706e-11
MDAMB157,AZD5363,3.162278,$k_{\phi}$,0.0017669315973669,7.254627192170706e-11
MDAMB157,AZD5363,1.0,$k_{S}$,0.03698383114663027,1.591378933596629e-10
MDAMB157,AZD5363,1.0,$k_{G2}$,0.08122560972724238,1.591378933596629e-10
MDAMB157,AZD5363,1.0,$k_{M}$,0.025093202833379794,1.591378933596629e-10
MDAMB157,AZD5363,1.0,$k_{G1}$,0.3205863619460055,1.591378933596629e-10
MDAMB157,AZD5363,1.0,$k_{\phi}$,0.0014485446594826223,1.591378933596629e-10
MDAMB157,AZD5363,0.003162,$k_{S}$,0.017402849387157682,1.7581099210573999e-10
MDAMB157,AZD5363,0.003162,$k_{G2}$,0.032632328509758925,1.7581099210573999e-10
MDAMB157,AZD5363,0.003162,$k_{M}$,0.02895985482678425,1.7581099210573999e-10
MDAMB157,AZD5363,0.003162,$k_{G1}$,0.16428616787659184,1.7581099210573999e-10
MDAMB157,AZD5363,0.003162,$k_{\phi}$,0.00152365800847088,1.7581099210573999e-10
MDAMB157,AZD5363,10.0,$k_{S}$,0.03535526086044413,1.5899348747886694e-10
MDAMB157,AZD5363,10.0,$k_{G2}$,0.08011559519023297,1.5899348747886694e-10
MDAMB157,AZD5363,10.0,$k_{M}$,0.02548955895596987,1.5899348747886694e-10
MDAMB157,AZD5363,10.0,$k_{G1}$,0.5614286077708612,1.5899348747886694e-10
MDAMB157,AZD5363,10.0,$k_{\phi}$,0.0027037007947780392,1.5899348747886694e-10
MDAMB157,AZD5363,0.1,$k_{S}$,0.024880616200527388,1.2052819806084785e-10
MDAMB157,AZD5363,0.1,$k_{G2}$,0.05272421639244098,1.2052819806084785e-10
MDAMB157,AZD5363,0.1,$k_{M}$,0.028259337590751905,1.2052819806084785e-10
MDAMB157,AZD5363,0.1,$k_{G1}$,0.27720420434999055,1.2052819806084785e-10
MDAMB157,AZD5363,0.1,$k_{\phi}$,0.001619759236648238,1.2052819806084785e-10
MDAMB157,AZD5363,0.316228,$k_{S}$,0.023934874140001658,6.881034321605812e-11
MDAMB157,AZD5363,0.316228,$k_{G2}$,0.056407004542558245,6.881034321605812e-11
MDAMB157,AZD5363,0.316228,$k_{M}$,0.02328585255948602,6.881034321605812e-11
MDAMB157,AZD5363,0.316228,$k_{G1}$,0.2259839821168864,6.881034321605812e-11
MDAMB157,AZD5363,0.316228,$k_{\phi}$,0.001593763257106838,6.881034321605812e-11
MDAMB157,AZD5363,0.01,$k_{S}$,0.02873840659955339,6.118957967701695e-11
MDAMB157,AZD5363,0.01,$k_{G2}$,0.060803587772531455,6.118957967701695e-11
MDAMB157,AZD5363,0.01,$k_{M}$,0.03060681513879715,6.118957967701695e-11
MDAMB157,AZD5363,0.01,$k_{G1}$,0.2923839536679857,6.118957967701695e-11
MDAMB157,AZD5363,0.01,$k_{\phi}$,0.002212948484661428,6.118957967701695e-11
MDAMB157,AZD5363,0.001,$k_{S}$,0.015064339607876178,1.4989536414832647e-10
MDAMB157,AZD5363,0.001,$k_{G2}$,0.031159069020436643,1.4989536414832647e-10
MDAMB157,AZD5363,0.001,$k_{M}$,0.025344104056193056,1.4989536414832647e-10
MDAMB157,AZD5363,0.001,$k_{G1}$,0.15601437270747986,1.4989536414832647e-10
MDAMB157,AZD5363,0.001,$k_{\phi}$,0.0018858956005999687,1.4989536414832647e-10
MDAMB157,AZD5363,0.031623,$k_{S}$,0.003955787162139596,1.5391602348252233e-10
MDAMB157,AZD5363,0.031623,$k_{G2}$,0.0029117581322287817,1.5391602348252233e-10
MDAMB157,AZD5363,0.031623,$k_{M}$,0.014775645084205254,1.5391602348252233e-10
MDAMB157,AZD5363,0.031623,$k_{G1}$,0.05867070437774493,1.5391602348252233e-10
MDAMB157,AZD5363,0.031623,$k_{\phi}$,0.0021934580010500313,1.5391602348252233e-10
