cell_line,agent,concentration,parameter,rate,obj_func
HCC1500,AZD5363,3.162278,$k_{S}$,0.015038287963674539,2.9711476402795017e-11
HCC1500,AZD5363,3.162278,$k_{G2}$,0.09998464189966827,2.9711476402795017e-11
HCC1500,AZD5363,3.162278,$k_{M}$,0.02339433667113189,2.9711476402795017e-11
HCC1500,AZD5363,3.162278,$k_{G1}$,0.03862410660588047,2.9711476402795017e-11
HCC1500,AZD5363,3.162278,$k_{\phi}$,0.002348146194651838,2.9711476402795017e-11
HCC1500,AZD5363,1.0,$k_{S}$,0.01703694730959935,3.808226038640003e-11
HCC1500,AZD5363,1.0,$k_{G2}$,0.08951143261864894,3.808226038640003e-11
HCC1500,AZD5363,1.0,$k_{M}$,0.028808335892149126,3.808226038640003e-11
HCC1500,AZD5363,1.0,$k_{G1}$,0.031027136296564756,3.808226038640003e-11
HCC1500,AZD5363,1.0,$k_{\phi}$,0.0026710645256908683,3.808226038640003e-11
HCC1500,AZD5363,0.003162,$k_{S}$,0.01270250181673911,2.8741550430221683e-11
HCC1500,AZD5363,0.003162,$k_{G2}$,0.05539236272915363,2.8741550430221683e-11
HCC1500,AZD5363,0.003162,$k_{M}$,0.017509850551884837,2.8741550430221683e-11
HCC1500,AZD5363,0.003162,$k_{G1}$,0.023656529444464003,2.8741550430221683e-11
HCC1500,AZD5363,0.003162,$k_{\phi}$,0.002554138905594249,2.8741550430221683e-11
HCC1500,AZD5363,10.0,$k_{S}$,0.013747021636992068,2.78112558848822e-11
HCC1500,AZD5363,10.0,$k_{G2}$,0.13138726441565501,2.78112558848822e-11
HCC1500,AZD5363,10.0,$k_{M}$,0.026407201237021522,2.78112558848822e-11
HCC1500,AZD5363,10.0,$k_{G1}$,0.0650430793360056,2.78112558848822e-11
HCC1500,AZD5363,10.0,$k_{\phi}$,0.0021809753389761583,2.78112558848822e-11
HCC1500,AZD5363,0.1,$k_{S}$,0.007318687373950847,4.6014880959442344e-11
HCC1500,AZD5363,0.1,$k_{G2}$,0.03714820460409822,4.6014880959442344e-11
HCC1500,AZD5363,0.1,$k_{M}$,0.010424945604359985,4.6014880959442344e-11
HCC1500,AZD5363,0.1,$k_{G1}$,0.016177266086270726,4.6014880959442344e-11
HCC1500,AZD5363,0.1,$k_{\phi}$,0.002309275303857634,4.6014880959442344e-11
HCC1500,AZD5363,0.316228,$k_{S}$,0.014679225793334885,3.856830300784738e-11
HCC1500,AZD5363,0.316228,$k_{G2}$,0.07160057758607938,3.856830300784738e-11
HCC1500,AZD5363,0.316228,$k_{M}$,0.022048229119401554,3.856830300784738e-11
HCC1500,AZD5363,0.316228,$k_{G1}$,0.03418902425552071,3.856830300784738e-11
HCC1500,AZD5363,0.316228,$k_{\phi}$,0.0018085032538855913,3.856830300784738e-11
HCC1500,AZD5363,0.01,$k_{S}$,0.007361526955619724,3.102446752212052e-11
HCC1500,AZD5363,0.01,$k_{G2}$,0.037257503117648895,3.102446752212052e-11
HCC1500,AZD5363,0.01,$k_{M}$,0.0106743966614423,3.102446752212052e-11
HCC1500,AZD5363,0.01,$k_{G1}$,0.015810876600678078,3.102446752212052e-11
HCC1500,AZD5363,0.01,$k_{\phi}$,0.002085167135095821,3.102446752212052e-11
HCC1500,AZD5363,0.001,$k_{S}$,0.015632764678402127,1.7772192343496623e-11
HCC1500,AZD5363,0.001,$k_{G2}$,0.08078471814971423,1.7772192343496623e-11
HCC1500,AZD5363,0.001,$k_{M}$,0.023020131584025116,1.7772192343496623e-11
HCC1500,AZD5363,0.001,$k_{G1}$,0.018476666236412472,1.7772192343496623e-11
HCC1500,AZD5363,0.001,$k_{\phi}$,0.0022870141115862103,1.7772192343496623e-11
HCC1500,AZD5363,0.031623,$k_{S}$,0.012379471386453749,3.331342010254706e-11
HCC1500,AZD5363,0.031623,$k_{G2}$,0.09024008857677873,3.331342010254706e-11
HCC1500,AZD5363,0.031623,$k_{M}$,0.01584911528639342,3.331342010254706e-11
HCC1500,AZD5363,0.031623,$k_{G1}$,0.02738927344475208,3.331342010254706e-11
HCC1500,AZD5363,0.031623,$k_{\phi}$,0.003023524325085708,3.331342010254706e-11
