cell_line,agent,concentration,parameter,rate,obj_func
CAL51,MFH-2-90,0.031623,$k_{S}$,1e-07,22210.409913224757
CAL51,MFH-2-90,0.031623,$k_{G2}$,0.007482486853138403,22210.409913224757
CAL51,MFH-2-90,0.031623,$k_{M}$,0.012063993904407173,22210.409913224757
CAL51,MFH-2-90,0.031623,$k_{G1}$,0.016723808137504667,22210.409913224757
CAL51,MFH-2-90,0.031623,$k_{\phi}$,0.004043711021059892,22210.409913224757
CAL51,MFH-2-90,0.01,$k_{S}$,0.024765390704428278,2.345122582636365e-10
CAL51,MFH-2-90,0.01,$k_{G2}$,0.015581360775842004,2.345122582636365e-10
CAL51,MFH-2-90,0.01,$k_{M}$,0.045169451628720554,2.345122582636365e-10
CAL51,MFH-2-90,0.01,$k_{G1}$,0.12520540146262643,2.345122582636365e-10
CAL51,MFH-2-90,0.01,$k_{\phi}$,0.002205208105138385,2.345122582636365e-10
CAL51,MFH-2-90,0.0001,$k_{S}$,0.1344567233742523,6.9305185551418834e-09
CAL51,MFH-2-90,0.0001,$k_{G2}$,0.08343406133847857,6.9305185551418834e-09
CAL51,MFH-2-90,0.0001,$k_{M}$,0.17643319753730735,6.9305185551418834e-09
CAL51,MFH-2-90,0.0001,$k_{G1}$,1.153766291814268,6.9305185551418834e-09
CAL51,MFH-2-90,0.0001,$k_{\phi}$,0.0003637744042477047,6.9305185551418834e-09
CAL51,MFH-2-90,3.2e-05,$k_{S}$,0.1305005877657011,1.9247527828152685e-08
CAL51,MFH-2-90,3.2e-05,$k_{G2}$,0.07999724553458246,1.9247527828152685e-08
CAL51,MFH-2-90,3.2e-05,$k_{M}$,0.1684969502065567,1.9247527828152685e-08
CAL51,MFH-2-90,3.2e-05,$k_{G1}$,1.0928236032276875,1.9247527828152685e-08
CAL51,MFH-2-90,3.2e-05,$k_{\phi}$,0.0002970275584414752,1.9247527828152685e-08
CAL51,MFH-2-90,1e-05,$k_{S}$,0.13138220114097554,1.759594519109502e-08
CAL51,MFH-2-90,1e-05,$k_{G2}$,0.07816255525491161,1.759594519109502e-08
CAL51,MFH-2-90,1e-05,$k_{M}$,0.17508502846315654,1.759594519109502e-08
CAL51,MFH-2-90,1e-05,$k_{G1}$,1.1239366709431955,1.759594519109502e-08
CAL51,MFH-2-90,1e-05,$k_{\phi}$,0.00038113737925131816,1.759594519109502e-08
CAL51,MFH-2-90,0.001,$k_{S}$,0.10577787947177818,4.308153669223386e-09
CAL51,MFH-2-90,0.001,$k_{G2}$,0.07984381370221182,4.308153669223386e-09
CAL51,MFH-2-90,0.001,$k_{M}$,0.13816633870834938,4.308153669223386e-09
CAL51,MFH-2-90,0.001,$k_{G1}$,0.9857758832862273,4.308153669223386e-09
CAL51,MFH-2-90,0.001,$k_{\phi}$,0.0009844748306818687,4.308153669223386e-09
CAL51,MFH-2-90,0.000316,$k_{S}$,0.1333582689982008,1.885375636417422e-08
CAL51,MFH-2-90,0.000316,$k_{G2}$,0.07815880855595278,1.885375636417422e-08
CAL51,MFH-2-90,0.000316,$k_{M}$,0.17245235626925848,1.885375636417422e-08
CAL51,MFH-2-90,0.000316,$k_{G1}$,1.1663278083346136,1.885375636417422e-08
CAL51,MFH-2-90,0.000316,$k_{\phi}$,0.00031036318023378224,1.885375636417422e-08
CAL51,MFH-2-90,0.1,$k_{S}$,1e-07,44939.30758715157
CAL51,MFH-2-90,0.1,$k_{G2}$,0.016360256748906177,44939.30758715157
CAL51,MFH-2-90,0.1,$k_{M}$,0.014312707030324397,44939.30758715157
CAL51,MFH-2-90,0.1,$k_{G1}$,0.007292696097531459,44939.30758715157
CAL51,MFH-2-90,0.1,$k_{\phi}$,0.003871550058393661,44939.30758715157
CAL51,MFH-2-90,0.003162,$k_{S}$,0.0643235118123334,1.1847079306538567e-09
CAL51,MFH-2-90,0.003162,$k_{G2}$,0.06594355871063151,1.1847079306538567e-09
CAL51,MFH-2-90,0.003162,$k_{M}$,0.08648684017635536,1.1847079306538567e-09
CAL51,MFH-2-90,0.003162,$k_{G1}$,0.8969380916511154,1.1847079306538567e-09
CAL51,MFH-2-90,0.003162,$k_{\phi}$,0.002013360731300674,1.1847079306538567e-09
