cell_line,agent,concentration,parameter,rate,obj_func
MDAMB436,E17,0.000316,$k_{S}$,0.040557091490207406,2.265354044781717e-10
MDAMB436,E17,0.000316,$k_{G2}$,0.049338671833184106,2.265354044781717e-10
MDAMB436,E17,0.000316,$k_{M}$,0.06350225968870274,2.265354044781717e-10
MDAMB436,E17,0.000316,$k_{G1}$,0.4383582511772987,2.265354044781717e-10
MDAMB436,E17,0.000316,$k_{\phi}$,0.00029939877018493854,2.265354044781717e-10
MDAMB436,E17,0.1,$k_{S}$,0.0014433761427392127,1472.9904878860539
MDAMB436,E17,0.1,$k_{G2}$,0.05844231140325142,1472.9904878860539
MDAMB436,E17,0.1,$k_{M}$,1e-07,1472.9904878860539
MDAMB436,E17,0.1,$k_{G1}$,0.004480708396118475,1472.9904878860539
MDAMB436,E17,0.1,$k_{\phi}$,0.0008630681099912389,1472.9904878860539
MDAMB436,E17,0.003162,$k_{S}$,0.019920354618622627,2.414557528677783e-10
MDAMB436,E17,0.003162,$k_{G2}$,0.04450043961316346,2.414557528677783e-10
MDAMB436,E17,0.003162,$k_{M}$,0.02090535500808697,2.414557528677783e-10
MDAMB436,E17,0.003162,$k_{G1}$,0.15125499346351778,2.414557528677783e-10
MDAMB436,E17,0.003162,$k_{\phi}$,0.0006347993941662206,2.414557528677783e-10
MDAMB436,E17,0.001,$k_{S}$,0.010601414818076037,1.0229429858312218e-10
MDAMB436,E17,0.001,$k_{G2}$,0.054106670747169586,1.0229429858312218e-10
MDAMB436,E17,0.001,$k_{M}$,0.009302843686216903,1.0229429858312218e-10
MDAMB436,E17,0.001,$k_{G1}$,0.02688101748026474,1.0229429858312218e-10
MDAMB436,E17,0.001,$k_{\phi}$,0.0012256475782427498,1.0229429858312218e-10
MDAMB436,E17,0.0001,$k_{S}$,0.04004227831615565,5.080194351099224e-10
MDAMB436,E17,0.0001,$k_{G2}$,0.047559622960188695,5.080194351099224e-10
MDAMB436,E17,0.0001,$k_{M}$,0.06305787998379138,5.080194351099224e-10
MDAMB436,E17,0.0001,$k_{G1}$,0.3982074039964146,5.080194351099224e-10
MDAMB436,E17,0.0001,$k_{\phi}$,0.00037024996857814343,5.080194351099224e-10
MDAMB436,E17,0.01,$k_{S}$,0.0015061957615727776,5.112439303483721
MDAMB436,E17,0.01,$k_{G2}$,0.8300457913861178,5.112439303483721
MDAMB436,E17,0.01,$k_{M}$,1.000000000105145e-07,5.112439303483721
MDAMB436,E17,0.01,$k_{G1}$,0.005723959309263231,5.112439303483721
MDAMB436,E17,0.01,$k_{\phi}$,0.0013027739569690519,5.112439303483721
MDAMB436,E17,0.031623,$k_{S}$,0.001519133284963138,193.41290724186382
MDAMB436,E17,0.031623,$k_{G2}$,0.13999505110326502,193.41290724186382
MDAMB436,E17,0.031623,$k_{M}$,1e-07,193.41290724186382
MDAMB436,E17,0.031623,$k_{G1}$,0.007243285007825017,193.41290724186382
MDAMB436,E17,0.031623,$k_{\phi}$,0.0013192460933054598,193.41290724186382
MDAMB436,E17,0.316228,$k_{S}$,0.0005488921052000858,57.770932973713634
MDAMB436,E17,0.316228,$k_{G2}$,0.09338112134763837,57.770932973713634
MDAMB436,E17,0.316228,$k_{M}$,1e-07,57.770932973713634
MDAMB436,E17,0.316228,$k_{G1}$,0.0007936486174505402,57.770932973713634
MDAMB436,E17,0.316228,$k_{\phi}$,0.0014035405871241702,57.770932973713634
MDAMB436,E17,1.0,$k_{S}$,1e-07,103.03499730845373
MDAMB436,E17,1.0,$k_{G2}$,0.05046299724206103,103.03499730845373
MDAMB436,E17,1.0,$k_{M}$,0.0001445098141552836,103.03499730845373
MDAMB436,E17,1.0,$k_{G1}$,1e-07,103.03499730845373
MDAMB436,E17,1.0,$k_{\phi}$,0.0013734108632198322,103.03499730845373
