cell_line,agent,concentration,parameter,rate,obj_func
HTERT_HME,MFH-2-90,0.01,$k_{S}$,1e-07,23986.92819359663
HTERT_HME,MFH-2-90,0.01,$k_{G2}$,0.010822842413360071,23986.92819359663
HTERT_HME,MFH-2-90,0.01,$k_{M}$,0.006087645136515429,23986.92819359663
HTERT_HME,MFH-2-90,0.01,$k_{G1}$,1e-07,23986.92819359663
HTERT_HME,MFH-2-90,0.01,$k_{\phi}$,1e-07,23986.92819359663
HTERT_HME,MFH-2-90,0.001,$k_{S}$,1e-07,16580.82708700448
HTERT_HME,MFH-2-90,0.001,$k_{G2}$,0.012501450357995134,16580.82708700448
HTERT_HME,MFH-2-90,0.001,$k_{M}$,0.005417426506336685,16580.82708700448
HTERT_HME,MFH-2-90,0.001,$k_{G1}$,1e-07,16580.82708700448
HTERT_HME,MFH-2-90,0.001,$k_{\phi}$,0.0009668344859953102,16580.82708700448
HTERT_HME,MFH-2-90,0.1,$k_{S}$,0.0006204626699520963,19252.567272874614
HTERT_HME,MFH-2-90,0.1,$k_{G2}$,0.009424703840455196,19252.567272874614
HTERT_HME,MFH-2-90,0.1,$k_{M}$,0.005867842476806447,19252.567272874614
HTERT_HME,MFH-2-90,0.1,$k_{G1}$,1e-07,19252.567272874614
HTERT_HME,MFH-2-90,0.1,$k_{\phi}$,0.00010925981669705652,19252.567272874614
HTERT_HME,MFH-2-90,3.2e-05,$k_{S}$,0.07984991805139127,2047.7898074346726
HTERT_HME,MFH-2-90,3.2e-05,$k_{G2}$,0.08810929627653052,2047.7898074346726
HTERT_HME,MFH-2-90,3.2e-05,$k_{M}$,0.17903502367274535,2047.7898074346726
HTERT_HME,MFH-2-90,3.2e-05,$k_{G1}$,1.8861078369823394,2047.7898074346726
HTERT_HME,MFH-2-90,3.2e-05,$k_{\phi}$,1e-07,2047.7898074346726
HTERT_HME,MFH-2-90,0.000316,$k_{S}$,0.0807715313216261,4214.493667533379
HTERT_HME,MFH-2-90,0.000316,$k_{G2}$,0.08465228555009838,4214.493667533379
HTERT_HME,MFH-2-90,0.000316,$k_{M}$,0.18781559202502615,4214.493667533379
HTERT_HME,MFH-2-90,0.000316,$k_{G1}$,1.6654874421229888,4214.493667533379
HTERT_HME,MFH-2-90,0.000316,$k_{\phi}$,1e-07,4214.493667533379
HTERT_HME,MFH-2-90,0.031623,$k_{S}$,1e-07,25058.064073404934
HTERT_HME,MFH-2-90,0.031623,$k_{G2}$,0.012177244469857766,25058.064073404934
HTERT_HME,MFH-2-90,0.031623,$k_{M}$,0.0062770284731321745,25058.064073404934
HTERT_HME,MFH-2-90,0.031623,$k_{G1}$,1e-07,25058.064073404934
HTERT_HME,MFH-2-90,0.031623,$k_{\phi}$,1e-07,25058.064073404934
HTERT_HME,MFH-2-90,0.003162,$k_{S}$,1e-07,17498.672894013183
HTERT_HME,MFH-2-90,0.003162,$k_{G2}$,0.012817272465401265,17498.672894013183
HTERT_HME,MFH-2-90,0.003162,$k_{M}$,0.005545674973428304,17498.672894013183
HTERT_HME,MFH-2-90,0.003162,$k_{G1}$,1e-07,17498.672894013183
HTERT_HME,MFH-2-90,0.003162,$k_{\phi}$,0.0004206521281445022,17498.672894013183
HTERT_HME,MFH-2-90,1e-05,$k_{S}$,0.0747723392047681,7324.843560348672
HTERT_HME,MFH-2-90,1e-05,$k_{G2}$,0.08546133369466168,7324.843560348672
HTERT_HME,MFH-2-90,1e-05,$k_{M}$,0.1760352440637332,7324.843560348672
HTERT_HME,MFH-2-90,1e-05,$k_{G1}$,1.6075565003449048,7324.843560348672
HTERT_HME,MFH-2-90,1e-05,$k_{\phi}$,1e-07,7324.843560348672
HTERT_HME,MFH-2-90,0.0001,$k_{S}$,0.08296245851947863,706.8389257978002
HTERT_HME,MFH-2-90,0.0001,$k_{G2}$,0.0910230410560701,706.8389257978002
HTERT_HME,MFH-2-90,0.0001,$k_{M}$,0.18698425886257017,706.8389257978002
HTERT_HME,MFH-2-90,0.0001,$k_{G1}$,2.34513228501781,706.8389257978002
HTERT_HME,MFH-2-90,0.0001,$k_{\phi}$,1e-07,706.8389257978002
