cell_line,agent,concentration,parameter,rate,obj_func
HCC1419,AZD5363,0.003162,$k_{S}$,0.04267595433869235,3.956942594806446e-10
HCC1419,AZD5363,0.003162,$k_{G2}$,0.11064142906946335,3.956942594806446e-10
HCC1419,AZD5363,0.003162,$k_{M}$,0.07167312801746921,3.956942594806446e-10
HCC1419,AZD5363,0.003162,$k_{G1}$,0.6234845491126749,3.956942594806446e-10
HCC1419,AZD5363,0.003162,$k_{\phi}$,0.00020001331981766668,3.956942594806446e-10
HCC1419,AZD5363,0.1,$k_{S}$,0.03590986262088306,2.402154867025918e-10
HCC1419,AZD5363,0.1,$k_{G2}$,0.11747140389307491,2.402154867025918e-10
HCC1419,AZD5363,0.1,$k_{M}$,0.07035627567932885,2.402154867025918e-10
HCC1419,AZD5363,0.1,$k_{G1}$,0.45916670794080616,2.402154867025918e-10
HCC1419,AZD5363,0.1,$k_{\phi}$,0.0004440784298110831,2.402154867025918e-10
HCC1419,AZD5363,3.162278,$k_{S}$,0.029120662348306722,3.2179635716577304e-10
HCC1419,AZD5363,3.162278,$k_{G2}$,0.15628060506694136,3.2179635716577304e-10
HCC1419,AZD5363,3.162278,$k_{M}$,0.07642179279230357,3.2179635716577304e-10
HCC1419,AZD5363,3.162278,$k_{G1}$,0.46383966286598544,3.2179635716577304e-10
HCC1419,AZD5363,3.162278,$k_{\phi}$,0.00033321220352555735,3.2179635716577304e-10
HCC1419,AZD5363,0.031623,$k_{S}$,0.03773288733726712,1.6824423503143855e-10
HCC1419,AZD5363,0.031623,$k_{G2}$,0.12805317473319028,1.6824423503143855e-10
HCC1419,AZD5363,0.031623,$k_{M}$,0.06962106161697039,1.6824423503143855e-10
HCC1419,AZD5363,0.031623,$k_{G1}$,0.3501853881443803,1.6824423503143855e-10
HCC1419,AZD5363,0.031623,$k_{\phi}$,0.0004288473222019185,1.6824423503143855e-10
HCC1419,AZD5363,10.0,$k_{S}$,0.024810038299695063,1.711408109485654e-10
HCC1419,AZD5363,10.0,$k_{G2}$,0.3106425659122209,1.711408109485654e-10
HCC1419,AZD5363,10.0,$k_{M}$,0.06404706039793434,1.711408109485654e-10
HCC1419,AZD5363,10.0,$k_{G1}$,0.22480249402635524,1.711408109485654e-10
HCC1419,AZD5363,10.0,$k_{\phi}$,0.0005654007975787598,1.711408109485654e-10
HCC1419,AZD5363,1.0,$k_{S}$,0.03227199976963833,1.4786021618163306e-10
HCC1419,AZD5363,1.0,$k_{G2}$,0.12931716693410802,1.4786021618163306e-10
HCC1419,AZD5363,1.0,$k_{M}$,0.06790733407618686,1.4786021618163306e-10
HCC1419,AZD5363,1.0,$k_{G1}$,0.3153495905035757,1.4786021618163306e-10
HCC1419,AZD5363,1.0,$k_{\phi}$,0.0004052345575588338,1.4786021618163306e-10
HCC1419,AZD5363,0.001,$k_{S}$,0.043137822181468916,5.065838669665629e-11
HCC1419,AZD5363,0.001,$k_{G2}$,0.11152432909916157,5.065838669665629e-11
HCC1419,AZD5363,0.001,$k_{M}$,0.07680102964522637,5.065838669665629e-11
HCC1419,AZD5363,0.001,$k_{G1}$,0.5487070391235357,5.065838669665629e-11
HCC1419,AZD5363,0.001,$k_{\phi}$,0.00033510779904265535,5.065838669665629e-11
HCC1419,AZD5363,0.01,$k_{S}$,0.041330824049491226,4.2630525215017394e-10
HCC1419,AZD5363,0.01,$k_{G2}$,0.11995890193062109,4.2630525215017394e-10
HCC1419,AZD5363,0.01,$k_{M}$,0.0777804324775324,4.2630525215017394e-10
HCC1419,AZD5363,0.01,$k_{G1}$,0.7002124246666581,4.2630525215017394e-10
HCC1419,AZD5363,0.01,$k_{\phi}$,0.0004013150963945269,4.2630525215017394e-10
HCC1419,AZD5363,0.316228,$k_{S}$,0.03586724048558575,1.2518719156700834e-10
HCC1419,AZD5363,0.316228,$k_{G2}$,0.14635180228907255,1.2518719156700834e-10
HCC1419,AZD5363,0.316228,$k_{M}$,0.07507374903384,1.2518719156700834e-10
HCC1419,AZD5363,0.316228,$k_{G1}$,0.3763250821756714,1.2518719156700834e-10
HCC1419,AZD5363,0.316228,$k_{\phi}$,0.0004380636834145508,1.2518719156700834e-10
