cell_line,agent,concentration,parameter,rate,obj_func
SUM149,BSJ-01-175,1.0,$k_{S}$,1e-07,30696.529739642094
SUM149,BSJ-01-175,1.0,$k_{G2}$,0.014140515720760638,30696.529739642094
SUM149,BSJ-01-175,1.0,$k_{M}$,0.00821344962400252,30696.529739642094
SUM149,BSJ-01-175,1.0,$k_{G1}$,1e-07,30696.529739642094
SUM149,BSJ-01-175,1.0,$k_{\phi}$,0.004051587091055937,30696.529739642094
SUM149,BSJ-01-175,0.031623,$k_{S}$,0.04441792681431718,2.189009111427059e-10
SUM149,BSJ-01-175,0.031623,$k_{G2}$,0.04635771697866511,2.189009111427059e-10
SUM149,BSJ-01-175,0.031623,$k_{M}$,0.06882862695190976,2.189009111427059e-10
SUM149,BSJ-01-175,0.031623,$k_{G1}$,0.720342528700114,2.189009111427059e-10
SUM149,BSJ-01-175,0.031623,$k_{\phi}$,0.0016008203543297636,2.189009111427059e-10
SUM149,BSJ-01-175,3.162278,$k_{S}$,1e-07,31178.188137624325
SUM149,BSJ-01-175,3.162278,$k_{G2}$,0.014007585819584766,31178.188137624325
SUM149,BSJ-01-175,3.162278,$k_{M}$,0.007782289158879302,31178.188137624325
SUM149,BSJ-01-175,3.162278,$k_{G1}$,1e-07,31178.188137624325
SUM149,BSJ-01-175,3.162278,$k_{\phi}$,0.004164254730198069,31178.188137624325
SUM149,BSJ-01-175,0.01,$k_{S}$,0.0762727458175557,2.0981058887635106e-09
SUM149,BSJ-01-175,0.01,$k_{G2}$,0.07375803228943395,2.0981058887635106e-09
SUM149,BSJ-01-175,0.01,$k_{M}$,0.1188941308226376,2.0981058887635106e-09
SUM149,BSJ-01-175,0.01,$k_{G1}$,1.5229005726404772,2.0981058887635106e-09
SUM149,BSJ-01-175,0.01,$k_{\phi}$,0.0007198162292163318,2.0981058887635106e-09
SUM149,BSJ-01-175,0.1,$k_{S}$,0.03571692370680245,1.9390007588770066e-10
SUM149,BSJ-01-175,0.1,$k_{G2}$,0.04411729406734531,1.9390007588770066e-10
SUM149,BSJ-01-175,0.1,$k_{M}$,0.048522906975267274,1.9390007588770066e-10
SUM149,BSJ-01-175,0.1,$k_{G1}$,0.995001216279774,1.9390007588770066e-10
SUM149,BSJ-01-175,0.1,$k_{\phi}$,0.002148117020678622,1.9390007588770066e-10
SUM149,BSJ-01-175,10.0,$k_{S}$,0.0001125094410636562,52092.304801459475
SUM149,BSJ-01-175,10.0,$k_{G2}$,0.01142146067586954,52092.304801459475
SUM149,BSJ-01-175,10.0,$k_{M}$,0.011936346275032641,52092.304801459475
SUM149,BSJ-01-175,10.0,$k_{G1}$,1e-07,52092.304801459475
SUM149,BSJ-01-175,10.0,$k_{\phi}$,0.00402049386772155,52092.304801459475
SUM149,BSJ-01-175,0.316228,$k_{S}$,1e-07,5147.728836934673
SUM149,BSJ-01-175,0.316228,$k_{G2}$,0.005772193960857286,5147.728836934673
SUM149,BSJ-01-175,0.316228,$k_{M}$,0.004526823064272931,5147.728836934673
SUM149,BSJ-01-175,0.316228,$k_{G1}$,0.0019432448720604297,5147.728836934673
SUM149,BSJ-01-175,0.316228,$k_{\phi}$,0.0032420819492450566,5147.728836934673
SUM149,BSJ-01-175,0.001,$k_{S}$,0.09922236081609849,6.088228068123834e-10
SUM149,BSJ-01-175,0.001,$k_{G2}$,0.06471162097562655,6.088228068123834e-10
SUM149,BSJ-01-175,0.001,$k_{M}$,0.15057984726759413,6.088228068123834e-10
SUM149,BSJ-01-175,0.001,$k_{G1}$,1.1759140239219499,6.088228068123834e-10
SUM149,BSJ-01-175,0.001,$k_{\phi}$,0.0005320733174497397,6.088228068123834e-10
SUM149,BSJ-01-175,0.003162,$k_{S}$,0.08707760273507123,1.1933033315744098e-09
SUM149,BSJ-01-175,0.003162,$k_{G2}$,0.06600797155777727,1.1933033315744098e-09
SUM149,BSJ-01-175,0.003162,$k_{M}$,0.13231046840593122,1.1933033315744098e-09
SUM149,BSJ-01-175,0.003162,$k_{G1}$,1.0882087465293095,1.1933033315744098e-09
SUM149,BSJ-01-175,0.003162,$k_{\phi}$,0.0006001673805181624,1.1933033315744098e-09
