cell_line,agent,concentration,parameter,rate,obj_func
MDAMB134,LY2606368,1e-05,$k_{S}$,0.0018438719926857964,41.44661448496507
MDAMB134,LY2606368,1e-05,$k_{G2}$,1e-07,41.44661448496507
MDAMB134,LY2606368,1e-05,$k_{M}$,0.0016307388262043064,41.44661448496507
MDAMB134,LY2606368,1e-05,$k_{G1}$,0.021110152693412935,41.44661448496507
MDAMB134,LY2606368,1e-05,$k_{\phi}$,0.0006648928843978875,41.44661448496507
MDAMB134,LY2606368,0.01,$k_{S}$,0.001594639456303879,4.111346155627279e-11
MDAMB134,LY2606368,0.01,$k_{G2}$,0.003512524703423317,4.111346155627279e-11
MDAMB134,LY2606368,0.01,$k_{M}$,0.002022288698107798,4.111346155627279e-11
MDAMB134,LY2606368,0.01,$k_{G1}$,0.00288800291600138,4.111346155627279e-11
MDAMB134,LY2606368,0.01,$k_{\phi}$,0.0014442566661852765,4.111346155627279e-11
MDAMB134,LY2606368,0.1,$k_{S}$,0.005487204884942417,2.9942412240603616e-10
MDAMB134,LY2606368,0.1,$k_{G2}$,0.018178041668694994,2.9942412240603616e-10
MDAMB134,LY2606368,0.1,$k_{M}$,0.008994329136759401,2.9942412240603616e-10
MDAMB134,LY2606368,0.1,$k_{G1}$,0.03222684267534632,2.9942412240603616e-10
MDAMB134,LY2606368,0.1,$k_{\phi}$,0.0020516540210240523,2.9942412240603616e-10
MDAMB134,LY2606368,3.2e-05,$k_{S}$,0.010716624661214036,2.9762381143017927e-10
MDAMB134,LY2606368,3.2e-05,$k_{G2}$,0.02219655471661458,2.9762381143017927e-10
MDAMB134,LY2606368,3.2e-05,$k_{M}$,0.009157350740959101,2.9762381143017927e-10
MDAMB134,LY2606368,3.2e-05,$k_{G1}$,0.17626076515342237,2.9762381143017927e-10
MDAMB134,LY2606368,3.2e-05,$k_{\phi}$,0.0004615183320131704,2.9762381143017927e-10
MDAMB134,LY2606368,0.001,$k_{S}$,0.010304705901509661,3.0257123911482163e-10
MDAMB134,LY2606368,0.001,$k_{G2}$,0.028549458723717506,3.0257123911482163e-10
MDAMB134,LY2606368,0.001,$k_{M}$,0.007955870479297966,3.0257123911482163e-10
MDAMB134,LY2606368,0.001,$k_{G1}$,0.06499368529742919,3.0257123911482163e-10
MDAMB134,LY2606368,0.001,$k_{\phi}$,0.001762584805781823,3.0257123911482163e-10
MDAMB134,LY2606368,0.003162,$k_{S}$,0.0015436766733294522,16.467778482927645
MDAMB134,LY2606368,0.003162,$k_{G2}$,0.0016374643355237257,16.467778482927645
MDAMB134,LY2606368,0.003162,$k_{M}$,0.0018399876461972432,16.467778482927645
MDAMB134,LY2606368,0.003162,$k_{G1}$,1e-07,16.467778482927645
MDAMB134,LY2606368,0.003162,$k_{\phi}$,0.001692795066629071,16.467778482927645
MDAMB134,LY2606368,0.0001,$k_{S}$,0.010121610063488346,2.46269593007979e-10
MDAMB134,LY2606368,0.0001,$k_{G2}$,0.017863746935857402,2.46269593007979e-10
MDAMB134,LY2606368,0.0001,$k_{M}$,0.006821651186576244,2.46269593007979e-10
MDAMB134,LY2606368,0.0001,$k_{G1}$,0.08658270857341782,2.46269593007979e-10
MDAMB134,LY2606368,0.0001,$k_{\phi}$,0.0007846495729300802,2.46269593007979e-10
MDAMB134,LY2606368,0.031623,$k_{S}$,0.003991854031236904,2.4731793264923757e-10
MDAMB134,LY2606368,0.031623,$k_{G2}$,0.012696902971181657,2.4731793264923757e-10
MDAMB134,LY2606368,0.031623,$k_{M}$,0.003730460483627785,2.4731793264923757e-10
MDAMB134,LY2606368,0.031623,$k_{G1}$,0.02297819919668499,2.4731793264923757e-10
MDAMB134,LY2606368,0.031623,$k_{\phi}$,0.0016597466693488144,2.4731793264923757e-10
MDAMB134,LY2606368,0.000316,$k_{S}$,0.013784362806374488,1.9426873843057225e-10
MDAMB134,LY2606368,0.000316,$k_{G2}$,0.027215133199115005,1.9426873843057225e-10
MDAMB134,LY2606368,0.000316,$k_{M}$,0.010534134265457318,1.9426873843057225e-10
MDAMB134,LY2606368,0.000316,$k_{G1}$,0.16743996900017794,1.9426873843057225e-10
MDAMB134,LY2606368,0.000316,$k_{\phi}$,0.0007540664969774345,1.9426873843057225e-10
