cell_line,agent,concentration,parameter,rate,obj_func
CAL120,THZ1,0.003162,$k_{S}$,0.09983161262598972,8.114647835267015e-10
CAL120,THZ1,0.003162,$k_{G2}$,0.07919420327306158,8.114647835267015e-10
CAL120,THZ1,0.003162,$k_{M}$,0.12817758584596434,8.114647835267015e-10
CAL120,THZ1,0.003162,$k_{G1}$,0.4465526342299208,8.114647835267015e-10
CAL120,THZ1,0.003162,$k_{\phi}$,0.0001287845206023397,8.114647835267015e-10
CAL120,THZ1,0.01,$k_{S}$,0.10691703311076205,1.3453267336148374e-09
CAL120,THZ1,0.01,$k_{G2}$,0.07659055670819322,1.3453267336148374e-09
CAL120,THZ1,0.01,$k_{M}$,0.12363067621598015,1.3453267336148374e-09
CAL120,THZ1,0.01,$k_{G1}$,0.4936032094167215,1.3453267336148374e-09
CAL120,THZ1,0.01,$k_{\phi}$,0.00021992955044220533,1.3453267336148374e-09
CAL120,THZ1,0.000316,$k_{S}$,0.1042191952871425,1.3862459329575068e-09
CAL120,THZ1,0.000316,$k_{G2}$,0.08201124127217502,1.3862459329575068e-09
CAL120,THZ1,0.000316,$k_{M}$,0.13641696131238729,1.3862459329575068e-09
CAL120,THZ1,0.000316,$k_{G1}$,0.48146099511949064,1.3862459329575068e-09
CAL120,THZ1,0.000316,$k_{\phi}$,0.0001769947950723387,1.3862459329575068e-09
CAL120,THZ1,0.316228,$k_{S}$,0.014465321126209994,153.23423428516514
CAL120,THZ1,0.316228,$k_{G2}$,0.06611025767672704,153.23423428516514
CAL120,THZ1,0.316228,$k_{M}$,0.007911977695683133,153.23423428516514
CAL120,THZ1,0.316228,$k_{G1}$,0.269819558758927,153.23423428516514
CAL120,THZ1,0.316228,$k_{\phi}$,1e-07,153.23423428516514
CAL120,THZ1,0.031623,$k_{S}$,0.08029974291027812,3.51649024026929e-10
CAL120,THZ1,0.031623,$k_{G2}$,0.06456272578772707,3.51649024026929e-10
CAL120,THZ1,0.031623,$k_{M}$,0.09287613282298221,3.51649024026929e-10
CAL120,THZ1,0.031623,$k_{G1}$,0.33135113946032996,3.51649024026929e-10
CAL120,THZ1,0.031623,$k_{\phi}$,0.0006559435930391893,3.51649024026929e-10
CAL120,THZ1,0.1,$k_{S}$,0.045028875156245166,9.221870117815161e-11
CAL120,THZ1,0.1,$k_{G2}$,0.04243181577162697,9.221870117815161e-11
CAL120,THZ1,0.1,$k_{M}$,0.02703262161224758,9.221870117815161e-11
CAL120,THZ1,0.1,$k_{G1}$,0.13544261996439802,9.221870117815161e-11
CAL120,THZ1,0.1,$k_{\phi}$,0.0001740294812530657,9.221870117815161e-11
CAL120,THZ1,0.0001,$k_{S}$,0.10940414374496753,1.0113822558518255e-09
CAL120,THZ1,0.0001,$k_{G2}$,0.08744911876740602,1.0113822558518255e-09
CAL120,THZ1,0.0001,$k_{M}$,0.13479249050387176,1.0113822558518255e-09
CAL120,THZ1,0.0001,$k_{G1}$,0.4581760161902063,1.0113822558518255e-09
CAL120,THZ1,0.0001,$k_{\phi}$,3.486292278341209e-05,1.0113822558518255e-09
CAL120,THZ1,1.0,$k_{S}$,1e-07,22579.58621757419
CAL120,THZ1,1.0,$k_{G2}$,0.019673503341302166,22579.58621757419
CAL120,THZ1,1.0,$k_{M}$,0.007662752613973945,22579.58621757419
CAL120,THZ1,1.0,$k_{G1}$,0.0024776269160040223,22579.58621757419
CAL120,THZ1,1.0,$k_{\phi}$,0.00128516240389503,22579.58621757419
CAL120,THZ1,0.001,$k_{S}$,0.10828891952173522,7.027067368268854e-10
CAL120,THZ1,0.001,$k_{G2}$,0.0852133398824278,7.027067368268854e-10
CAL120,THZ1,0.001,$k_{M}$,0.13785648343257728,7.027067368268854e-10
CAL120,THZ1,0.001,$k_{G1}$,0.49175828774934305,7.027067368268854e-10
CAL120,THZ1,0.001,$k_{\phi}$,8.761926590743636e-05,7.027067368268854e-10
