cell_line,agent,concentration,parameter,rate,obj_func
T47D_PR,LEE011_Ribociclib,0.316228,$k_{S}$,0.01563428783602193,5.1143413548770685e-11
T47D_PR,LEE011_Ribociclib,0.316228,$k_{G2}$,0.0879822582864107,5.1143413548770685e-11
T47D_PR,LEE011_Ribociclib,0.316228,$k_{M}$,0.07299585605082687,5.1143413548770685e-11
T47D_PR,LEE011_Ribociclib,0.316228,$k_{G1}$,0.24698590412448773,5.1143413548770685e-11
T47D_PR,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.0005903275866545908,5.1143413548770685e-11
T47D_PR,LEE011_Ribociclib,3.162278,$k_{S}$,0.012615791010787013,1.246581087498417e-10
T47D_PR,LEE011_Ribociclib,3.162278,$k_{G2}$,0.07523715427385008,1.246581087498417e-10
T47D_PR,LEE011_Ribociclib,3.162278,$k_{M}$,0.05086859944735924,1.246581087498417e-10
T47D_PR,LEE011_Ribociclib,3.162278,$k_{G1}$,0.223006354431032,1.246581087498417e-10
T47D_PR,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.0003202615791838852,1.246581087498417e-10
T47D_PR,LEE011_Ribociclib,0.001,$k_{S}$,0.013838740656008368,1.255432715682376e-10
T47D_PR,LEE011_Ribociclib,0.001,$k_{G2}$,0.06865831358553234,1.255432715682376e-10
T47D_PR,LEE011_Ribociclib,0.001,$k_{M}$,0.08129298208224046,1.255432715682376e-10
T47D_PR,LEE011_Ribociclib,0.001,$k_{G1}$,0.3679124867119943,1.255432715682376e-10
T47D_PR,LEE011_Ribociclib,0.001,$k_{\phi}$,0.0001293380740156671,1.255432715682376e-10
T47D_PR,LEE011_Ribociclib,0.031623,$k_{S}$,0.016637533218236973,70.28549255484944
T47D_PR,LEE011_Ribociclib,0.031623,$k_{G2}$,0.08779047734738882,70.28549255484944
T47D_PR,LEE011_Ribociclib,0.031623,$k_{M}$,0.06950698468537829,70.28549255484944
T47D_PR,LEE011_Ribociclib,0.031623,$k_{G1}$,0.3175168212148089,70.28549255484944
T47D_PR,LEE011_Ribociclib,0.031623,$k_{\phi}$,1e-07,70.28549255484944
T47D_PR,LEE011_Ribociclib,0.1,$k_{S}$,0.013518146652162036,1.2454805518275513e-10
T47D_PR,LEE011_Ribociclib,0.1,$k_{G2}$,0.07532977114272804,1.2454805518275513e-10
T47D_PR,LEE011_Ribociclib,0.1,$k_{M}$,0.060637786428227626,1.2454805518275513e-10
T47D_PR,LEE011_Ribociclib,0.1,$k_{G1}$,0.2115271714614927,1.2454805518275513e-10
T47D_PR,LEE011_Ribociclib,0.1,$k_{\phi}$,0.00022078316091988384,1.2454805518275513e-10
T47D_PR,LEE011_Ribociclib,0.01,$k_{S}$,0.01677550622379224,88.05508466735236
T47D_PR,LEE011_Ribociclib,0.01,$k_{G2}$,0.08871940229851699,88.05508466735236
T47D_PR,LEE011_Ribociclib,0.01,$k_{M}$,0.06782751372920647,88.05508466735236
T47D_PR,LEE011_Ribociclib,0.01,$k_{G1}$,0.4573493229500789,88.05508466735236
T47D_PR,LEE011_Ribociclib,0.01,$k_{\phi}$,1e-07,88.05508466735236
T47D_PR,LEE011_Ribociclib,0.003162,$k_{S}$,0.015724373264758902,1.2920159670615082e-10
T47D_PR,LEE011_Ribociclib,0.003162,$k_{G2}$,0.09732636341224407,1.2920159670615082e-10
T47D_PR,LEE011_Ribociclib,0.003162,$k_{M}$,0.060372306802013165,1.2920159670615082e-10
T47D_PR,LEE011_Ribociclib,0.003162,$k_{G1}$,0.2578483732900353,1.2920159670615082e-10
T47D_PR,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.0002549449001554212,1.2920159670615082e-10
T47D_PR,LEE011_Ribociclib,10.0,$k_{S}$,0.011971142488062062,9.754641649460374e-11
T47D_PR,LEE011_Ribociclib,10.0,$k_{G2}$,0.07491918117503424,9.754641649460374e-11
T47D_PR,LEE011_Ribociclib,10.0,$k_{M}$,0.06183104115394013,9.754641649460374e-11
T47D_PR,LEE011_Ribociclib,10.0,$k_{G1}$,0.33438942562292945,9.754641649460374e-11
T47D_PR,LEE011_Ribociclib,10.0,$k_{\phi}$,0.00029270976289752005,9.754641649460374e-11
T47D_PR,LEE011_Ribociclib,1.0,$k_{S}$,0.016489974148670067,8.187703904261545e-11
T47D_PR,LEE011_Ribociclib,1.0,$k_{G2}$,0.0695902808799488,8.187703904261545e-11
T47D_PR,LEE011_Ribociclib,1.0,$k_{M}$,0.06370605108806829,8.187703904261545e-11
T47D_PR,LEE011_Ribociclib,1.0,$k_{G1}$,0.3380124769542894,8.187703904261545e-11
T47D_PR,LEE011_Ribociclib,1.0,$k_{\phi}$,0.00016976361048398804,8.187703904261545e-11
