cell_line,agent,concentration,parameter,rate,obj_func
HS578T,THZ531,1.0,$k_{S}$,1e-07,15811.109929516182
HS578T,THZ531,1.0,$k_{G2}$,0.019370894545093578,15811.109929516182
HS578T,THZ531,1.0,$k_{M}$,0.009928208780933357,15811.109929516182
HS578T,THZ531,1.0,$k_{G1}$,0.002594019065931135,15811.109929516182
HS578T,THZ531,1.0,$k_{\phi}$,0.004280602146223532,15811.109929516182
HS578T,THZ531,0.001,$k_{S}$,0.04273175230406785,1.1860554027327716e-09
HS578T,THZ531,0.001,$k_{G2}$,0.13573233253012262,1.1860554027327716e-09
HS578T,THZ531,0.001,$k_{M}$,0.14288013410796754,1.1860554027327716e-09
HS578T,THZ531,0.001,$k_{G1}$,1.0360976565034863,1.1860554027327716e-09
HS578T,THZ531,0.001,$k_{\phi}$,0.0027178784548700665,1.1860554027327716e-09
HS578T,THZ531,0.1,$k_{S}$,0.019019284907699135,9.644699480010284e-11
HS578T,THZ531,0.1,$k_{G2}$,0.013986776154518718,9.644699480010284e-11
HS578T,THZ531,0.1,$k_{M}$,0.03625128896056591,9.644699480010284e-11
HS578T,THZ531,0.1,$k_{G1}$,0.024983373624494393,9.644699480010284e-11
HS578T,THZ531,0.1,$k_{\phi}$,0.0030943213082645898,9.644699480010284e-11
HS578T,THZ531,0.01,$k_{S}$,0.04417170687721404,1.1067117912162625e-09
HS578T,THZ531,0.01,$k_{G2}$,0.12379870548080804,1.1067117912162625e-09
HS578T,THZ531,0.01,$k_{M}$,0.1334256942819022,1.1067117912162625e-09
HS578T,THZ531,0.01,$k_{G1}$,0.8813754247378242,1.1067117912162625e-09
HS578T,THZ531,0.01,$k_{\phi}$,0.002475490917193736,1.1067117912162625e-09
HS578T,THZ531,0.031623,$k_{S}$,0.05780236521837741,2.25226308988863e-10
HS578T,THZ531,0.031623,$k_{G2}$,0.06920278611979286,2.25226308988863e-10
HS578T,THZ531,0.031623,$k_{M}$,0.1267545228329164,2.25226308988863e-10
HS578T,THZ531,0.031623,$k_{G1}$,0.3087339344443465,2.25226308988863e-10
HS578T,THZ531,0.031623,$k_{\phi}$,0.0023122114235397135,2.25226308988863e-10
HS578T,THZ531,0.0001,$k_{S}$,0.042147325146190545,1.7816270097543757e-05
HS578T,THZ531,0.0001,$k_{G2}$,0.15376822992463043,1.7816270097543757e-05
HS578T,THZ531,0.0001,$k_{M}$,0.1548850172396694,1.7816270097543757e-05
HS578T,THZ531,0.0001,$k_{G1}$,1.4100671495271864,1.7816270097543757e-05
HS578T,THZ531,0.0001,$k_{\phi}$,0.0034322237611349865,1.7816270097543757e-05
HS578T,THZ531,0.316228,$k_{S}$,1e-07,12249.632317330235
HS578T,THZ531,0.316228,$k_{G2}$,0.016592273458004878,12249.632317330235
HS578T,THZ531,0.316228,$k_{M}$,0.016772376686436417,12249.632317330235
HS578T,THZ531,0.316228,$k_{G1}$,0.0017824523846148414,12249.632317330235
HS578T,THZ531,0.316228,$k_{\phi}$,0.0023423124087431674,12249.632317330235
HS578T,THZ531,0.003162,$k_{S}$,0.04683747407084975,1.0973056625965625e-05
HS578T,THZ531,0.003162,$k_{G2}$,0.15082091263982364,1.0973056625965625e-05
HS578T,THZ531,0.003162,$k_{M}$,0.13585819864221318,1.0973056625965625e-05
HS578T,THZ531,0.003162,$k_{G1}$,1.2818006904978025,1.0973056625965625e-05
HS578T,THZ531,0.003162,$k_{\phi}$,0.0036475360423932333,1.0973056625965625e-05
HS578T,THZ531,0.000316,$k_{S}$,0.043890918298644145,1.0767461900640494e-09
HS578T,THZ531,0.000316,$k_{G2}$,0.138372292103077,1.0767461900640494e-09
HS578T,THZ531,0.000316,$k_{M}$,0.14569137931540105,1.0767461900640494e-09
HS578T,THZ531,0.000316,$k_{G1}$,1.2249428750270877,1.0767461900640494e-09
HS578T,THZ531,0.000316,$k_{\phi}$,0.0032030832190947664,1.0767461900640494e-09
