cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,AZD2014,3.162278,$k_{S}$,0.08045943827725645,8.755618839626148e-10
HCC1806,AZD2014,3.162278,$k_{G2}$,0.03263182267687768,8.755618839626148e-10
HCC1806,AZD2014,3.162278,$k_{M}$,0.12936994398038204,8.755618839626148e-10
HCC1806,AZD2014,3.162278,$k_{G1}$,0.36704519394995777,8.755618839626148e-10
HCC1806,AZD2014,3.162278,$k_{\phi}$,8.643565910281159e-05,8.755618839626148e-10
HCC1806,AZD2014,0.316228,$k_{S}$,0.08460981910053322,6.146315996888573e-10
HCC1806,AZD2014,0.316228,$k_{G2}$,0.03592175984833204,6.146315996888573e-10
HCC1806,AZD2014,0.316228,$k_{M}$,0.1550174358592133,6.146315996888573e-10
HCC1806,AZD2014,0.316228,$k_{G1}$,0.4389504136507381,6.146315996888573e-10
HCC1806,AZD2014,0.316228,$k_{\phi}$,8.738128217239509e-05,6.146315996888573e-10
HCC1806,AZD2014,0.001,$k_{S}$,0.14245231867480387,4.467963979157941e-09
HCC1806,AZD2014,0.001,$k_{G2}$,0.045414067338202385,4.467963979157941e-09
HCC1806,AZD2014,0.001,$k_{M}$,0.18841858383638252,4.467963979157941e-09
HCC1806,AZD2014,0.001,$k_{G1}$,0.7442126913979976,4.467963979157941e-09
HCC1806,AZD2014,0.001,$k_{\phi}$,0.0002571194854321198,4.467963979157941e-09
HCC1806,AZD2014,0.1,$k_{S}$,0.10668701727024059,2.342692251835107e-09
HCC1806,AZD2014,0.1,$k_{G2}$,0.04083682761124149,2.342692251835107e-09
HCC1806,AZD2014,0.1,$k_{M}$,0.19714126298166215,2.342692251835107e-09
HCC1806,AZD2014,0.1,$k_{G1}$,0.5816925514814295,2.342692251835107e-09
HCC1806,AZD2014,0.1,$k_{\phi}$,0.0001571918501953489,2.342692251835107e-09
HCC1806,AZD2014,10.0,$k_{S}$,0.06896949831267547,2.24957580313285e-10
HCC1806,AZD2014,10.0,$k_{G2}$,0.028647624727128045,2.24957580313285e-10
HCC1806,AZD2014,10.0,$k_{M}$,0.14065557682153612,2.24957580313285e-10
HCC1806,AZD2014,10.0,$k_{G1}$,0.2767668993755423,2.24957580313285e-10
HCC1806,AZD2014,10.0,$k_{\phi}$,0.00019000304549174677,2.24957580313285e-10
HCC1806,AZD2014,1.0,$k_{S}$,0.09184506334387826,6.417921815008754e-10
HCC1806,AZD2014,1.0,$k_{G2}$,0.03679234148984067,6.417921815008754e-10
HCC1806,AZD2014,1.0,$k_{M}$,0.15500343288887145,6.417921815008754e-10
HCC1806,AZD2014,1.0,$k_{G1}$,0.4268660215265762,6.417921815008754e-10
HCC1806,AZD2014,1.0,$k_{\phi}$,0.000114960270982636,6.417921815008754e-10
HCC1806,AZD2014,0.01,$k_{S}$,0.1315174319921632,3.885252507473454e-09
HCC1806,AZD2014,0.01,$k_{G2}$,0.04706673364101392,3.885252507473454e-09
HCC1806,AZD2014,0.01,$k_{M}$,0.20504349170627303,3.885252507473454e-09
HCC1806,AZD2014,0.01,$k_{G1}$,0.6286192830270964,3.885252507473454e-09
HCC1806,AZD2014,0.01,$k_{\phi}$,0.00022314133565153033,3.885252507473454e-09
HCC1806,AZD2014,0.031623,$k_{S}$,0.12172927599134102,2.567538445548701e-09
HCC1806,AZD2014,0.031623,$k_{G2}$,0.0449208524505088,2.567538445548701e-09
HCC1806,AZD2014,0.031623,$k_{M}$,0.20624842671506916,2.567538445548701e-09
HCC1806,AZD2014,0.031623,$k_{G1}$,0.6224441713386714,2.567538445548701e-09
HCC1806,AZD2014,0.031623,$k_{\phi}$,0.0001785560829619322,2.567538445548701e-09
HCC1806,AZD2014,0.003162,$k_{S}$,0.14937532503558212,5.9986306012005974e-09
HCC1806,AZD2014,0.003162,$k_{G2}$,0.04933467057309115,5.9986306012005974e-09
HCC1806,AZD2014,0.003162,$k_{M}$,0.21340939993963,5.9986306012005974e-09
HCC1806,AZD2014,0.003162,$k_{G1}$,0.6965908710735633,5.9986306012005974e-09
HCC1806,AZD2014,0.003162,$k_{\phi}$,0.0002532600420937728,5.9986306012005974e-09
