cell_line,agent,concentration,parameter,rate,obj_func
ZR7530,BSJ-01-175,1.0,$k_{S}$,0.007396798541081761,92280.4543333555
ZR7530,BSJ-01-175,1.0,$k_{G2}$,0.022959599532054783,92280.4543333555
ZR7530,BSJ-01-175,1.0,$k_{M}$,0.011987247547607783,92280.4543333555
ZR7530,BSJ-01-175,1.0,$k_{G1}$,1e-07,92280.4543333555
ZR7530,BSJ-01-175,1.0,$k_{\phi}$,0.0014979882656119907,92280.4543333555
ZR7530,BSJ-01-175,0.031623,$k_{S}$,0.0032457456885011567,1421.7270288862908
ZR7530,BSJ-01-175,0.031623,$k_{G2}$,0.033714994951372194,1421.7270288862908
ZR7530,BSJ-01-175,0.031623,$k_{M}$,0.007466754005417739,1421.7270288862908
ZR7530,BSJ-01-175,0.031623,$k_{G1}$,0.4960625901993596,1421.7270288862908
ZR7530,BSJ-01-175,0.031623,$k_{\phi}$,1e-07,1421.7270288862908
ZR7530,BSJ-01-175,3.162278,$k_{S}$,0.0051569448466271175,59790.58929032044
ZR7530,BSJ-01-175,3.162278,$k_{G2}$,0.02315105815193683,59790.58929032044
ZR7530,BSJ-01-175,3.162278,$k_{M}$,0.009867134778783636,59790.58929032044
ZR7530,BSJ-01-175,3.162278,$k_{G1}$,1e-07,59790.58929032044
ZR7530,BSJ-01-175,3.162278,$k_{\phi}$,0.0013663241374491767,59790.58929032044
ZR7530,BSJ-01-175,0.01,$k_{S}$,0.016379127358316502,2571.260916759011
ZR7530,BSJ-01-175,0.01,$k_{G2}$,0.06704725137963366,2571.260916759011
ZR7530,BSJ-01-175,0.01,$k_{M}$,0.04332992876508453,2571.260916759011
ZR7530,BSJ-01-175,0.01,$k_{G1}$,3.3120317413460945,2571.260916759011
ZR7530,BSJ-01-175,0.01,$k_{\phi}$,1e-07,2571.260916759011
ZR7530,BSJ-01-175,0.1,$k_{S}$,0.0022770457473974726,12129.355870170763
ZR7530,BSJ-01-175,0.1,$k_{G2}$,0.0221825749540099,12129.355870170763
ZR7530,BSJ-01-175,0.1,$k_{M}$,0.003540477038285791,12129.355870170763
ZR7530,BSJ-01-175,0.1,$k_{G1}$,1e-07,12129.355870170763
ZR7530,BSJ-01-175,0.1,$k_{\phi}$,9.017304423832443e-05,12129.355870170763
ZR7530,BSJ-01-175,10.0,$k_{S}$,0.012369750012860536,172149.99456659608
ZR7530,BSJ-01-175,10.0,$k_{G2}$,0.020850383964419007,172149.99456659608
ZR7530,BSJ-01-175,10.0,$k_{M}$,0.016112841838875788,172149.99456659608
ZR7530,BSJ-01-175,10.0,$k_{G1}$,1e-07,172149.99456659608
ZR7530,BSJ-01-175,10.0,$k_{\phi}$,0.001946673183654269,172149.99456659608
ZR7530,BSJ-01-175,0.316228,$k_{S}$,0.0046016165312147495,46323.364080377745
ZR7530,BSJ-01-175,0.316228,$k_{G2}$,0.024182594914842846,46323.364080377745
ZR7530,BSJ-01-175,0.316228,$k_{M}$,0.008255481128856733,46323.364080377745
ZR7530,BSJ-01-175,0.316228,$k_{G1}$,1e-07,46323.364080377745
ZR7530,BSJ-01-175,0.316228,$k_{\phi}$,0.0009055811742318368,46323.364080377745
ZR7530,BSJ-01-175,0.001,$k_{S}$,0.014140294459713347,161.4834402842278
ZR7530,BSJ-01-175,0.001,$k_{G2}$,0.07418181602538101,161.4834402842278
ZR7530,BSJ-01-175,0.001,$k_{M}$,0.04619969516959819,161.4834402842278
ZR7530,BSJ-01-175,0.001,$k_{G1}$,3.5694656308460733,161.4834402842278
ZR7530,BSJ-01-175,0.001,$k_{\phi}$,1e-07,161.4834402842278
ZR7530,BSJ-01-175,0.003162,$k_{S}$,0.014629428454523651,1.943693313202794e-10
ZR7530,BSJ-01-175,0.003162,$k_{G2}$,0.07923745295995381,1.943693313202794e-10
ZR7530,BSJ-01-175,0.003162,$k_{M}$,0.0493595799516696,1.943693313202794e-10
ZR7530,BSJ-01-175,0.003162,$k_{G1}$,8.79440435746996,1.943693313202794e-10
ZR7530,BSJ-01-175,0.003162,$k_{\phi}$,0.000366316600557093,1.943693313202794e-10
