cell_line,agent,concentration,parameter,rate,obj_func
MDAMB157,THZ1,0.000316,$k_{S}$,0.007260321349785694,1.1810383950730494e-10
MDAMB157,THZ1,0.000316,$k_{G2}$,0.007897534089901181,1.1810383950730494e-10
MDAMB157,THZ1,0.000316,$k_{M}$,0.023278760744825322,1.1810383950730494e-10
MDAMB157,THZ1,0.000316,$k_{G1}$,0.06119053181079407,1.1810383950730494e-10
MDAMB157,THZ1,0.000316,$k_{\phi}$,0.0021861178180153104,1.1810383950730494e-10
MDAMB157,THZ1,0.001,$k_{S}$,0.00785690151862771,1.7465105523779396e-10
MDAMB157,THZ1,0.001,$k_{G2}$,0.008597525618947246,1.7465105523779396e-10
MDAMB157,THZ1,0.001,$k_{M}$,0.021077304530239167,1.7465105523779396e-10
MDAMB157,THZ1,0.001,$k_{G1}$,0.06429243555407117,1.7465105523779396e-10
MDAMB157,THZ1,0.001,$k_{\phi}$,0.0017418340005769218,1.7465105523779396e-10
MDAMB157,THZ1,1.0,$k_{S}$,0.000274501139284022,9692.010131464944
MDAMB157,THZ1,1.0,$k_{G2}$,0.004157375430656633,9692.010131464944
MDAMB157,THZ1,1.0,$k_{M}$,0.00913907906653005,9692.010131464944
MDAMB157,THZ1,1.0,$k_{G1}$,1e-07,9692.010131464944
MDAMB157,THZ1,1.0,$k_{\phi}$,0.0108163527072593,9692.010131464944
MDAMB157,THZ1,0.003162,$k_{S}$,0.007613607938986962,1.7369758988639511e-10
MDAMB157,THZ1,0.003162,$k_{G2}$,0.009099749089583935,1.7369758988639511e-10
MDAMB157,THZ1,0.003162,$k_{M}$,0.022364969426350755,1.7369758988639511e-10
MDAMB157,THZ1,0.003162,$k_{G1}$,0.08038705820945774,1.7369758988639511e-10
MDAMB157,THZ1,0.003162,$k_{\phi}$,0.002216382155303261,1.7369758988639511e-10
MDAMB157,THZ1,0.0001,$k_{S}$,0.008352390005322678,1.1642807408007056e-10
MDAMB157,THZ1,0.0001,$k_{G2}$,0.010485277142272466,1.1642807408007056e-10
MDAMB157,THZ1,0.0001,$k_{M}$,0.022803570476561324,1.1642807408007056e-10
MDAMB157,THZ1,0.0001,$k_{G1}$,0.07337414359966946,1.1642807408007056e-10
MDAMB157,THZ1,0.0001,$k_{\phi}$,0.0019498712913643022,1.1642807408007056e-10
MDAMB157,THZ1,0.316228,$k_{S}$,0.00038980289190187654,14343.702513941716
MDAMB157,THZ1,0.316228,$k_{G2}$,0.005263264832422617,14343.702513941716
MDAMB157,THZ1,0.316228,$k_{M}$,0.008158910466209457,14343.702513941716
MDAMB157,THZ1,0.316228,$k_{G1}$,1e-07,14343.702513941716
MDAMB157,THZ1,0.316228,$k_{\phi}$,0.008157157112082971,14343.702513941716
MDAMB157,THZ1,0.1,$k_{S}$,1e-07,4608.959249550451
MDAMB157,THZ1,0.1,$k_{G2}$,0.003949093962395416,4608.959249550451
MDAMB157,THZ1,0.1,$k_{M}$,0.0025363709249092946,4608.959249550451
MDAMB157,THZ1,0.1,$k_{G1}$,0.0012363457360202647,4608.959249550451
MDAMB157,THZ1,0.1,$k_{\phi}$,0.005909383540649492,4608.959249550451
MDAMB157,THZ1,0.01,$k_{S}$,0.016950675010250518,2.1828724902785123e-10
MDAMB157,THZ1,0.01,$k_{G2}$,0.02492991459020302,2.1828724902785123e-10
MDAMB157,THZ1,0.01,$k_{M}$,0.026291808463461436,2.1828724902785123e-10
MDAMB157,THZ1,0.01,$k_{G1}$,0.1769703084247763,2.1828724902785123e-10
MDAMB157,THZ1,0.01,$k_{\phi}$,0.0018565662122643968,2.1828724902785123e-10
MDAMB157,THZ1,0.031623,$k_{S}$,0.017489889726000005,3.9604994181136416e-11
MDAMB157,THZ1,0.031623,$k_{G2}$,0.02429462926928619,3.9604994181136416e-11
MDAMB157,THZ1,0.031623,$k_{M}$,0.018101433683847652,3.9604994181136416e-11
MDAMB157,THZ1,0.031623,$k_{G1}$,0.209383457716008,3.9604994181136416e-11
MDAMB157,THZ1,0.031623,$k_{\phi}$,0.002596806339437941,3.9604994181136416e-11
