cell_line,agent,concentration,parameter,rate,obj_func
MGH312,LY3023414,0.316228,$k_{S}$,1e-07,6949.840421535635
MGH312,LY3023414,0.316228,$k_{G2}$,0.005258129212703871,6949.840421535635
MGH312,LY3023414,0.316228,$k_{M}$,0.013910864562173367,6949.840421535635
MGH312,LY3023414,0.316228,$k_{G1}$,1e-07,6949.840421535635
MGH312,LY3023414,0.316228,$k_{\phi}$,0.0020137449498174617,6949.840421535635
MGH312,LY3023414,0.01,$k_{S}$,0.00173962235163644,7.268374889687514e-11
MGH312,LY3023414,0.01,$k_{G2}$,0.05236208324014204,7.268374889687514e-11
MGH312,LY3023414,0.01,$k_{M}$,0.015132312578694084,7.268374889687514e-11
MGH312,LY3023414,0.01,$k_{G1}$,0.03790636522014501,7.268374889687514e-11
MGH312,LY3023414,0.01,$k_{\phi}$,0.0007194774453964788,7.268374889687514e-11
MGH312,LY3023414,0.003162,$k_{S}$,0.004572590390368339,2.9601690125908203e-10
MGH312,LY3023414,0.003162,$k_{G2}$,0.06049653256097619,2.9601690125908203e-10
MGH312,LY3023414,0.003162,$k_{M}$,0.019920918340502573,2.9601690125908203e-10
MGH312,LY3023414,0.003162,$k_{G1}$,0.0544703781880306,2.9601690125908203e-10
MGH312,LY3023414,0.003162,$k_{\phi}$,0.0006932549198284875,2.9601690125908203e-10
MGH312,LY3023414,0.001,$k_{S}$,0.017992323660607892,2.182418879579777e-10
MGH312,LY3023414,0.001,$k_{G2}$,0.03499546784263622,2.182418879579777e-10
MGH312,LY3023414,0.001,$k_{M}$,0.06786790749628198,2.182418879579777e-10
MGH312,LY3023414,0.001,$k_{G1}$,0.02965122259114797,2.182418879579777e-10
MGH312,LY3023414,0.001,$k_{\phi}$,0.0008116807328891099,2.182418879579777e-10
MGH312,LY3023414,3.162278,$k_{S}$,1e-07,20118.365177806132
MGH312,LY3023414,3.162278,$k_{G2}$,0.01587239302794721,20118.365177806132
MGH312,LY3023414,3.162278,$k_{M}$,0.013031580701654112,20118.365177806132
MGH312,LY3023414,3.162278,$k_{G1}$,0.0012720862269997748,20118.365177806132
MGH312,LY3023414,3.162278,$k_{\phi}$,0.002852268526356785,20118.365177806132
MGH312,LY3023414,10.0,$k_{S}$,0.0010856483052516421,63369.68458174712
MGH312,LY3023414,10.0,$k_{G2}$,0.012424600412226743,63369.68458174712
MGH312,LY3023414,10.0,$k_{M}$,0.011626043425261866,63369.68458174712
MGH312,LY3023414,10.0,$k_{G1}$,1e-07,63369.68458174712
MGH312,LY3023414,10.0,$k_{\phi}$,0.004666776387310939,63369.68458174712
MGH312,LY3023414,0.1,$k_{S}$,1e-07,4664.794068933526
MGH312,LY3023414,0.1,$k_{G2}$,0.020558756621831865,4664.794068933526
MGH312,LY3023414,0.1,$k_{M}$,0.012961383230657307,4664.794068933526
MGH312,LY3023414,0.1,$k_{G1}$,0.018022069756671574,4664.794068933526
MGH312,LY3023414,0.1,$k_{\phi}$,0.0010996505042533823,4664.794068933526
MGH312,LY3023414,0.031623,$k_{S}$,1e-07,2582.6597405411026
MGH312,LY3023414,0.031623,$k_{G2}$,0.024460989630923618,2582.6597405411026
MGH312,LY3023414,0.031623,$k_{M}$,0.011930864127771551,2582.6597405411026
MGH312,LY3023414,0.031623,$k_{G1}$,0.020199199890631864,2582.6597405411026
MGH312,LY3023414,0.031623,$k_{\phi}$,0.0014731258471724277,2582.6597405411026
MGH312,LY3023414,1.0,$k_{S}$,1e-07,9522.454233125809
MGH312,LY3023414,1.0,$k_{G2}$,0.008124604195967763,9522.454233125809
MGH312,LY3023414,1.0,$k_{M}$,0.013828090858455684,9522.454233125809
MGH312,LY3023414,1.0,$k_{G1}$,1e-07,9522.454233125809
MGH312,LY3023414,1.0,$k_{\phi}$,0.002055900192938736,9522.454233125809
