cell_line,agent,concentration,parameter,rate,obj_func
BT474,AZD2014,0.01,$k_{S}$,0.005907375724082352,1.8500386960560476e-10
BT474,AZD2014,0.01,$k_{G2}$,0.03160840190631942,1.8500386960560476e-10
BT474,AZD2014,0.01,$k_{M}$,0.016380285133380777,1.8500386960560476e-10
BT474,AZD2014,0.01,$k_{G1}$,0.2641715281299322,1.8500386960560476e-10
BT474,AZD2014,0.01,$k_{\phi}$,0.00021239232418107987,1.8500386960560476e-10
BT474,AZD2014,0.031623,$k_{S}$,0.0022182389075055885,1.7877554717165274e-10
BT474,AZD2014,0.031623,$k_{G2}$,0.03400432752138604,1.7877554717165274e-10
BT474,AZD2014,0.031623,$k_{M}$,0.008706712457835405,1.7877554717165274e-10
BT474,AZD2014,0.031623,$k_{G1}$,0.12192035100630969,1.7877554717165274e-10
BT474,AZD2014,0.031623,$k_{\phi}$,0.0002644073700182941,1.7877554717165274e-10
BT474,AZD2014,1.0,$k_{S}$,1e-07,1815.3811844983397
BT474,AZD2014,1.0,$k_{G2}$,0.02749472461315081,1815.3811844983397
BT474,AZD2014,1.0,$k_{M}$,0.0035430025520622696,1815.3811844983397
BT474,AZD2014,1.0,$k_{G1}$,0.013899260952285839,1815.3811844983397
BT474,AZD2014,1.0,$k_{\phi}$,0.0003210760843289971,1815.3811844983397
BT474,AZD2014,10.0,$k_{S}$,0.000789795581918989,21947.319164676934
BT474,AZD2014,10.0,$k_{G2}$,0.013766696642159217,21947.319164676934
BT474,AZD2014,10.0,$k_{M}$,0.003441132660150292,21947.319164676934
BT474,AZD2014,10.0,$k_{G1}$,1e-07,21947.319164676934
BT474,AZD2014,10.0,$k_{\phi}$,0.0012085055120288485,21947.319164676934
BT474,AZD2014,0.001,$k_{S}$,0.06602215575617136,1.6808716776559516e-08
BT474,AZD2014,0.001,$k_{G2}$,0.26721401880997675,1.6808716776559516e-08
BT474,AZD2014,0.001,$k_{M}$,0.22718554141155,1.6808716776559516e-08
BT474,AZD2014,0.001,$k_{G1}$,3.06273451197089,1.6808716776559516e-08
BT474,AZD2014,0.001,$k_{\phi}$,0.030969942150899682,1.6808716776559516e-08
BT474,AZD2014,0.316228,$k_{S}$,1e-07,2526.62041456313
BT474,AZD2014,0.316228,$k_{G2}$,0.023030322580712886,2526.62041456313
BT474,AZD2014,0.316228,$k_{M}$,0.003809959574624475,2526.62041456313
BT474,AZD2014,0.316228,$k_{G1}$,0.01641641574657844,2526.62041456313
BT474,AZD2014,0.316228,$k_{\phi}$,0.00031569241674382284,2526.62041456313
BT474,AZD2014,0.003162,$k_{S}$,0.005660004291887377,4.992549705808819e-10
BT474,AZD2014,0.003162,$k_{G2}$,0.014953505175416597,4.992549705808819e-10
BT474,AZD2014,0.003162,$k_{M}$,0.013409621481514498,4.992549705808819e-10
BT474,AZD2014,0.003162,$k_{G1}$,0.1670887928115836,4.992549705808819e-10
BT474,AZD2014,0.003162,$k_{\phi}$,7.5481430695187e-05,4.992549705808819e-10
BT474,AZD2014,0.1,$k_{S}$,0.00026163698922803796,4.757390852357882e-11
BT474,AZD2014,0.1,$k_{G2}$,0.0330956223892286,4.757390852357882e-11
BT474,AZD2014,0.1,$k_{M}$,0.00748170127309043,4.757390852357882e-11
BT474,AZD2014,0.1,$k_{G1}$,0.0478552543727498,4.757390852357882e-11
BT474,AZD2014,0.1,$k_{\phi}$,0.000123943481692778,4.757390852357882e-11
BT474,AZD2014,3.162278,$k_{S}$,0.0007524053885251409,20856.993964426194
BT474,AZD2014,3.162278,$k_{G2}$,0.017010320604671367,20856.993964426194
BT474,AZD2014,3.162278,$k_{M}$,0.0036395385929222134,20856.993964426194
BT474,AZD2014,3.162278,$k_{G1}$,1e-07,20856.993964426194
BT474,AZD2014,3.162278,$k_{\phi}$,0.0008944137231569331,20856.993964426194
