cell_line,agent,concentration,parameter,rate,obj_func
MDAMB134,BSJ-01-175,0.316228,$k_{S}$,1e-07,2828.1106143893544
MDAMB134,BSJ-01-175,0.316228,$k_{G2}$,0.013899099731513825,2828.1106143893544
MDAMB134,BSJ-01-175,0.316228,$k_{M}$,0.0016409065496674428,2828.1106143893544
MDAMB134,BSJ-01-175,0.316228,$k_{G1}$,1e-07,2828.1106143893544
MDAMB134,BSJ-01-175,0.316228,$k_{\phi}$,0.0034789394073398653,2828.1106143893544
MDAMB134,BSJ-01-175,1.0,$k_{S}$,0.0012047470098072003,13754.041392961493
MDAMB134,BSJ-01-175,1.0,$k_{G2}$,0.01515264556695018,13754.041392961493
MDAMB134,BSJ-01-175,1.0,$k_{M}$,0.002323461163093596,13754.041392961493
MDAMB134,BSJ-01-175,1.0,$k_{G1}$,1e-07,13754.041392961493
MDAMB134,BSJ-01-175,1.0,$k_{\phi}$,0.00623514427492278,13754.041392961493
MDAMB134,BSJ-01-175,0.003162,$k_{S}$,0.00648645390537352,4.816645169100073
MDAMB134,BSJ-01-175,0.003162,$k_{G2}$,0.001940447047325065,4.816645169100073
MDAMB134,BSJ-01-175,0.003162,$k_{M}$,0.0023820326767299985,4.816645169100073
MDAMB134,BSJ-01-175,0.003162,$k_{G1}$,1e-07,4.816645169100073
MDAMB134,BSJ-01-175,0.003162,$k_{\phi}$,0.001111496599576759,4.816645169100073
MDAMB134,BSJ-01-175,0.1,$k_{S}$,0.002452847818700531,6.90390304427554e-11
MDAMB134,BSJ-01-175,0.1,$k_{G2}$,0.00921186945649736,6.90390304427554e-11
MDAMB134,BSJ-01-175,0.1,$k_{M}$,0.0011934775984685272,6.90390304427554e-11
MDAMB134,BSJ-01-175,0.1,$k_{G1}$,0.007985929316950566,6.90390304427554e-11
MDAMB134,BSJ-01-175,0.1,$k_{\phi}$,0.0019360752963455679,6.90390304427554e-11
MDAMB134,BSJ-01-175,0.001,$k_{S}$,0.012185341456056594,3.3462986628160095e-10
MDAMB134,BSJ-01-175,0.001,$k_{G2}$,0.018448005115541937,3.3462986628160095e-10
MDAMB134,BSJ-01-175,0.001,$k_{M}$,0.011826818999044862,3.3462986628160095e-10
MDAMB134,BSJ-01-175,0.001,$k_{G1}$,0.0459773481542006,3.3462986628160095e-10
MDAMB134,BSJ-01-175,0.001,$k_{\phi}$,0.0009190577455519096,3.3462986628160095e-10
MDAMB134,BSJ-01-175,0.031623,$k_{S}$,0.003869091849794611,1.147917430466539e-10
MDAMB134,BSJ-01-175,0.031623,$k_{G2}$,0.014497870492782283,1.147917430466539e-10
MDAMB134,BSJ-01-175,0.031623,$k_{M}$,0.0028970013674219424,1.147917430466539e-10
MDAMB134,BSJ-01-175,0.031623,$k_{G1}$,0.026406098138279956,1.147917430466539e-10
MDAMB134,BSJ-01-175,0.031623,$k_{\phi}$,0.002000347577936653,1.147917430466539e-10
MDAMB134,BSJ-01-175,3.162278,$k_{S}$,0.0022864963391374215,14642.068052937417
MDAMB134,BSJ-01-175,3.162278,$k_{G2}$,0.01684800750557786,14642.068052937417
MDAMB134,BSJ-01-175,3.162278,$k_{M}$,0.002881960232965905,14642.068052937417
MDAMB134,BSJ-01-175,3.162278,$k_{G1}$,1e-07,14642.068052937417
MDAMB134,BSJ-01-175,3.162278,$k_{\phi}$,0.008097689944679218,14642.068052937417
MDAMB134,BSJ-01-175,10.0,$k_{S}$,0.005013242363613892,61067.68647183294
MDAMB134,BSJ-01-175,10.0,$k_{G2}$,0.009247630394549462,61067.68647183294
MDAMB134,BSJ-01-175,10.0,$k_{M}$,0.008061912394856041,61067.68647183294
MDAMB134,BSJ-01-175,10.0,$k_{G1}$,1e-07,61067.68647183294
MDAMB134,BSJ-01-175,10.0,$k_{\phi}$,0.008669748050347686,61067.68647183294
MDAMB134,BSJ-01-175,0.01,$k_{S}$,0.0068411570534487876,8.216376955033992e-11
MDAMB134,BSJ-01-175,0.01,$k_{G2}$,0.00410321937432003,8.216376955033992e-11
MDAMB134,BSJ-01-175,0.01,$k_{M}$,0.0021135729181908564,8.216376955033992e-11
MDAMB134,BSJ-01-175,0.01,$k_{G1}$,0.024276557520157505,8.216376955033992e-11
MDAMB134,BSJ-01-175,0.01,$k_{\phi}$,0.0011196892127165274,8.216376955033992e-11
