cell_line,agent,concentration,parameter,rate,obj_func
HCC1500,LY2606368,0.001,$k_{S}$,0.013334446539163677,4.742593336225147e-11
HCC1500,LY2606368,0.001,$k_{G2}$,0.11427163004013759,4.742593336225147e-11
HCC1500,LY2606368,0.001,$k_{M}$,0.013574415033007901,4.742593336225147e-11
HCC1500,LY2606368,0.001,$k_{G1}$,0.025991649307756645,4.742593336225147e-11
HCC1500,LY2606368,0.001,$k_{\phi}$,0.0029746964837524337,4.742593336225147e-11
HCC1500,LY2606368,3.2e-05,$k_{S}$,0.01527888950896998,5.272960613454108e-11
HCC1500,LY2606368,3.2e-05,$k_{G2}$,0.08042721798409296,5.272960613454108e-11
HCC1500,LY2606368,3.2e-05,$k_{M}$,0.02041471383054827,5.272960613454108e-11
HCC1500,LY2606368,3.2e-05,$k_{G1}$,0.03398862087921816,5.272960613454108e-11
HCC1500,LY2606368,3.2e-05,$k_{\phi}$,0.0021380940170833617,5.272960613454108e-11
HCC1500,LY2606368,1e-05,$k_{S}$,0.014121255722864498,5.834556828635818e-11
HCC1500,LY2606368,1e-05,$k_{G2}$,0.07801545136202466,5.834556828635818e-11
HCC1500,LY2606368,1e-05,$k_{M}$,0.016819604950574288,5.834556828635818e-11
HCC1500,LY2606368,1e-05,$k_{G1}$,0.026076920506187824,5.834556828635818e-11
HCC1500,LY2606368,1e-05,$k_{\phi}$,0.0023510069723047646,5.834556828635818e-11
HCC1500,LY2606368,0.003162,$k_{S}$,0.011377130797308848,4.941141106235814e-11
HCC1500,LY2606368,0.003162,$k_{G2}$,0.07711675538939157,4.941141106235814e-11
HCC1500,LY2606368,0.003162,$k_{M}$,0.012012274193645147,4.941141106235814e-11
HCC1500,LY2606368,0.003162,$k_{G1}$,0.024035542930935287,4.941141106235814e-11
HCC1500,LY2606368,0.003162,$k_{\phi}$,0.0021254147163957044,4.941141106235814e-11
HCC1500,LY2606368,0.000316,$k_{S}$,0.013550726384759581,6.235869423511831e-11
HCC1500,LY2606368,0.000316,$k_{G2}$,0.06474480466093414,6.235869423511831e-11
HCC1500,LY2606368,0.000316,$k_{M}$,0.02196791508516005,6.235869423511831e-11
HCC1500,LY2606368,0.000316,$k_{G1}$,0.021243247701642678,6.235869423511831e-11
HCC1500,LY2606368,0.000316,$k_{\phi}$,0.0027438017518376045,6.235869423511831e-11
HCC1500,LY2606368,0.01,$k_{S}$,0.00954371137445345,3.3367861131312243e-11
HCC1500,LY2606368,0.01,$k_{G2}$,0.06927865537384907,3.3367861131312243e-11
HCC1500,LY2606368,0.01,$k_{M}$,0.007538275293974467,3.3367861131312243e-11
HCC1500,LY2606368,0.01,$k_{G1}$,0.023668711615169966,3.3367861131312243e-11
HCC1500,LY2606368,0.01,$k_{\phi}$,0.0030770491503841865,3.3367861131312243e-11
HCC1500,LY2606368,0.031623,$k_{S}$,0.012788383879629715,3.8945454326202085e-11
HCC1500,LY2606368,0.031623,$k_{G2}$,0.13689014034849814,3.8945454326202085e-11
HCC1500,LY2606368,0.031623,$k_{M}$,0.009717132617644848,3.8945454326202085e-11
HCC1500,LY2606368,0.031623,$k_{G1}$,0.030057118923962626,3.8945454326202085e-11
HCC1500,LY2606368,0.031623,$k_{\phi}$,0.0027330924571269347,3.8945454326202085e-11
HCC1500,LY2606368,0.0001,$k_{S}$,0.018778667990863654,4.18300102344639e-11
HCC1500,LY2606368,0.0001,$k_{G2}$,0.10295881293673122,4.18300102344639e-11
HCC1500,LY2606368,0.0001,$k_{M}$,0.02824230082222242,4.18300102344639e-11
HCC1500,LY2606368,0.0001,$k_{G1}$,0.0360957355159793,4.18300102344639e-11
HCC1500,LY2606368,0.0001,$k_{\phi}$,0.002935873953199299,4.18300102344639e-11
HCC1500,LY2606368,0.1,$k_{S}$,0.019794280769313704,2.8598588555250362e-11
HCC1500,LY2606368,0.1,$k_{G2}$,0.13898092797217465,2.8598588555250362e-11
HCC1500,LY2606368,0.1,$k_{M}$,0.017397342635096482,2.8598588555250362e-11
HCC1500,LY2606368,0.1,$k_{G1}$,0.03505264533986737,2.8598588555250362e-11
HCC1500,LY2606368,0.1,$k_{\phi}$,0.0037237527967961246,2.8598588555250362e-11
