cell_line,agent,concentration,parameter,rate,obj_func
HCC38,BSJ-03-123,3.162278,$k_{S}$,0.009579280890379113,4.0523036983262144e-11
HCC38,BSJ-03-123,3.162278,$k_{G2}$,0.05364400153302504,4.0523036983262144e-11
HCC38,BSJ-03-123,3.162278,$k_{M}$,0.07351724772330727,4.0523036983262144e-11
HCC38,BSJ-03-123,3.162278,$k_{G1}$,0.7348514271186918,4.0523036983262144e-11
HCC38,BSJ-03-123,3.162278,$k_{\phi}$,0.0007806352148540519,4.0523036983262144e-11
HCC38,BSJ-03-123,1.0,$k_{S}$,0.011569834250525959,6.379881718114896e-11
HCC38,BSJ-03-123,1.0,$k_{G2}$,0.04520414112305213,6.379881718114896e-11
HCC38,BSJ-03-123,1.0,$k_{M}$,0.08151274777122289,6.379881718114896e-11
HCC38,BSJ-03-123,1.0,$k_{G1}$,0.8552955805293351,6.379881718114896e-11
HCC38,BSJ-03-123,1.0,$k_{\phi}$,0.0009064033073810239,6.379881718114896e-11
HCC38,BSJ-03-123,0.001,$k_{S}$,0.02747027024962948,1.8859708806819342e-10
HCC38,BSJ-03-123,0.001,$k_{G2}$,0.06449852040999828,1.8859708806819342e-10
HCC38,BSJ-03-123,0.001,$k_{M}$,0.149375462903776,1.8859708806819342e-10
HCC38,BSJ-03-123,0.001,$k_{G1}$,0.8487830797732466,1.8859708806819342e-10
HCC38,BSJ-03-123,0.001,$k_{\phi}$,0.0005813582705100006,1.8859708806819342e-10
HCC38,BSJ-03-123,10.0,$k_{S}$,1e-07,926.7408456740154
HCC38,BSJ-03-123,10.0,$k_{G2}$,0.017898383883280015,926.7408456740154
HCC38,BSJ-03-123,10.0,$k_{M}$,0.0033908577995958246,926.7408456740154
HCC38,BSJ-03-123,10.0,$k_{G1}$,0.004260240383849065,926.7408456740154
HCC38,BSJ-03-123,10.0,$k_{\phi}$,0.0018683469289515412,926.7408456740154
HCC38,BSJ-03-123,0.031623,$k_{S}$,0.020802960879950604,6.423435269242922e-11
HCC38,BSJ-03-123,0.031623,$k_{G2}$,0.055308458914389784,6.423435269242922e-11
HCC38,BSJ-03-123,0.031623,$k_{M}$,0.09314554769723958,6.423435269242922e-11
HCC38,BSJ-03-123,0.031623,$k_{G1}$,0.5350351634690239,6.423435269242922e-11
HCC38,BSJ-03-123,0.031623,$k_{\phi}$,0.0007367447086331181,6.423435269242922e-11
HCC38,BSJ-03-123,0.01,$k_{S}$,0.023908095011430246,0.0008924620906745386
HCC38,BSJ-03-123,0.01,$k_{G2}$,0.053154324552155616,0.0008924620906745386
HCC38,BSJ-03-123,0.01,$k_{M}$,0.10728240575920679,0.0008924620906745386
HCC38,BSJ-03-123,0.01,$k_{G1}$,0.6317680561626501,0.0008924620906745386
HCC38,BSJ-03-123,0.01,$k_{\phi}$,0.0009044594652402824,0.0008924620906745386
HCC38,BSJ-03-123,0.316228,$k_{S}$,0.01694260669281949,1.041889085061556e-10
HCC38,BSJ-03-123,0.316228,$k_{G2}$,0.0580646017012495,1.041889085061556e-10
HCC38,BSJ-03-123,0.316228,$k_{M}$,0.10501754813685354,1.041889085061556e-10
HCC38,BSJ-03-123,0.316228,$k_{G1}$,0.7751047197252439,1.041889085061556e-10
HCC38,BSJ-03-123,0.316228,$k_{\phi}$,0.000806071331363331,1.041889085061556e-10
HCC38,BSJ-03-123,0.1,$k_{S}$,0.017963573839034745,2.3460071911406267e-11
HCC38,BSJ-03-123,0.1,$k_{G2}$,0.05554631558432434,2.3460071911406267e-11
HCC38,BSJ-03-123,0.1,$k_{M}$,0.0966954463810617,2.3460071911406267e-11
HCC38,BSJ-03-123,0.1,$k_{G1}$,0.5505741825522001,2.3460071911406267e-11
HCC38,BSJ-03-123,0.1,$k_{\phi}$,0.0006257947811492254,2.3460071911406267e-11
HCC38,BSJ-03-123,0.003162,$k_{S}$,0.027669321326347064,1.583403678603106e-10
HCC38,BSJ-03-123,0.003162,$k_{G2}$,0.0737758392700182,1.583403678603106e-10
HCC38,BSJ-03-123,0.003162,$k_{M}$,0.15379004712808156,1.583403678603106e-10
HCC38,BSJ-03-123,0.003162,$k_{G1}$,0.53697166198913,1.583403678603106e-10
HCC38,BSJ-03-123,0.003162,$k_{\phi}$,0.0007365949854487105,1.583403678603106e-10
