cell_line,agent,concentration,parameter,rate,obj_func
HCC1395,AZD2014,3.162278,$k_{S}$,0.0028231890867005172,1.0000636796810389e-10
HCC1395,AZD2014,3.162278,$k_{G2}$,0.03370929419141863,1.0000636796810389e-10
HCC1395,AZD2014,3.162278,$k_{M}$,0.023440190652376736,1.0000636796810389e-10
HCC1395,AZD2014,3.162278,$k_{G1}$,0.6759565510162276,1.0000636796810389e-10
HCC1395,AZD2014,3.162278,$k_{\phi}$,0.001563494532039505,1.0000636796810389e-10
HCC1395,AZD2014,0.316228,$k_{S}$,0.006967274616575783,6.824606419962444e-11
HCC1395,AZD2014,0.316228,$k_{G2}$,0.03950071756706717,6.824606419962444e-11
HCC1395,AZD2014,0.316228,$k_{M}$,0.037153966700258716,6.824606419962444e-11
HCC1395,AZD2014,0.316228,$k_{G1}$,0.1969202231451557,6.824606419962444e-11
HCC1395,AZD2014,0.316228,$k_{\phi}$,0.0021413473115918036,6.824606419962444e-11
HCC1395,AZD2014,0.001,$k_{S}$,0.014820227161113525,1.8311978127256876e-10
HCC1395,AZD2014,0.001,$k_{G2}$,0.029566151846166816,1.8311978127256876e-10
HCC1395,AZD2014,0.001,$k_{M}$,0.039082411490059706,1.8311978127256876e-10
HCC1395,AZD2014,0.001,$k_{G1}$,0.5051122197608251,1.8311978127256876e-10
HCC1395,AZD2014,0.001,$k_{\phi}$,0.0011346923768976534,1.8311978127256876e-10
HCC1395,AZD2014,0.1,$k_{S}$,0.009496679654479197,8.333993429204595e-11
HCC1395,AZD2014,0.1,$k_{G2}$,0.03463735889275957,8.333993429204595e-11
HCC1395,AZD2014,0.1,$k_{M}$,0.03291697826628423,8.333993429204595e-11
HCC1395,AZD2014,0.1,$k_{G1}$,0.22777978453812683,8.333993429204595e-11
HCC1395,AZD2014,0.1,$k_{\phi}$,0.001316619893154446,8.333993429204595e-11
HCC1395,AZD2014,10.0,$k_{S}$,0.0018094487902965582,2.809917679431097e-11
HCC1395,AZD2014,10.0,$k_{G2}$,0.06365741034477909,2.809917679431097e-11
HCC1395,AZD2014,10.0,$k_{M}$,0.02277019424177598,2.809917679431097e-11
HCC1395,AZD2014,10.0,$k_{G1}$,0.13976939374918063,2.809917679431097e-11
HCC1395,AZD2014,10.0,$k_{\phi}$,0.0013107277199951625,2.809917679431097e-11
HCC1395,AZD2014,1.0,$k_{S}$,0.003883344217767661,5.76878721536318e-11
HCC1395,AZD2014,1.0,$k_{G2}$,0.040931016273495525,5.76878721536318e-11
HCC1395,AZD2014,1.0,$k_{M}$,0.025798735265524037,5.76878721536318e-11
HCC1395,AZD2014,1.0,$k_{G1}$,0.18773305709081262,5.76878721536318e-11
HCC1395,AZD2014,1.0,$k_{\phi}$,0.0011999339079088855,5.76878721536318e-11
HCC1395,AZD2014,0.01,$k_{S}$,0.010931068561397873,1.262482529054623e-10
HCC1395,AZD2014,0.01,$k_{G2}$,0.03179292509836957,1.262482529054623e-10
HCC1395,AZD2014,0.01,$k_{M}$,0.032230579603907863,1.262482529054623e-10
HCC1395,AZD2014,0.01,$k_{G1}$,0.1236075591551354,1.262482529054623e-10
HCC1395,AZD2014,0.01,$k_{\phi}$,0.0011210942639863512,1.262482529054623e-10
HCC1395,AZD2014,0.031623,$k_{S}$,0.011058414737412849,1.9522406474498677e-10
HCC1395,AZD2014,0.031623,$k_{G2}$,0.03385430666254668,1.9522406474498677e-10
HCC1395,AZD2014,0.031623,$k_{M}$,0.03387845915950989,1.9522406474498677e-10
HCC1395,AZD2014,0.031623,$k_{G1}$,0.19080199283058483,1.9522406474498677e-10
HCC1395,AZD2014,0.031623,$k_{\phi}$,0.0011044860111884304,1.9522406474498677e-10
HCC1395,AZD2014,0.003162,$k_{S}$,0.013606039932032719,1.2194663355002133e-10
HCC1395,AZD2014,0.003162,$k_{G2}$,0.03298169670922407,1.2194663355002133e-10
HCC1395,AZD2014,0.003162,$k_{M}$,0.03391994152685958,1.2194663355002133e-10
HCC1395,AZD2014,0.003162,$k_{G1}$,0.14665638876773085,1.2194663355002133e-10
HCC1395,AZD2014,0.003162,$k_{\phi}$,0.0009630579694852747,1.2194663355002133e-10
