cell_line,agent,concentration,parameter,rate,obj_func
MCF7_PR,senexinb,0.031623,$k_{S}$,0.02103416961291386,8.134980216330966e-11
MCF7_PR,senexinb,0.031623,$k_{G2}$,0.05864761032871535,8.134980216330966e-11
MCF7_PR,senexinb,0.031623,$k_{M}$,0.04724831638368387,8.134980216330966e-11
MCF7_PR,senexinb,0.031623,$k_{G1}$,0.03429849803117819,8.134980216330966e-11
MCF7_PR,senexinb,0.031623,$k_{\phi}$,0.0013205639122866298,8.134980216330966e-11
MCF7_PR,senexinb,0.001,$k_{S}$,0.00924615458577657,251.13683543186704
MCF7_PR,senexinb,0.001,$k_{G2}$,0.01394159747384249,251.13683543186704
MCF7_PR,senexinb,0.001,$k_{M}$,0.012095652732824378,251.13683543186704
MCF7_PR,senexinb,0.001,$k_{G1}$,1e-07,251.13683543186704
MCF7_PR,senexinb,0.001,$k_{\phi}$,0.0012390120154060723,251.13683543186704
MCF7_PR,senexinb,0.01,$k_{S}$,0.01804136826641737,1.0003096134175975e-10
MCF7_PR,senexinb,0.01,$k_{G2}$,0.050493440174118484,1.0003096134175975e-10
MCF7_PR,senexinb,0.01,$k_{M}$,0.04192719366493755,1.0003096134175975e-10
MCF7_PR,senexinb,0.01,$k_{G1}$,0.04141345914999604,1.0003096134175975e-10
MCF7_PR,senexinb,0.01,$k_{\phi}$,0.00104022123731591,1.0003096134175975e-10
MCF7_PR,senexinb,0.1,$k_{S}$,0.01954594831244418,7.949109340303126e-11
MCF7_PR,senexinb,0.1,$k_{G2}$,0.04363744988299572,7.949109340303126e-11
MCF7_PR,senexinb,0.1,$k_{M}$,0.03666423855707846,7.949109340303126e-11
MCF7_PR,senexinb,0.1,$k_{G1}$,0.03837894357274048,7.949109340303126e-11
MCF7_PR,senexinb,0.1,$k_{\phi}$,0.0014571724608747104,7.949109340303126e-11
MCF7_PR,senexinb,1.0,$k_{S}$,0.0182938615940982,1.816581859837216e-10
MCF7_PR,senexinb,1.0,$k_{G2}$,0.016691921525003955,1.816581859837216e-10
MCF7_PR,senexinb,1.0,$k_{M}$,0.03192004790697324,1.816581859837216e-10
MCF7_PR,senexinb,1.0,$k_{G1}$,0.015651187838097203,1.816581859837216e-10
MCF7_PR,senexinb,1.0,$k_{\phi}$,0.0013554400823314221,1.816581859837216e-10
MCF7_PR,senexinb,0.003162,$k_{S}$,0.00804183603048897,280.285838928
MCF7_PR,senexinb,0.003162,$k_{G2}$,0.010910287100046077,280.285838928
MCF7_PR,senexinb,0.003162,$k_{M}$,0.014098431575507388,280.285838928
MCF7_PR,senexinb,0.003162,$k_{G1}$,1e-07,280.285838928
MCF7_PR,senexinb,0.003162,$k_{\phi}$,0.0016283736047863632,280.285838928
MCF7_PR,senexinb,3.162278,$k_{S}$,0.013249691780395452,9.514785100277249e-11
MCF7_PR,senexinb,3.162278,$k_{G2}$,0.048583311598235125,9.514785100277249e-11
MCF7_PR,senexinb,3.162278,$k_{M}$,0.026089149736189716,9.514785100277249e-11
MCF7_PR,senexinb,3.162278,$k_{G1}$,0.018174319587410736,9.514785100277249e-11
MCF7_PR,senexinb,3.162278,$k_{\phi}$,0.0009697835556036574,9.514785100277249e-11
MCF7_PR,senexinb,10.0,$k_{S}$,0.008647057921320884,9.452902576290198e-11
MCF7_PR,senexinb,10.0,$k_{G2}$,0.035499678201030484,9.452902576290198e-11
MCF7_PR,senexinb,10.0,$k_{M}$,0.027743552695191943,9.452902576290198e-11
MCF7_PR,senexinb,10.0,$k_{G1}$,0.003122091308670555,9.452902576290198e-11
MCF7_PR,senexinb,10.0,$k_{\phi}$,0.0005180726836131982,9.452902576290198e-11
MCF7_PR,senexinb,0.316228,$k_{S}$,0.02785295454669944,3.081021985806379e-11
MCF7_PR,senexinb,0.316228,$k_{G2}$,0.09352061777743005,3.081021985806379e-11
MCF7_PR,senexinb,0.316228,$k_{M}$,0.062206771711585375,3.081021985806379e-11
MCF7_PR,senexinb,0.316228,$k_{G1}$,0.06188970986391472,3.081021985806379e-11
MCF7_PR,senexinb,0.316228,$k_{\phi}$,0.0014775140184996388,3.081021985806379e-11
