cell_line,agent,concentration,parameter,rate,obj_func
AU565,THZ531,0.0001,$k_{S}$,0.03272391018597803,3.7060169068583046e-10
AU565,THZ531,0.0001,$k_{G2}$,0.049957998323958655,3.7060169068583046e-10
AU565,THZ531,0.0001,$k_{M}$,0.10465265492238679,3.7060169068583046e-10
AU565,THZ531,0.0001,$k_{G1}$,0.7031585363282543,3.7060169068583046e-10
AU565,THZ531,0.0001,$k_{\phi}$,0.0005233626854497096,3.7060169068583046e-10
AU565,THZ531,0.000316,$k_{S}$,0.03374018859767589,4.0284474608283393e-10
AU565,THZ531,0.000316,$k_{G2}$,0.05146283710409377,4.0284474608283393e-10
AU565,THZ531,0.000316,$k_{M}$,0.10450233179902567,4.0284474608283393e-10
AU565,THZ531,0.000316,$k_{G1}$,1.1716000343819615,4.0284474608283393e-10
AU565,THZ531,0.000316,$k_{\phi}$,0.000553294881550951,4.0284474608283393e-10
AU565,THZ531,0.031623,$k_{S}$,0.02950089001020981,1.6374616851660957e-10
AU565,THZ531,0.031623,$k_{G2}$,0.044625622173723296,1.6374616851660957e-10
AU565,THZ531,0.031623,$k_{M}$,0.08396714315220707,1.6374616851660957e-10
AU565,THZ531,0.031623,$k_{G1}$,0.41544635975764116,1.6374616851660957e-10
AU565,THZ531,0.031623,$k_{\phi}$,0.001006493094703119,1.6374616851660957e-10
AU565,THZ531,0.316228,$k_{S}$,0.003370195350436275,21392.124035662564
AU565,THZ531,0.316228,$k_{G2}$,0.01254097893743521,21392.124035662564
AU565,THZ531,0.316228,$k_{M}$,0.008417546862581601,21392.124035662564
AU565,THZ531,0.316228,$k_{G1}$,1e-07,21392.124035662564
AU565,THZ531,0.316228,$k_{\phi}$,0.003960680429300146,21392.124035662564
AU565,THZ531,0.01,$k_{S}$,0.03865373425303638,4.5869239825174456e-10
AU565,THZ531,0.01,$k_{G2}$,0.049604162983237485,4.5869239825174456e-10
AU565,THZ531,0.01,$k_{M}$,0.1245525285969969,4.5869239825174456e-10
AU565,THZ531,0.01,$k_{G1}$,0.6827016704779119,4.5869239825174456e-10
AU565,THZ531,0.01,$k_{\phi}$,0.0005479891232136933,4.5869239825174456e-10
AU565,THZ531,0.003162,$k_{S}$,0.03506895276375214,4.070168874795876e-10
AU565,THZ531,0.003162,$k_{G2}$,0.0505029344791152,4.070168874795876e-10
AU565,THZ531,0.003162,$k_{M}$,0.0981780383276408,4.070168874795876e-10
AU565,THZ531,0.003162,$k_{G1}$,1.1975712054625378,4.070168874795876e-10
AU565,THZ531,0.003162,$k_{\phi}$,0.0005763135526365827,4.070168874795876e-10
AU565,THZ531,0.1,$k_{S}$,1e-07,35.16018729708574
AU565,THZ531,0.1,$k_{G2}$,0.00939260414072213,35.16018729708574
AU565,THZ531,0.1,$k_{M}$,0.004438446814119713,35.16018729708574
AU565,THZ531,0.1,$k_{G1}$,0.00795787157086359,35.16018729708574
AU565,THZ531,0.1,$k_{\phi}$,0.0020260460813370327,35.16018729708574
AU565,THZ531,1.0,$k_{S}$,0.005332088016412497,36531.033082177106
AU565,THZ531,1.0,$k_{G2}$,0.0207235956188091,36531.033082177106
AU565,THZ531,1.0,$k_{M}$,0.009531109985149295,36531.033082177106
AU565,THZ531,1.0,$k_{G1}$,1e-07,36531.033082177106
AU565,THZ531,1.0,$k_{\phi}$,0.0043368675268839205,36531.033082177106
AU565,THZ531,0.001,$k_{S}$,0.03550165884932376,4.261301378294504e-10
AU565,THZ531,0.001,$k_{G2}$,0.047345721486077005,4.261301378294504e-10
AU565,THZ531,0.001,$k_{M}$,0.10283334998088442,4.261301378294504e-10
AU565,THZ531,0.001,$k_{G1}$,0.6319820569357186,4.261301378294504e-10
AU565,THZ531,0.001,$k_{\phi}$,0.0004864626604922606,4.261301378294504e-10
