cell_line,agent,concentration,parameter,rate,obj_func
HCC1937,E17,0.031623,$k_{S}$,0.0025622924280631594,7443.555017876961
HCC1937,E17,0.031623,$k_{G2}$,0.021452637843237376,7443.555017876961
HCC1937,E17,0.031623,$k_{M}$,0.0031319556196150533,7443.555017876961
HCC1937,E17,0.031623,$k_{G1}$,1e-07,7443.555017876961
HCC1937,E17,0.031623,$k_{\phi}$,0.0013396411109032834,7443.555017876961
HCC1937,E17,0.001,$k_{S}$,0.04603096401356208,3.774367487643796e-10
HCC1937,E17,0.001,$k_{G2}$,0.038812428436273805,3.774367487643796e-10
HCC1937,E17,0.001,$k_{M}$,0.09028130171105057,3.774367487643796e-10
HCC1937,E17,0.001,$k_{G1}$,0.4927007633634925,3.774367487643796e-10
HCC1937,E17,0.001,$k_{\phi}$,0.0004485464346778194,3.774367487643796e-10
HCC1937,E17,0.316228,$k_{S}$,0.006377346719981409,12759.919054845941
HCC1937,E17,0.316228,$k_{G2}$,0.004999584076724851,12759.919054845941
HCC1937,E17,0.316228,$k_{M}$,0.005645177482435359,12759.919054845941
HCC1937,E17,0.316228,$k_{G1}$,1e-07,12759.919054845941
HCC1937,E17,0.316228,$k_{\phi}$,0.0013568579804559618,12759.919054845941
HCC1937,E17,0.000316,$k_{S}$,0.039485809448460876,3.395843513021282e-10
HCC1937,E17,0.000316,$k_{G2}$,0.03948780856754102,3.395843513021282e-10
HCC1937,E17,0.000316,$k_{M}$,0.08701523424917157,3.395843513021282e-10
HCC1937,E17,0.000316,$k_{G1}$,0.32775813577668533,3.395843513021282e-10
HCC1937,E17,0.000316,$k_{\phi}$,0.0006866756680666993,3.395843513021282e-10
HCC1937,E17,0.0001,$k_{S}$,0.03786286907086996,8.70013936053807e-11
HCC1937,E17,0.0001,$k_{G2}$,0.03968268874763501,8.70013936053807e-11
HCC1937,E17,0.0001,$k_{M}$,0.08966212714453801,8.70013936053807e-11
HCC1937,E17,0.0001,$k_{G1}$,0.39149955795585895,8.70013936053807e-11
HCC1937,E17,0.0001,$k_{\phi}$,0.00029387074330835335,8.70013936053807e-11
HCC1937,E17,0.003162,$k_{S}$,0.03284542885022518,2.935709293513122e-10
HCC1937,E17,0.003162,$k_{G2}$,0.037162999371543944,2.935709293513122e-10
HCC1937,E17,0.003162,$k_{M}$,0.05373706105869468,2.935709293513122e-10
HCC1937,E17,0.003162,$k_{G1}$,0.45842633324600074,2.935709293513122e-10
HCC1937,E17,0.003162,$k_{\phi}$,0.0004490354354814499,2.935709293513122e-10
HCC1937,E17,0.01,$k_{S}$,0.0036973078802042905,7037.6864028904665
HCC1937,E17,0.01,$k_{G2}$,0.013750593839018404,7037.6864028904665
HCC1937,E17,0.01,$k_{M}$,0.004383183430062812,7037.6864028904665
HCC1937,E17,0.01,$k_{G1}$,1e-07,7037.6864028904665
HCC1937,E17,0.01,$k_{\phi}$,0.0012832169542568263,7037.6864028904665
HCC1937,E17,0.1,$k_{S}$,0.004374357143380391,19127.419568940553
HCC1937,E17,0.1,$k_{G2}$,0.011589102644728691,19127.419568940553
HCC1937,E17,0.1,$k_{M}$,0.0049729157038159305,19127.419568940553
HCC1937,E17,0.1,$k_{G1}$,1e-07,19127.419568940553
HCC1937,E17,0.1,$k_{\phi}$,0.001437080058058753,19127.419568940553
HCC1937,E17,1.0,$k_{S}$,0.0033178791661575445,13270.091989663493
HCC1937,E17,1.0,$k_{G2}$,0.02376164612872492,13270.091989663493
HCC1937,E17,1.0,$k_{M}$,0.004706217070612174,13270.091989663493
HCC1937,E17,1.0,$k_{G1}$,1e-07,13270.091989663493
HCC1937,E17,1.0,$k_{\phi}$,0.001636547224593845,13270.091989663493
