cell_line,agent,concentration,parameter,rate,obj_func
MGH358,THZ531,1.0,$k_{S}$,0.010996735666368372,250043.2202819033
MGH358,THZ531,1.0,$k_{G2}$,0.015493629206318174,250043.2202819033
MGH358,THZ531,1.0,$k_{M}$,0.002843792385837201,250043.2202819033
MGH358,THZ531,1.0,$k_{G1}$,1e-07,250043.2202819033
MGH358,THZ531,1.0,$k_{\phi}$,0.003022871605026511,250043.2202819033
MGH358,THZ531,0.001,$k_{S}$,0.002591423564466593,2.65578623425081e-10
MGH358,THZ531,0.001,$k_{G2}$,0.03479740994003733,2.65578623425081e-10
MGH358,THZ531,0.001,$k_{M}$,0.011161228895329028,2.65578623425081e-10
MGH358,THZ531,0.001,$k_{G1}$,0.08503426252579466,2.65578623425081e-10
MGH358,THZ531,0.001,$k_{\phi}$,0.0003700482038019624,2.65578623425081e-10
MGH358,THZ531,0.1,$k_{S}$,0.0021760288520184393,0.05724114492589255
MGH358,THZ531,0.1,$k_{G2}$,0.016062235862331867,0.05724114492589255
MGH358,THZ531,0.1,$k_{M}$,1e-07,0.05724114492589255
MGH358,THZ531,0.1,$k_{G1}$,0.03319335222136949,0.05724114492589255
MGH358,THZ531,0.1,$k_{\phi}$,0.000344241616368975,0.05724114492589255
MGH358,THZ531,0.01,$k_{S}$,0.004162038274809248,6.439960880993692e-11
MGH358,THZ531,0.01,$k_{G2}$,0.0487957245987157,6.439960880993692e-11
MGH358,THZ531,0.01,$k_{M}$,0.02162493064889495,6.439960880993692e-11
MGH358,THZ531,0.01,$k_{G1}$,0.36076979304343293,6.439960880993692e-11
MGH358,THZ531,0.01,$k_{\phi}$,0.00012106633184913387,6.439960880993692e-11
MGH358,THZ531,0.031623,$k_{S}$,0.0027233294058243455,1.4129685978515673e-10
MGH358,THZ531,0.031623,$k_{G2}$,0.02761347866178739,1.4129685978515673e-10
MGH358,THZ531,0.031623,$k_{M}$,0.0070926075936756,1.4129685978515673e-10
MGH358,THZ531,0.031623,$k_{G1}$,0.058764487733659776,1.4129685978515673e-10
MGH358,THZ531,0.031623,$k_{\phi}$,0.00016717970126372235,1.4129685978515673e-10
MGH358,THZ531,0.0001,$k_{S}$,0.004037448353103629,7.625965297565561e-11
MGH358,THZ531,0.0001,$k_{G2}$,0.062296617805223574,7.625965297565561e-11
MGH358,THZ531,0.0001,$k_{M}$,0.024819617488426468,7.625965297565561e-11
MGH358,THZ531,0.0001,$k_{G1}$,0.3318261996583353,7.625965297565561e-11
MGH358,THZ531,0.0001,$k_{\phi}$,0.0004000556383048712,7.625965297565561e-11
MGH358,THZ531,0.316228,$k_{S}$,0.0044153802154903495,67031.20616108633
MGH358,THZ531,0.316228,$k_{G2}$,0.00766215769914576,67031.20616108633
MGH358,THZ531,0.316228,$k_{M}$,1e-07,67031.20616108633
MGH358,THZ531,0.316228,$k_{G1}$,1e-07,67031.20616108633
MGH358,THZ531,0.316228,$k_{\phi}$,0.0023703547838739847,67031.20616108633
MGH358,THZ531,0.003162,$k_{S}$,0.003118938725208163,7.539691464403761e-11
MGH358,THZ531,0.003162,$k_{G2}$,0.04304313847240515,7.539691464403761e-11
MGH358,THZ531,0.003162,$k_{M}$,0.014978365471127488,7.539691464403761e-11
MGH358,THZ531,0.003162,$k_{G1}$,0.09083409151967468,7.539691464403761e-11
MGH358,THZ531,0.003162,$k_{\phi}$,0.00031641465564717506,7.539691464403761e-11
MGH358,THZ531,0.000316,$k_{S}$,0.0031815221574203736,1.7671868441917727e-10
MGH358,THZ531,0.000316,$k_{G2}$,0.048750532873069505,1.7671868441917727e-10
MGH358,THZ531,0.000316,$k_{M}$,0.017830374694676535,1.7671868441917727e-10
MGH358,THZ531,0.000316,$k_{G1}$,0.13940902677637454,1.7671868441917727e-10
MGH358,THZ531,0.000316,$k_{\phi}$,0.0003531080973479454,1.7671868441917727e-10
