cell_line,agent,concentration,parameter,rate,obj_func
BT483,YKL-5-124,3.162278,$k_{S}$,0.0007720556497977387,2841.4863995779356
BT483,YKL-5-124,3.162278,$k_{G2}$,0.012214523805499462,2841.4863995779356
BT483,YKL-5-124,3.162278,$k_{M}$,0.0013649477957684184,2841.4863995779356
BT483,YKL-5-124,3.162278,$k_{G1}$,1e-07,2841.4863995779356
BT483,YKL-5-124,3.162278,$k_{\phi}$,0.0010105985071475697,2841.4863995779356
BT483,YKL-5-124,0.01,$k_{S}$,0.001511050320638168,18.965703897965323
BT483,YKL-5-124,0.01,$k_{G2}$,0.00037678266509176696,18.965703897965323
BT483,YKL-5-124,0.01,$k_{M}$,1e-07,18.965703897965323
BT483,YKL-5-124,0.01,$k_{G1}$,2.7395393766330355e-05,18.965703897965323
BT483,YKL-5-124,0.01,$k_{\phi}$,0.001112793218281202,18.965703897965323
BT483,YKL-5-124,10.0,$k_{S}$,0.006096237392690313,53567.16245961996
BT483,YKL-5-124,10.0,$k_{G2}$,0.013056806350054474,53567.16245961996
BT483,YKL-5-124,10.0,$k_{M}$,0.00802109457029011,53567.16245961996
BT483,YKL-5-124,10.0,$k_{G1}$,1e-07,53567.16245961996
BT483,YKL-5-124,10.0,$k_{\phi}$,0.0027469073949427263,53567.16245961996
BT483,YKL-5-124,0.1,$k_{S}$,0.0004970956596400456,1254.3663085202265
BT483,YKL-5-124,0.1,$k_{G2}$,3.024631520491246e-05,1254.3663085202265
BT483,YKL-5-124,0.1,$k_{M}$,0.0007145286929265803,1254.3663085202265
BT483,YKL-5-124,0.1,$k_{G1}$,1e-07,1254.3663085202265
BT483,YKL-5-124,0.1,$k_{\phi}$,0.0009802183559026807,1254.3663085202265
BT483,YKL-5-124,0.316228,$k_{S}$,0.0004636950828029027,1919.7604970584362
BT483,YKL-5-124,0.316228,$k_{G2}$,1e-07,1919.7604970584362
BT483,YKL-5-124,0.316228,$k_{M}$,0.0014696858983080485,1919.7604970584362
BT483,YKL-5-124,0.316228,$k_{G1}$,1e-07,1919.7604970584362
BT483,YKL-5-124,0.316228,$k_{\phi}$,0.001091775393349154,1919.7604970584362
BT483,YKL-5-124,0.001,$k_{S}$,0.002964103703092702,9.012089291773271e-11
BT483,YKL-5-124,0.001,$k_{G2}$,0.007920004606457136,9.012089291773271e-11
BT483,YKL-5-124,0.001,$k_{M}$,0.0017154431616408512,9.012089291773271e-11
BT483,YKL-5-124,0.001,$k_{G1}$,0.07552377757700965,9.012089291773271e-11
BT483,YKL-5-124,0.001,$k_{\phi}$,0.00081837554248894,9.012089291773271e-11
BT483,YKL-5-124,0.003162,$k_{S}$,0.002545578905974167,5.5033835073389383e-11
BT483,YKL-5-124,0.003162,$k_{G2}$,0.009304264458864108,5.5033835073389383e-11
BT483,YKL-5-124,0.003162,$k_{M}$,0.0031246740362029105,5.5033835073389383e-11
BT483,YKL-5-124,0.003162,$k_{G1}$,0.036038398390346574,5.5033835073389383e-11
BT483,YKL-5-124,0.003162,$k_{\phi}$,0.0010053888064807098,5.5033835073389383e-11
BT483,YKL-5-124,0.031623,$k_{S}$,0.001212461124650009,3.423088984415181e-11
BT483,YKL-5-124,0.031623,$k_{G2}$,0.004855487186190508,3.423088984415181e-11
BT483,YKL-5-124,0.031623,$k_{M}$,0.0010595870782598917,3.423088984415181e-11
BT483,YKL-5-124,0.031623,$k_{G1}$,0.06440400627416082,3.423088984415181e-11
BT483,YKL-5-124,0.031623,$k_{\phi}$,0.0011673094191251463,3.423088984415181e-11
BT483,YKL-5-124,1.0,$k_{S}$,0.00026630534087563245,1161.1322807244517
BT483,YKL-5-124,1.0,$k_{G2}$,0.003673305074472931,1161.1322807244517
BT483,YKL-5-124,1.0,$k_{M}$,0.0006131963718101253,1161.1322807244517
BT483,YKL-5-124,1.0,$k_{G1}$,1e-07,1161.1322807244517
BT483,YKL-5-124,1.0,$k_{\phi}$,0.0010878297989216957,1161.1322807244517
