cell_line,agent,concentration,parameter,rate,obj_func
MGH312,THZ1,0.003162,$k_{S}$,0.014794767393449789,1.8609434043098103e-10
MGH312,THZ1,0.003162,$k_{G2}$,0.025191650019698923,1.8609434043098103e-10
MGH312,THZ1,0.003162,$k_{M}$,0.0353750213790695,1.8609434043098103e-10
MGH312,THZ1,0.003162,$k_{G1}$,0.03434453219772997,1.8609434043098103e-10
MGH312,THZ1,0.003162,$k_{\phi}$,0.0006012989189066769,1.8609434043098103e-10
MGH312,THZ1,0.01,$k_{S}$,0.022494829042121942,5.3694616768038995e-11
MGH312,THZ1,0.01,$k_{G2}$,0.06961685524914962,5.3694616768038995e-11
MGH312,THZ1,0.01,$k_{M}$,0.023796876601468404,5.3694616768038995e-11
MGH312,THZ1,0.01,$k_{G1}$,0.04448011092342008,5.3694616768038995e-11
MGH312,THZ1,0.01,$k_{\phi}$,0.0009199526030064776,5.3694616768038995e-11
MGH312,THZ1,0.000316,$k_{S}$,0.0205740894672608,8.507049645023167e-11
MGH312,THZ1,0.000316,$k_{G2}$,0.03581298481378936,8.507049645023167e-11
MGH312,THZ1,0.000316,$k_{M}$,0.04634709747544398,8.507049645023167e-11
MGH312,THZ1,0.000316,$k_{G1}$,0.05811205334471436,8.507049645023167e-11
MGH312,THZ1,0.000316,$k_{\phi}$,0.0006649004850238918,8.507049645023167e-11
MGH312,THZ1,0.316228,$k_{S}$,0.006193084303196002,128927.40282808941
MGH312,THZ1,0.316228,$k_{G2}$,0.01646265997693624,128927.40282808941
MGH312,THZ1,0.316228,$k_{M}$,0.01048073697273891,128927.40282808941
MGH312,THZ1,0.316228,$k_{G1}$,1e-07,128927.40282808941
MGH312,THZ1,0.316228,$k_{\phi}$,0.005160544186751122,128927.40282808941
MGH312,THZ1,0.031623,$k_{S}$,0.004856430853597696,111370.72088804262
MGH312,THZ1,0.031623,$k_{G2}$,0.01663725915074261,111370.72088804262
MGH312,THZ1,0.031623,$k_{M}$,0.010269527418919193,111370.72088804262
MGH312,THZ1,0.031623,$k_{G1}$,1e-07,111370.72088804262
MGH312,THZ1,0.031623,$k_{\phi}$,0.004514418797755989,111370.72088804262
MGH312,THZ1,0.1,$k_{S}$,0.004417191746692568,116401.09910264278
MGH312,THZ1,0.1,$k_{G2}$,0.014351113526527574,116401.09910264278
MGH312,THZ1,0.1,$k_{M}$,0.010058980198012945,116401.09910264278
MGH312,THZ1,0.1,$k_{G1}$,1e-07,116401.09910264278
MGH312,THZ1,0.1,$k_{\phi}$,0.005384568450742842,116401.09910264278
MGH312,THZ1,0.0001,$k_{S}$,0.030126522620846242,2.5527793141200956e-10
MGH312,THZ1,0.0001,$k_{G2}$,0.06693895687536652,2.5527793141200956e-10
MGH312,THZ1,0.0001,$k_{M}$,0.05482441718402149,2.5527793141200956e-10
MGH312,THZ1,0.0001,$k_{G1}$,0.08562952058958162,2.5527793141200956e-10
MGH312,THZ1,0.0001,$k_{\phi}$,0.0005422002838278998,2.5527793141200956e-10
MGH312,THZ1,1.0,$k_{S}$,0.005757531848961864,147883.16230788405
MGH312,THZ1,1.0,$k_{G2}$,0.014195810436262911,147883.16230788405
MGH312,THZ1,1.0,$k_{M}$,0.011197198698282429,147883.16230788405
MGH312,THZ1,1.0,$k_{G1}$,1e-07,147883.16230788405
MGH312,THZ1,1.0,$k_{\phi}$,0.005342691061387735,147883.16230788405
MGH312,THZ1,0.001,$k_{S}$,0.026553129640197928,1.0467639748827223e-10
MGH312,THZ1,0.001,$k_{G2}$,0.059823279084049844,1.0467639748827223e-10
MGH312,THZ1,0.001,$k_{M}$,0.051679435632630534,1.0467639748827223e-10
MGH312,THZ1,0.001,$k_{G1}$,0.06589713236300507,1.0467639748827223e-10
MGH312,THZ1,0.001,$k_{\phi}$,0.0005279608635253835,1.0467639748827223e-10
