cell_line,agent,concentration,parameter,rate,obj_func
HCC1954,YKL-5-124,3.162278,$k_{S}$,1e-07,14.613920790341213
HCC1954,YKL-5-124,3.162278,$k_{G2}$,0.018353687988050933,14.613920790341213
HCC1954,YKL-5-124,3.162278,$k_{M}$,1e-07,14.613920790341213
HCC1954,YKL-5-124,3.162278,$k_{G1}$,0.0039443049393529045,14.613920790341213
HCC1954,YKL-5-124,3.162278,$k_{\phi}$,0.0007799775712703421,14.613920790341213
HCC1954,YKL-5-124,0.01,$k_{S}$,0.013149172755894474,7.662090175258473e-11
HCC1954,YKL-5-124,0.01,$k_{G2}$,0.028562495026154714,7.662090175258473e-11
HCC1954,YKL-5-124,0.01,$k_{M}$,0.007683540849318738,7.662090175258473e-11
HCC1954,YKL-5-124,0.01,$k_{G1}$,0.04171749485468948,7.662090175258473e-11
HCC1954,YKL-5-124,0.01,$k_{\phi}$,0.001497000404855232,7.662090175258473e-11
HCC1954,YKL-5-124,10.0,$k_{S}$,0.0005480129695973792,1467.0682036787118
HCC1954,YKL-5-124,10.0,$k_{G2}$,0.0205915433465159,1467.0682036787118
HCC1954,YKL-5-124,10.0,$k_{M}$,0.002313997864102667,1467.0682036787118
HCC1954,YKL-5-124,10.0,$k_{G1}$,1e-07,1467.0682036787118
HCC1954,YKL-5-124,10.0,$k_{\phi}$,0.002021623035054134,1467.0682036787118
HCC1954,YKL-5-124,0.1,$k_{S}$,0.002011199994588162,2.9090798310347117e-11
HCC1954,YKL-5-124,0.1,$k_{G2}$,0.01478821387785582,2.9090798310347117e-11
HCC1954,YKL-5-124,0.1,$k_{M}$,0.0013783776779179593,2.9090798310347117e-11
HCC1954,YKL-5-124,0.1,$k_{G1}$,0.010526081408081157,2.9090798310347117e-11
HCC1954,YKL-5-124,0.1,$k_{\phi}$,0.0011897025760969262,2.9090798310347117e-11
HCC1954,YKL-5-124,0.316228,$k_{S}$,1e-07,516.1914698602403
HCC1954,YKL-5-124,0.316228,$k_{G2}$,0.011101509698268189,516.1914698602403
HCC1954,YKL-5-124,0.316228,$k_{M}$,0.003738622700043423,516.1914698602403
HCC1954,YKL-5-124,0.316228,$k_{G1}$,0.01907740275296502,516.1914698602403
HCC1954,YKL-5-124,0.316228,$k_{\phi}$,0.0012050961662627513,516.1914698602403
HCC1954,YKL-5-124,0.001,$k_{S}$,0.019515705069148383,6.717720909013219e-11
HCC1954,YKL-5-124,0.001,$k_{G2}$,0.03331702826621974,6.717720909013219e-11
HCC1954,YKL-5-124,0.001,$k_{M}$,0.016737213162227732,6.717720909013219e-11
HCC1954,YKL-5-124,0.001,$k_{G1}$,0.18325501779556314,6.717720909013219e-11
HCC1954,YKL-5-124,0.001,$k_{\phi}$,0.00144132005817494,6.717720909013219e-11
HCC1954,YKL-5-124,0.003162,$k_{S}$,0.02699490687640255,6.221462138508431e-11
HCC1954,YKL-5-124,0.003162,$k_{G2}$,0.03871943345353683,6.221462138508431e-11
HCC1954,YKL-5-124,0.003162,$k_{M}$,0.012095536245676835,6.221462138508431e-11
HCC1954,YKL-5-124,0.003162,$k_{G1}$,0.08578039702545678,6.221462138508431e-11
HCC1954,YKL-5-124,0.003162,$k_{\phi}$,0.0010633706907886918,6.221462138508431e-11
HCC1954,YKL-5-124,0.031623,$k_{S}$,0.010283259971329652,4.58008206380461e-11
HCC1954,YKL-5-124,0.031623,$k_{G2}$,0.03340664741995077,4.58008206380461e-11
HCC1954,YKL-5-124,0.031623,$k_{M}$,0.005681305830107401,4.58008206380461e-11
HCC1954,YKL-5-124,0.031623,$k_{G1}$,0.054137864434290056,4.58008206380461e-11
HCC1954,YKL-5-124,0.031623,$k_{\phi}$,0.0009032202116171301,4.58008206380461e-11
HCC1954,YKL-5-124,1.0,$k_{S}$,1e-07,2173.7041023156903
HCC1954,YKL-5-124,1.0,$k_{G2}$,0.010270680385752311,2173.7041023156903
HCC1954,YKL-5-124,1.0,$k_{M}$,0.0041075368618713635,2173.7041023156903
HCC1954,YKL-5-124,1.0,$k_{G1}$,0.012211921635500606,2173.7041023156903
HCC1954,YKL-5-124,1.0,$k_{\phi}$,0.0010648455532181872,2173.7041023156903
