cell_line,agent,concentration,parameter,rate,obj_func
CAL120,THZ531,0.0001,$k_{S}$,0.10369782031560494,1.7743094682983906e-09
CAL120,THZ531,0.0001,$k_{G2}$,0.0863600062413617,1.7743094682983906e-09
CAL120,THZ531,0.0001,$k_{M}$,0.1407650478950504,1.7743094682983906e-09
CAL120,THZ531,0.0001,$k_{G1}$,0.5050800848309452,1.7743094682983906e-09
CAL120,THZ531,0.0001,$k_{\phi}$,0.0001755290899504909,1.7743094682983906e-09
CAL120,THZ531,0.000316,$k_{S}$,0.1028392446726931,1.1127968737186653e-09
CAL120,THZ531,0.000316,$k_{G2}$,0.08962470463051889,1.1127968737186653e-09
CAL120,THZ531,0.000316,$k_{M}$,0.1359301260701303,1.1127968737186653e-09
CAL120,THZ531,0.000316,$k_{G1}$,0.517717268089763,1.1127968737186653e-09
CAL120,THZ531,0.000316,$k_{\phi}$,7.934593505460397e-05,1.1127968737186653e-09
CAL120,THZ531,0.031623,$k_{S}$,0.10120688875386512,1.2828285664230914e-09
CAL120,THZ531,0.031623,$k_{G2}$,0.08004125996936358,1.2828285664230914e-09
CAL120,THZ531,0.031623,$k_{M}$,0.1280524780454322,1.2828285664230914e-09
CAL120,THZ531,0.031623,$k_{G1}$,0.4520918314763194,1.2828285664230914e-09
CAL120,THZ531,0.031623,$k_{\phi}$,0.00020186197534463309,1.2828285664230914e-09
CAL120,THZ531,0.316228,$k_{S}$,0.032606108324916325,8.223671665951838e-11
CAL120,THZ531,0.316228,$k_{G2}$,0.06483315155557318,8.223671665951838e-11
CAL120,THZ531,0.316228,$k_{M}$,0.01926372643484679,8.223671665951838e-11
CAL120,THZ531,0.316228,$k_{G1}$,0.22608792322964075,8.223671665951838e-11
CAL120,THZ531,0.316228,$k_{\phi}$,0.0006406001612557017,8.223671665951838e-11
CAL120,THZ531,0.01,$k_{S}$,0.11290430013761388,1.523061010297261e-09
CAL120,THZ531,0.01,$k_{G2}$,0.08912369020147302,1.523061010297261e-09
CAL120,THZ531,0.01,$k_{M}$,0.14252195009512303,1.523061010297261e-09
CAL120,THZ531,0.01,$k_{G1}$,0.4866860753109935,1.523061010297261e-09
CAL120,THZ531,0.01,$k_{\phi}$,0.0001299674110472076,1.523061010297261e-09
CAL120,THZ531,0.003162,$k_{S}$,0.11164554097916232,1.3097614048592318e-09
CAL120,THZ531,0.003162,$k_{G2}$,0.08780884712551451,1.3097614048592318e-09
CAL120,THZ531,0.003162,$k_{M}$,0.13603326149551084,1.3097614048592318e-09
CAL120,THZ531,0.003162,$k_{G1}$,0.47476346476714704,1.3097614048592318e-09
CAL120,THZ531,0.003162,$k_{\phi}$,6.660066417187594e-05,1.3097614048592318e-09
CAL120,THZ531,0.1,$k_{S}$,0.0700696666316852,1.9612236789846455e-10
CAL120,THZ531,0.1,$k_{G2}$,0.0649371383034287,1.9612236789846455e-10
CAL120,THZ531,0.1,$k_{M}$,0.08274686802182231,1.9612236789846455e-10
CAL120,THZ531,0.1,$k_{G1}$,0.3726305606989998,1.9612236789846455e-10
CAL120,THZ531,0.1,$k_{\phi}$,0.0008409300233880606,1.9612236789846455e-10
CAL120,THZ531,1.0,$k_{S}$,1e-07,3436.138110335837
CAL120,THZ531,1.0,$k_{G2}$,0.022243171702732954,3436.138110335837
CAL120,THZ531,1.0,$k_{M}$,0.006249408873025177,3436.138110335837
CAL120,THZ531,1.0,$k_{G1}$,0.006477529630118678,3436.138110335837
CAL120,THZ531,1.0,$k_{\phi}$,0.0001780529015024229,3436.138110335837
CAL120,THZ531,0.001,$k_{S}$,0.10047486720202993,1.3445356097422183e-09
CAL120,THZ531,0.001,$k_{G2}$,0.08582102926004805,1.3445356097422183e-09
CAL120,THZ531,0.001,$k_{M}$,0.13507189270921652,1.3445356097422183e-09
CAL120,THZ531,0.001,$k_{G1}$,0.421541388669561,1.3445356097422183e-09
CAL120,THZ531,0.001,$k_{\phi}$,4.1560307242371934e-05,1.3445356097422183e-09
