cell_line,agent,concentration,parameter,rate,obj_func
MCF7,senexinb,0.031623,$k_{S}$,0.038975417642137404,9.92716840355565e-10
MCF7,senexinb,0.031623,$k_{G2}$,0.05952034043741268,9.92716840355565e-10
MCF7,senexinb,0.031623,$k_{M}$,0.10241544643172976,9.92716840355565e-10
MCF7,senexinb,0.031623,$k_{G1}$,0.24740208925805604,9.92716840355565e-10
MCF7,senexinb,0.031623,$k_{\phi}$,0.00022330715790462035,9.92716840355565e-10
MCF7,senexinb,0.003162,$k_{S}$,0.049358396297060514,1.7351625177202854e-09
MCF7,senexinb,0.003162,$k_{G2}$,0.06349093748206461,1.7351625177202854e-09
MCF7,senexinb,0.003162,$k_{M}$,0.12421266334423518,1.7351625177202854e-09
MCF7,senexinb,0.003162,$k_{G1}$,0.49665522046499866,1.7351625177202854e-09
MCF7,senexinb,0.003162,$k_{\phi}$,0.00018990684897487214,1.7351625177202854e-09
MCF7,senexinb,3.162278,$k_{S}$,0.03481471688658715,6.640291585993711e-10
MCF7,senexinb,3.162278,$k_{G2}$,0.05769706072713744,6.640291585993711e-10
MCF7,senexinb,3.162278,$k_{M}$,0.09347414044036297,6.640291585993711e-10
MCF7,senexinb,3.162278,$k_{G1}$,0.20267511907801222,6.640291585993711e-10
MCF7,senexinb,3.162278,$k_{\phi}$,0.0001711108869523001,6.640291585993711e-10
MCF7,senexinb,1.0,$k_{S}$,0.03816509956590166,7.448606370438197e-10
MCF7,senexinb,1.0,$k_{G2}$,0.059278158454989315,7.448606370438197e-10
MCF7,senexinb,1.0,$k_{M}$,0.10506406931198173,7.448606370438197e-10
MCF7,senexinb,1.0,$k_{G1}$,0.2215438045317814,7.448606370438197e-10
MCF7,senexinb,1.0,$k_{\phi}$,0.0001917488188318206,7.448606370438197e-10
MCF7,senexinb,0.001,$k_{S}$,0.04773132706335163,1.8518133977801505e-09
MCF7,senexinb,0.001,$k_{G2}$,0.05838098320834528,1.8518133977801505e-09
MCF7,senexinb,0.001,$k_{M}$,0.12869262208529045,1.8518133977801505e-09
MCF7,senexinb,0.001,$k_{G1}$,0.49554739789350966,1.8518133977801505e-09
MCF7,senexinb,0.001,$k_{\phi}$,0.00022929698824377464,1.8518133977801505e-09
MCF7,senexinb,10.0,$k_{S}$,0.02449952278577959,4.379208392903246e-10
MCF7,senexinb,10.0,$k_{G2}$,0.04886177016361135,4.379208392903246e-10
MCF7,senexinb,10.0,$k_{M}$,0.0731129067273639,4.379208392903246e-10
MCF7,senexinb,10.0,$k_{G1}$,0.1852130106248505,4.379208392903246e-10
MCF7,senexinb,10.0,$k_{\phi}$,0.00020089983408700063,4.379208392903246e-10
MCF7,senexinb,0.1,$k_{S}$,0.041842966690363394,1.051134881513854e-09
MCF7,senexinb,0.1,$k_{G2}$,0.06141921864058816,1.051134881513854e-09
MCF7,senexinb,0.1,$k_{M}$,0.10484701228863808,1.051134881513854e-09
MCF7,senexinb,0.1,$k_{G1}$,0.3296108099373819,1.051134881513854e-09
MCF7,senexinb,0.1,$k_{\phi}$,0.00019656617897628514,1.051134881513854e-09
MCF7,senexinb,0.01,$k_{S}$,0.04724045814069925,1.2506828179260963e-09
MCF7,senexinb,0.01,$k_{G2}$,0.0643295439474882,1.2506828179260963e-09
MCF7,senexinb,0.01,$k_{M}$,0.11954101843426179,1.2506828179260963e-09
MCF7,senexinb,0.01,$k_{G1}$,0.4095555637326305,1.2506828179260963e-09
MCF7,senexinb,0.01,$k_{\phi}$,0.0001356207163883039,1.2506828179260963e-09
MCF7,senexinb,0.316228,$k_{S}$,0.04020701698775398,2.233214609421079e-10
MCF7,senexinb,0.316228,$k_{G2}$,0.061160673341955074,2.233214609421079e-10
MCF7,senexinb,0.316228,$k_{M}$,0.11192426638630737,2.233214609421079e-10
MCF7,senexinb,0.316228,$k_{G1}$,0.3002444298324628,2.233214609421079e-10
MCF7,senexinb,0.316228,$k_{\phi}$,0.0002163913807077323,2.233214609421079e-10
