cell_line,agent,concentration,parameter,rate,obj_func
SKBR3,BSJ-03-124,0.01,$k_{S}$,0.028983410341597036,2.1012468722773887e-10
SKBR3,BSJ-03-124,0.01,$k_{G2}$,0.050634255030190485,2.1012468722773887e-10
SKBR3,BSJ-03-124,0.01,$k_{M}$,0.06950514915383124,2.1012468722773887e-10
SKBR3,BSJ-03-124,0.01,$k_{G1}$,0.42062550394516407,2.1012468722773887e-10
SKBR3,BSJ-03-124,0.01,$k_{\phi}$,0.0004368109888318831,2.1012468722773887e-10
SKBR3,BSJ-03-124,0.001,$k_{S}$,0.03285079652226367,3.2611650500931374e-10
SKBR3,BSJ-03-124,0.001,$k_{G2}$,0.05410021664281226,3.2611650500931374e-10
SKBR3,BSJ-03-124,0.001,$k_{M}$,0.08109590603805741,3.2611650500931374e-10
SKBR3,BSJ-03-124,0.001,$k_{G1}$,0.40301342757235753,3.2611650500931374e-10
SKBR3,BSJ-03-124,0.001,$k_{\phi}$,0.00037700141548849476,3.2611650500931374e-10
SKBR3,BSJ-03-124,0.1,$k_{S}$,0.028060220037614242,5.568136804230937e-10
SKBR3,BSJ-03-124,0.1,$k_{G2}$,0.04950287974977288,5.568136804230937e-10
SKBR3,BSJ-03-124,0.1,$k_{M}$,0.05846748779465379,5.568136804230937e-10
SKBR3,BSJ-03-124,0.1,$k_{G1}$,0.48451136952696683,5.568136804230937e-10
SKBR3,BSJ-03-124,0.1,$k_{\phi}$,0.00040224117712819244,5.568136804230937e-10
SKBR3,BSJ-03-124,0.003162,$k_{S}$,0.03356609403487593,6.815770421573413e-10
SKBR3,BSJ-03-124,0.003162,$k_{G2}$,0.049188744497002765,6.815770421573413e-10
SKBR3,BSJ-03-124,0.003162,$k_{M}$,0.07618448795890148,6.815770421573413e-10
SKBR3,BSJ-03-124,0.003162,$k_{G1}$,0.4963300909778913,6.815770421573413e-10
SKBR3,BSJ-03-124,0.003162,$k_{\phi}$,0.0005625788251289467,6.815770421573413e-10
SKBR3,BSJ-03-124,1.0,$k_{S}$,0.02784036936812601,3.3797481121058234e-10
SKBR3,BSJ-03-124,1.0,$k_{G2}$,0.056702336258060065,3.3797481121058234e-10
SKBR3,BSJ-03-124,1.0,$k_{M}$,0.07233225245780733,3.3797481121058234e-10
SKBR3,BSJ-03-124,1.0,$k_{G1}$,0.5562882080167609,3.3797481121058234e-10
SKBR3,BSJ-03-124,1.0,$k_{\phi}$,0.00047815625892341085,3.3797481121058234e-10
SKBR3,BSJ-03-124,0.031623,$k_{S}$,0.027538873824442877,1.6889992030426331e-09
SKBR3,BSJ-03-124,0.031623,$k_{G2}$,0.051985402179029416,1.6889992030426331e-09
SKBR3,BSJ-03-124,0.031623,$k_{M}$,0.06973948125946014,1.6889992030426331e-09
SKBR3,BSJ-03-124,0.031623,$k_{G1}$,0.4837939373789625,1.6889992030426331e-09
SKBR3,BSJ-03-124,0.031623,$k_{\phi}$,0.0001908394084584811,1.6889992030426331e-09
SKBR3,BSJ-03-124,10.0,$k_{S}$,0.0140532742328887,3.239456418879253e-10
SKBR3,BSJ-03-124,10.0,$k_{G2}$,0.022065449249482942,3.239456418879253e-10
SKBR3,BSJ-03-124,10.0,$k_{M}$,0.044992202092917,3.239456418879253e-10
SKBR3,BSJ-03-124,10.0,$k_{G1}$,0.44099143922811596,3.239456418879253e-10
SKBR3,BSJ-03-124,10.0,$k_{\phi}$,0.0003334384811842709,3.239456418879253e-10
SKBR3,BSJ-03-124,3.162278,$k_{S}$,0.0264244750888936,9.050381744424544e-11
SKBR3,BSJ-03-124,3.162278,$k_{G2}$,0.05857448722347433,9.050381744424544e-11
SKBR3,BSJ-03-124,3.162278,$k_{M}$,0.06629650052731233,9.050381744424544e-11
SKBR3,BSJ-03-124,3.162278,$k_{G1}$,0.4252943310835892,9.050381744424544e-11
SKBR3,BSJ-03-124,3.162278,$k_{\phi}$,0.0004682027567142368,9.050381744424544e-11
SKBR3,BSJ-03-124,0.316228,$k_{S}$,0.02713222718818183,3.813583393530412e-10
SKBR3,BSJ-03-124,0.316228,$k_{G2}$,0.04879493032771755,3.813583393530412e-10
SKBR3,BSJ-03-124,0.316228,$k_{M}$,0.06259544874597038,3.813583393530412e-10
SKBR3,BSJ-03-124,0.316228,$k_{G1}$,0.44606175909554463,3.813583393530412e-10
SKBR3,BSJ-03-124,0.316228,$k_{\phi}$,0.0004375511603069517,3.813583393530412e-10
