cell_line,agent,concentration,parameter,rate,obj_func
HS578T_PR,AZD5363,10.0,$k_{S}$,0.01859369175088792,3.5568979474877835e-11
HS578T_PR,AZD5363,10.0,$k_{G2}$,0.06179626913257593,3.5568979474877835e-11
HS578T_PR,AZD5363,10.0,$k_{M}$,0.1029920204983413,3.5568979474877835e-11
HS578T_PR,AZD5363,10.0,$k_{G1}$,0.6497653037466409,3.5568979474877835e-11
HS578T_PR,AZD5363,10.0,$k_{\phi}$,0.0005756940979818823,3.5568979474877835e-11
HS578T_PR,AZD5363,0.01,$k_{S}$,0.05072566995960553,2.875265350613255e-10
HS578T_PR,AZD5363,0.01,$k_{G2}$,0.0739333079152306,2.875265350613255e-10
HS578T_PR,AZD5363,0.01,$k_{M}$,0.20889827473264347,2.875265350613255e-10
HS578T_PR,AZD5363,0.01,$k_{G1}$,1.0769931764903853,2.875265350613255e-10
HS578T_PR,AZD5363,0.01,$k_{\phi}$,8.091985974527007e-05,2.875265350613255e-10
HS578T_PR,AZD5363,0.001,$k_{S}$,0.05333974744212542,3.95265649324292e-10
HS578T_PR,AZD5363,0.001,$k_{G2}$,0.08320268271696676,3.95265649324292e-10
HS578T_PR,AZD5363,0.001,$k_{M}$,0.2045259304336997,3.95265649324292e-10
HS578T_PR,AZD5363,0.001,$k_{G1}$,1.5980708831093229,3.95265649324292e-10
HS578T_PR,AZD5363,0.001,$k_{\phi}$,0.00031494161646408194,3.95265649324292e-10
HS578T_PR,AZD5363,3.162278,$k_{S}$,0.03317824776110389,101.78521836374713
HS578T_PR,AZD5363,3.162278,$k_{G2}$,0.07843478049252191,101.78521836374713
HS578T_PR,AZD5363,3.162278,$k_{M}$,0.15339193770122322,101.78521836374713
HS578T_PR,AZD5363,3.162278,$k_{G1}$,0.7511223956036273,101.78521836374713
HS578T_PR,AZD5363,3.162278,$k_{\phi}$,1e-07,101.78521836374713
HS578T_PR,AZD5363,0.1,$k_{S}$,0.04696190567680919,0.5719278627335136
HS578T_PR,AZD5363,0.1,$k_{G2}$,0.0898643512134049,0.5719278627335136
HS578T_PR,AZD5363,0.1,$k_{M}$,0.154922249387779,0.5719278627335136
HS578T_PR,AZD5363,0.1,$k_{G1}$,1.0831628527863018,0.5719278627335136
HS578T_PR,AZD5363,0.1,$k_{\phi}$,1e-07,0.5719278627335136
HS578T_PR,AZD5363,0.316228,$k_{S}$,0.04287260220199124,0.007948014890779434
HS578T_PR,AZD5363,0.316228,$k_{G2}$,0.07517847050756316,0.007948014890779434
HS578T_PR,AZD5363,0.316228,$k_{M}$,0.15832918192999498,0.007948014890779434
HS578T_PR,AZD5363,0.316228,$k_{G1}$,0.8017610211793283,0.007948014890779434
HS578T_PR,AZD5363,0.316228,$k_{\phi}$,1e-07,0.007948014890779434
HS578T_PR,AZD5363,0.031623,$k_{S}$,0.04845502599999978,1.5780987109149298e-10
HS578T_PR,AZD5363,0.031623,$k_{G2}$,0.08559814112606483,1.5780987109149298e-10
HS578T_PR,AZD5363,0.031623,$k_{M}$,0.2064593102150135,1.5780987109149298e-10
HS578T_PR,AZD5363,0.031623,$k_{G1}$,1.05997075105947,1.5780987109149298e-10
HS578T_PR,AZD5363,0.031623,$k_{\phi}$,0.0003269785326860077,1.5780987109149298e-10
HS578T_PR,AZD5363,1.0,$k_{S}$,0.03994055650998639,50.259750098955074
HS578T_PR,AZD5363,1.0,$k_{G2}$,0.0871938429672282,50.259750098955074
HS578T_PR,AZD5363,1.0,$k_{M}$,0.17637107229817173,50.259750098955074
HS578T_PR,AZD5363,1.0,$k_{G1}$,1.0369537451226662,50.259750098955074
HS578T_PR,AZD5363,1.0,$k_{\phi}$,1e-07,50.259750098955074
HS578T_PR,AZD5363,0.003162,$k_{S}$,0.05486327271222264,2.025868586442175
HS578T_PR,AZD5363,0.003162,$k_{G2}$,0.08816121727143413,2.025868586442175
HS578T_PR,AZD5363,0.003162,$k_{M}$,0.18082082982330897,2.025868586442175
HS578T_PR,AZD5363,0.003162,$k_{G1}$,0.9726569222485354,2.025868586442175
HS578T_PR,AZD5363,0.003162,$k_{\phi}$,1e-07,2.025868586442175
