cell_line,agent,concentration,parameter,rate,obj_func
MDAMB231,BSJ-03-123,0.001,$k_{S}$,0.04837264033426855,2.874903735990001e-09
MDAMB231,BSJ-03-123,0.001,$k_{G2}$,0.07330312222204934,2.874903735990001e-09
MDAMB231,BSJ-03-123,0.001,$k_{M}$,0.11901845712039227,2.874903735990001e-09
MDAMB231,BSJ-03-123,0.001,$k_{G1}$,1.011345956758635,2.874903735990001e-09
MDAMB231,BSJ-03-123,0.001,$k_{\phi}$,0.00013309208405931638,2.874903735990001e-09
MDAMB231,BSJ-03-123,0.01,$k_{S}$,0.041260137474409826,2.1138511896250562e-09
MDAMB231,BSJ-03-123,0.01,$k_{G2}$,0.0726801435411235,2.1138511896250562e-09
MDAMB231,BSJ-03-123,0.01,$k_{M}$,0.11477119251999664,2.1138511896250562e-09
MDAMB231,BSJ-03-123,0.01,$k_{G1}$,0.9631921583876264,2.1138511896250562e-09
MDAMB231,BSJ-03-123,0.01,$k_{\phi}$,0.0001874373602879368,2.1138511896250562e-09
MDAMB231,BSJ-03-123,10.0,$k_{S}$,1e-07,20728.570417715244
MDAMB231,BSJ-03-123,10.0,$k_{G2}$,0.018630203610660433,20728.570417715244
MDAMB231,BSJ-03-123,10.0,$k_{M}$,0.003301673778802976,20728.570417715244
MDAMB231,BSJ-03-123,10.0,$k_{G1}$,0.00016805934618995867,20728.570417715244
MDAMB231,BSJ-03-123,10.0,$k_{\phi}$,0.002106858084001753,20728.570417715244
MDAMB231,BSJ-03-123,1.0,$k_{S}$,0.02866283207923179,2.138519082916676e-10
MDAMB231,BSJ-03-123,1.0,$k_{G2}$,0.045705480473691495,2.138519082916676e-10
MDAMB231,BSJ-03-123,1.0,$k_{M}$,0.08222003789633306,2.138519082916676e-10
MDAMB231,BSJ-03-123,1.0,$k_{G1}$,0.19959527460259452,2.138519082916676e-10
MDAMB231,BSJ-03-123,1.0,$k_{\phi}$,0.00010276232862551362,2.138519082916676e-10
MDAMB231,BSJ-03-123,0.031623,$k_{S}$,0.04034905704605875,8.882259953167026e-10
MDAMB231,BSJ-03-123,0.031623,$k_{G2}$,0.07340439801148727,8.882259953167026e-10
MDAMB231,BSJ-03-123,0.031623,$k_{M}$,0.09388037381628701,8.882259953167026e-10
MDAMB231,BSJ-03-123,0.031623,$k_{G1}$,0.95541497733712,8.882259953167026e-10
MDAMB231,BSJ-03-123,0.031623,$k_{\phi}$,0.00013000021418470417,8.882259953167026e-10
MDAMB231,BSJ-03-123,3.162278,$k_{S}$,0.018823809745873582,3.705780611522394e-05
MDAMB231,BSJ-03-123,3.162278,$k_{G2}$,0.04732583018923908,3.705780611522394e-05
MDAMB231,BSJ-03-123,3.162278,$k_{M}$,0.07126570298936116,3.705780611522394e-05
MDAMB231,BSJ-03-123,3.162278,$k_{G1}$,1.2607242236355154,3.705780611522394e-05
MDAMB231,BSJ-03-123,3.162278,$k_{\phi}$,5.833081433201999e-05,3.705780611522394e-05
MDAMB231,BSJ-03-123,0.316228,$k_{S}$,0.035174880542275175,1.1481812194201992e-09
MDAMB231,BSJ-03-123,0.316228,$k_{G2}$,0.05822365389379721,1.1481812194201992e-09
MDAMB231,BSJ-03-123,0.316228,$k_{M}$,0.07786360432596298,1.1481812194201992e-09
MDAMB231,BSJ-03-123,0.316228,$k_{G1}$,0.8557113972969543,1.1481812194201992e-09
MDAMB231,BSJ-03-123,0.316228,$k_{\phi}$,8.580431502225526e-05,1.1481812194201992e-09
MDAMB231,BSJ-03-123,0.003162,$k_{S}$,0.047118193877091645,1.6784972930985918e-09
MDAMB231,BSJ-03-123,0.003162,$k_{G2}$,0.07771651677285751,1.6784972930985918e-09
MDAMB231,BSJ-03-123,0.003162,$k_{M}$,0.12093166332032754,1.6784972930985918e-09
MDAMB231,BSJ-03-123,0.003162,$k_{G1}$,1.0016371752796507,1.6784972930985918e-09
MDAMB231,BSJ-03-123,0.003162,$k_{\phi}$,0.00011864758249076235,1.6784972930985918e-09
MDAMB231,BSJ-03-123,0.1,$k_{S}$,0.03522754219074679,1.2948161652606742e-09
MDAMB231,BSJ-03-123,0.1,$k_{G2}$,0.06874062109268073,1.2948161652606742e-09
MDAMB231,BSJ-03-123,0.1,$k_{M}$,0.08680385678600544,1.2948161652606742e-09
MDAMB231,BSJ-03-123,0.1,$k_{G1}$,0.8895390192834469,1.2948161652606742e-09
MDAMB231,BSJ-03-123,0.1,$k_{\phi}$,0.0001248120790275613,1.2948161652606742e-09
