cell_line,agent,concentration,parameter,rate,obj_func
ZR7530,LEE011_Ribociclib,1.0,$k_{S}$,0.006263308135208007,1.1234535682179219e-10
ZR7530,LEE011_Ribociclib,1.0,$k_{G2}$,0.07826481195715622,1.1234535682179219e-10
ZR7530,LEE011_Ribociclib,1.0,$k_{M}$,0.03090329430254532,1.1234535682179219e-10
ZR7530,LEE011_Ribociclib,1.0,$k_{G1}$,2.7242271791409407,1.1234535682179219e-10
ZR7530,LEE011_Ribociclib,1.0,$k_{\phi}$,0.0005404979274395762,1.1234535682179219e-10
ZR7530,LEE011_Ribociclib,3.162278,$k_{S}$,0.0059338044316949255,1.4093272546320035e-10
ZR7530,LEE011_Ribociclib,3.162278,$k_{G2}$,0.12406269764787708,1.4093272546320035e-10
ZR7530,LEE011_Ribociclib,3.162278,$k_{M}$,0.028459012962189712,1.4093272546320035e-10
ZR7530,LEE011_Ribociclib,3.162278,$k_{G1}$,0.7717789072551399,1.4093272546320035e-10
ZR7530,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.00028570295202612616,1.4093272546320035e-10
ZR7530,LEE011_Ribociclib,0.01,$k_{S}$,0.009462743743956193,38.528366088379244
ZR7530,LEE011_Ribociclib,0.01,$k_{G2}$,0.07949462614686634,38.528366088379244
ZR7530,LEE011_Ribociclib,0.01,$k_{M}$,0.037114843510929314,38.528366088379244
ZR7530,LEE011_Ribociclib,0.01,$k_{G1}$,2.3805148096804696,38.528366088379244
ZR7530,LEE011_Ribociclib,0.01,$k_{\phi}$,1e-07,38.528366088379244
ZR7530,LEE011_Ribociclib,0.1,$k_{S}$,0.008102577325720456,27.112957080073112
ZR7530,LEE011_Ribociclib,0.1,$k_{G2}$,0.07915927891078106,27.112957080073112
ZR7530,LEE011_Ribociclib,0.1,$k_{M}$,0.03654785148927566,27.112957080073112
ZR7530,LEE011_Ribociclib,0.1,$k_{G1}$,1.4573254615405888,27.112957080073112
ZR7530,LEE011_Ribociclib,0.1,$k_{\phi}$,1e-07,27.112957080073112
ZR7530,LEE011_Ribociclib,0.316228,$k_{S}$,0.007101855291292164,4.703076511808245e-11
ZR7530,LEE011_Ribociclib,0.316228,$k_{G2}$,0.07781756304432032,4.703076511808245e-11
ZR7530,LEE011_Ribociclib,0.316228,$k_{M}$,0.031947860566613175,4.703076511808245e-11
ZR7530,LEE011_Ribociclib,0.316228,$k_{G1}$,1.7168832280258837,4.703076511808245e-11
ZR7530,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.0005876523737539233,4.703076511808245e-11
ZR7530,LEE011_Ribociclib,0.003162,$k_{S}$,0.012474064019800233,1.282092285764755e-10
ZR7530,LEE011_Ribociclib,0.003162,$k_{G2}$,0.07280233595058169,1.282092285764755e-10
ZR7530,LEE011_Ribociclib,0.003162,$k_{M}$,0.04123073781867833,1.282092285764755e-10
ZR7530,LEE011_Ribociclib,0.003162,$k_{G1}$,1.1132475688291996,1.282092285764755e-10
ZR7530,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.0006936803942616456,1.282092285764755e-10
ZR7530,LEE011_Ribociclib,0.001,$k_{S}$,0.012232779787485486,2.9152184097918563
ZR7530,LEE011_Ribociclib,0.001,$k_{G2}$,0.06762447696691011,2.9152184097918563
ZR7530,LEE011_Ribociclib,0.001,$k_{M}$,0.04594984970638814,2.9152184097918563
ZR7530,LEE011_Ribociclib,0.001,$k_{G1}$,1.4236707903101882,2.9152184097918563
ZR7530,LEE011_Ribociclib,0.001,$k_{\phi}$,1e-07,2.9152184097918563
ZR7530,LEE011_Ribociclib,10.0,$k_{S}$,0.0051706969894982436,5.061461890952294e-07
ZR7530,LEE011_Ribociclib,10.0,$k_{G2}$,2.7112990757892717,5.061461890952294e-07
ZR7530,LEE011_Ribociclib,10.0,$k_{M}$,0.025693611722742524,5.061461890952294e-07
ZR7530,LEE011_Ribociclib,10.0,$k_{G1}$,4.972739767612183,5.061461890952294e-07
ZR7530,LEE011_Ribociclib,10.0,$k_{\phi}$,0.0008360066763794423,5.061461890952294e-07
ZR7530,LEE011_Ribociclib,0.031623,$k_{S}$,0.013063278938582484,1.4373016839681306e-10
ZR7530,LEE011_Ribociclib,0.031623,$k_{G2}$,0.09253265947167626,1.4373016839681306e-10
ZR7530,LEE011_Ribociclib,0.031623,$k_{M}$,0.053767585955950686,1.4373016839681306e-10
ZR7530,LEE011_Ribociclib,0.031623,$k_{G1}$,1.4660813722140016,1.4373016839681306e-10
ZR7530,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.000627459055195717,1.4373016839681306e-10
