cell_line,agent,concentration,parameter,rate,obj_func
MCF7_PR,AZD5363,10.0,$k_{S}$,0.008078836572821768,2.8679060825828542e-11
MCF7_PR,AZD5363,10.0,$k_{G2}$,0.15940720732508512,2.8679060825828542e-11
MCF7_PR,AZD5363,10.0,$k_{M}$,0.03082544465373135,2.8679060825828542e-11
MCF7_PR,AZD5363,10.0,$k_{G1}$,0.05070908700453025,2.8679060825828542e-11
MCF7_PR,AZD5363,10.0,$k_{\phi}$,0.0016426182289854647,2.8679060825828542e-11
MCF7_PR,AZD5363,0.01,$k_{S}$,0.007256035484429142,9.04686499806599e-11
MCF7_PR,AZD5363,0.01,$k_{G2}$,0.03199724800988075,9.04686499806599e-11
MCF7_PR,AZD5363,0.01,$k_{M}$,0.01914869176479911,9.04686499806599e-11
MCF7_PR,AZD5363,0.01,$k_{G1}$,0.008079055786561483,9.04686499806599e-11
MCF7_PR,AZD5363,0.01,$k_{\phi}$,0.0005594280605794413,9.04686499806599e-11
MCF7_PR,AZD5363,0.001,$k_{S}$,0.017348208464085014,4.098526294267076e-11
MCF7_PR,AZD5363,0.001,$k_{G2}$,0.05156360979901434,4.098526294267076e-11
MCF7_PR,AZD5363,0.001,$k_{M}$,0.03223322194765859,4.098526294267076e-11
MCF7_PR,AZD5363,0.001,$k_{G1}$,0.03756385035168604,4.098526294267076e-11
MCF7_PR,AZD5363,0.001,$k_{\phi}$,0.0011433189164390286,4.098526294267076e-11
MCF7_PR,AZD5363,3.162278,$k_{S}$,0.008299137411394056,34351.38692706516
MCF7_PR,AZD5363,3.162278,$k_{G2}$,0.02268201378500105,34351.38692706516
MCF7_PR,AZD5363,3.162278,$k_{M}$,0.013721619405111077,34351.38692706516
MCF7_PR,AZD5363,3.162278,$k_{G1}$,1e-07,34351.38692706516
MCF7_PR,AZD5363,3.162278,$k_{\phi}$,0.0023596467783384965,34351.38692706516
MCF7_PR,AZD5363,0.1,$k_{S}$,0.005484146832081208,1.4766146829777533e-10
MCF7_PR,AZD5363,0.1,$k_{G2}$,0.029939301470994648,1.4766146829777533e-10
MCF7_PR,AZD5363,0.1,$k_{M}$,0.014280556092022573,1.4766146829777533e-10
MCF7_PR,AZD5363,0.1,$k_{G1}$,0.012385444003800811,1.4766146829777533e-10
MCF7_PR,AZD5363,0.1,$k_{\phi}$,0.0006888738937881796,1.4766146829777533e-10
MCF7_PR,AZD5363,0.316228,$k_{S}$,0.0048202137974947415,3777.714218951627
MCF7_PR,AZD5363,0.316228,$k_{G2}$,0.022814203102326062,3777.714218951627
MCF7_PR,AZD5363,0.316228,$k_{M}$,0.01420205583184219,3777.714218951627
MCF7_PR,AZD5363,0.316228,$k_{G1}$,1e-07,3777.714218951627
MCF7_PR,AZD5363,0.316228,$k_{\phi}$,0.0012692729699005935,3777.714218951627
MCF7_PR,AZD5363,0.031623,$k_{S}$,0.0031381249676565993,3.370365889065043e-11
MCF7_PR,AZD5363,0.031623,$k_{G2}$,0.0010261053080400282,3.370365889065043e-11
MCF7_PR,AZD5363,0.031623,$k_{M}$,0.008977539027578741,3.370365889065043e-11
MCF7_PR,AZD5363,0.031623,$k_{G1}$,0.0012576508940361593,3.370365889065043e-11
MCF7_PR,AZD5363,0.031623,$k_{\phi}$,0.000530809743866379,3.370365889065043e-11
MCF7_PR,AZD5363,1.0,$k_{S}$,0.005149927075646912,6754.203093783221
MCF7_PR,AZD5363,1.0,$k_{G2}$,0.017018630467798588,6754.203093783221
MCF7_PR,AZD5363,1.0,$k_{M}$,0.011227456021158055,6754.203093783221
MCF7_PR,AZD5363,1.0,$k_{G1}$,1e-07,6754.203093783221
MCF7_PR,AZD5363,1.0,$k_{\phi}$,0.0014626869266296538,6754.203093783221
MCF7_PR,AZD5363,0.003162,$k_{S}$,0.017556487328685016,9.787000012638244e-11
MCF7_PR,AZD5363,0.003162,$k_{G2}$,0.0745201091904428,9.787000012638244e-11
MCF7_PR,AZD5363,0.003162,$k_{M}$,0.03749387382147397,9.787000012638244e-11
MCF7_PR,AZD5363,0.003162,$k_{G1}$,0.04930177594982639,9.787000012638244e-11
MCF7_PR,AZD5363,0.003162,$k_{\phi}$,0.00047593780380240285,9.787000012638244e-11
