cell_line,agent,concentration,parameter,rate,obj_func
HCC1395,senexinb,0.031623,$k_{S}$,0.0196248349300115,6.876028560488862e-11
HCC1395,senexinb,0.031623,$k_{G2}$,0.044978939007291205,6.876028560488862e-11
HCC1395,senexinb,0.031623,$k_{M}$,0.041322001484869725,6.876028560488862e-11
HCC1395,senexinb,0.031623,$k_{G1}$,0.2822879093741991,6.876028560488862e-11
HCC1395,senexinb,0.031623,$k_{\phi}$,0.0013779099298443771,6.876028560488862e-11
HCC1395,senexinb,0.003162,$k_{S}$,0.024281174501748683,6.65700457862751e-11
HCC1395,senexinb,0.003162,$k_{G2}$,0.04968679946015517,6.65700457862751e-11
HCC1395,senexinb,0.003162,$k_{M}$,0.043318032074638815,6.65700457862751e-11
HCC1395,senexinb,0.003162,$k_{G1}$,0.1443229516797485,6.65700457862751e-11
HCC1395,senexinb,0.003162,$k_{\phi}$,0.0013508280881439209,6.65700457862751e-11
HCC1395,senexinb,3.162278,$k_{S}$,0.01738654703587088,9.930916916466264e-11
HCC1395,senexinb,3.162278,$k_{G2}$,0.045886592845128624,9.930916916466264e-11
HCC1395,senexinb,3.162278,$k_{M}$,0.03209870160310199,9.930916916466264e-11
HCC1395,senexinb,3.162278,$k_{G1}$,0.1705049549165214,9.930916916466264e-11
HCC1395,senexinb,3.162278,$k_{\phi}$,0.0011159866766667654,9.930916916466264e-11
HCC1395,senexinb,1.0,$k_{S}$,0.019262124029092095,7.393047793359412e-11
HCC1395,senexinb,1.0,$k_{G2}$,0.04362278421994065,7.393047793359412e-11
HCC1395,senexinb,1.0,$k_{M}$,0.039642155483035374,7.393047793359412e-11
HCC1395,senexinb,1.0,$k_{G1}$,0.14222003689225277,7.393047793359412e-11
HCC1395,senexinb,1.0,$k_{\phi}$,0.0013088686743168033,7.393047793359412e-11
HCC1395,senexinb,0.001,$k_{S}$,0.023899839920893718,6.991752781155075e-11
HCC1395,senexinb,0.001,$k_{G2}$,0.047744119097899024,6.991752781155075e-11
HCC1395,senexinb,0.001,$k_{M}$,0.04486221861361128,6.991752781155075e-11
HCC1395,senexinb,0.001,$k_{G1}$,0.1379811600587999,6.991752781155075e-11
HCC1395,senexinb,0.001,$k_{\phi}$,0.0011968996220338183,6.991752781155075e-11
HCC1395,senexinb,10.0,$k_{S}$,0.007835331755434253,1.0497698956892893e-10
HCC1395,senexinb,10.0,$k_{G2}$,0.02968231071862071,1.0497698956892893e-10
HCC1395,senexinb,10.0,$k_{M}$,0.01568537997074857,1.0497698956892893e-10
HCC1395,senexinb,10.0,$k_{G1}$,0.08940271002032164,1.0497698956892893e-10
HCC1395,senexinb,10.0,$k_{\phi}$,0.0008217652089046025,1.0497698956892893e-10
HCC1395,senexinb,0.1,$k_{S}$,0.022223633031890615,7.428558604829283e-11
HCC1395,senexinb,0.1,$k_{G2}$,0.049906903522580176,7.428558604829283e-11
HCC1395,senexinb,0.1,$k_{M}$,0.04545068486722422,7.428558604829283e-11
HCC1395,senexinb,0.1,$k_{G1}$,0.14848413609304517,7.428558604829283e-11
HCC1395,senexinb,0.1,$k_{\phi}$,0.0011366261166436318,7.428558604829283e-11
HCC1395,senexinb,0.01,$k_{S}$,0.02241975426372777,1.1828119534007318e-10
HCC1395,senexinb,0.01,$k_{G2}$,0.03483789981485417,1.1828119534007318e-10
HCC1395,senexinb,0.01,$k_{M}$,0.036315511473516957,1.1828119534007318e-10
HCC1395,senexinb,0.01,$k_{G1}$,0.13782716489738123,1.1828119534007318e-10
HCC1395,senexinb,0.01,$k_{\phi}$,0.0010854186871402211,1.1828119534007318e-10
HCC1395,senexinb,0.316228,$k_{S}$,0.018809852081329927,1.3212022604936916e-10
HCC1395,senexinb,0.316228,$k_{G2}$,0.044563182972311384,1.3212022604936916e-10
HCC1395,senexinb,0.316228,$k_{M}$,0.04057515330829767,1.3212022604936916e-10
HCC1395,senexinb,0.316228,$k_{G1}$,0.23881722730433363,1.3212022604936916e-10
HCC1395,senexinb,0.316228,$k_{\phi}$,0.0009752686823387152,1.3212022604936916e-10
