cell_line,agent,concentration,parameter,rate,obj_func
MCF10A,R0-3306,0.001,$k_{S}$,0.0908752361801278,1.760749787656548e-07
MCF10A,R0-3306,0.001,$k_{G2}$,0.2116197705107509,1.760749787656548e-07
MCF10A,R0-3306,0.001,$k_{M}$,0.2515915413298198,1.760749787656548e-07
MCF10A,R0-3306,0.001,$k_{G1}$,10.31863133853806,1.760749787656548e-07
MCF10A,R0-3306,0.001,$k_{\phi}$,4.6762958088866365e-05,1.760749787656548e-07
MCF10A,R0-3306,0.003162,$k_{S}$,0.09318685947922542,8.448927081203009e-08
MCF10A,R0-3306,0.003162,$k_{G2}$,0.18888981344563396,8.448927081203009e-08
MCF10A,R0-3306,0.003162,$k_{M}$,0.25309339919734,8.448927081203009e-08
MCF10A,R0-3306,0.003162,$k_{G1}$,7.092714080260576,8.448927081203009e-08
MCF10A,R0-3306,0.003162,$k_{\phi}$,6.176306846715699e-05,8.448927081203009e-08
MCF10A,R0-3306,1.0,$k_{S}$,0.09216404524583849,8.561605882779871e-08
MCF10A,R0-3306,1.0,$k_{G2}$,0.19127253579043138,8.561605882779871e-08
MCF10A,R0-3306,1.0,$k_{M}$,0.23327099712860155,8.561605882779871e-08
MCF10A,R0-3306,1.0,$k_{G1}$,2.9107088480533174,8.561605882779871e-08
MCF10A,R0-3306,1.0,$k_{\phi}$,0.0002495993682871586,8.561605882779871e-08
MCF10A,R0-3306,0.031623,$k_{S}$,0.091579697933716,1.5463797434322743e-07
MCF10A,R0-3306,0.031623,$k_{G2}$,0.2150592518534928,1.5463797434322743e-07
MCF10A,R0-3306,0.031623,$k_{M}$,0.2627602012740145,1.5463797434322743e-07
MCF10A,R0-3306,0.031623,$k_{G1}$,2.6920007632814418,1.5463797434322743e-07
MCF10A,R0-3306,0.031623,$k_{\phi}$,0.00012033646890413993,1.5463797434322743e-07
MCF10A,R0-3306,10.0,$k_{S}$,1e-07,1.4801895498248232
MCF10A,R0-3306,10.0,$k_{G2}$,0.0306003243695166,1.4801895498248232
MCF10A,R0-3306,10.0,$k_{M}$,0.012030269452442866,1.4801895498248232
MCF10A,R0-3306,10.0,$k_{G1}$,0.043823620067517215,1.4801895498248232
MCF10A,R0-3306,10.0,$k_{\phi}$,0.007037195260782462,1.4801895498248232
MCF10A,R0-3306,0.316228,$k_{S}$,0.09382819821468212,1.29185551804247e-07
MCF10A,R0-3306,0.316228,$k_{G2}$,0.1862009984574877,1.29185551804247e-07
MCF10A,R0-3306,0.316228,$k_{M}$,0.24365623862415783,1.29185551804247e-07
MCF10A,R0-3306,0.316228,$k_{G1}$,2.2491440691585205,1.29185551804247e-07
MCF10A,R0-3306,0.316228,$k_{\phi}$,0.00020212827269218983,1.29185551804247e-07
MCF10A,R0-3306,0.1,$k_{S}$,0.0891141911843585,2.40225901959366e-07
MCF10A,R0-3306,0.1,$k_{G2}$,0.21779716327935875,2.40225901959366e-07
MCF10A,R0-3306,0.1,$k_{M}$,0.2368862247721478,2.40225901959366e-07
MCF10A,R0-3306,0.1,$k_{G1}$,6.1766929047543755,2.40225901959366e-07
MCF10A,R0-3306,0.1,$k_{\phi}$,0.00010851078110838365,2.40225901959366e-07
MCF10A,R0-3306,3.162278,$k_{S}$,0.07956721482321223,8.121180635650368e-08
MCF10A,R0-3306,3.162278,$k_{G2}$,0.21889684443283774,8.121180635650368e-08
MCF10A,R0-3306,3.162278,$k_{M}$,0.2163423151122438,8.121180635650368e-08
MCF10A,R0-3306,3.162278,$k_{G1}$,4.541821287243166,8.121180635650368e-08
MCF10A,R0-3306,3.162278,$k_{\phi}$,0.0006326198272272933,8.121180635650368e-08
MCF10A,R0-3306,0.01,$k_{S}$,0.09291601296591866,2.0425927955010053e-07
MCF10A,R0-3306,0.01,$k_{G2}$,0.20628186740756835,2.0425927955010053e-07
MCF10A,R0-3306,0.01,$k_{M}$,0.26148934176665956,2.0425927955010053e-07
MCF10A,R0-3306,0.01,$k_{G1}$,3.1288531001859066,2.0425927955010053e-07
MCF10A,R0-3306,0.01,$k_{\phi}$,0.00012467126461291917,2.0425927955010053e-07
