cell_line,agent,concentration,parameter,rate,obj_func
HCC1419,SY-1365,0.1,$k_{S}$,0.002003211061699934,2075.6846981025546
HCC1419,SY-1365,0.1,$k_{G2}$,0.020140546480814984,2075.6846981025546
HCC1419,SY-1365,0.1,$k_{M}$,0.003927261159282651,2075.6846981025546
HCC1419,SY-1365,0.1,$k_{G1}$,1e-07,2075.6846981025546
HCC1419,SY-1365,0.1,$k_{\phi}$,0.0013207428210205696,2075.6846981025546
HCC1419,SY-1365,0.003162,$k_{S}$,0.03000890895573058,1.4462852127536958e-10
HCC1419,SY-1365,0.003162,$k_{G2}$,0.056804848392155015,1.4462852127536958e-10
HCC1419,SY-1365,0.003162,$k_{M}$,0.05357434407979147,1.4462852127536958e-10
HCC1419,SY-1365,0.003162,$k_{G1}$,0.2030065797201401,1.4462852127536958e-10
HCC1419,SY-1365,0.003162,$k_{\phi}$,0.0009480714374199187,1.4462852127536958e-10
HCC1419,SY-1365,1e-05,$k_{S}$,0.04698650007323273,3.1470201039629217e-10
HCC1419,SY-1365,1e-05,$k_{G2}$,0.1189281126110746,3.1470201039629217e-10
HCC1419,SY-1365,1e-05,$k_{M}$,0.07165217934883558,3.1470201039629217e-10
HCC1419,SY-1365,1e-05,$k_{G1}$,0.4692710350540352,3.1470201039629217e-10
HCC1419,SY-1365,1e-05,$k_{\phi}$,0.0003312884943305323,3.1470201039629217e-10
HCC1419,SY-1365,0.000316,$k_{S}$,0.043964788832667495,1.8488292170578502e-10
HCC1419,SY-1365,0.000316,$k_{G2}$,0.11570356672531489,1.8488292170578502e-10
HCC1419,SY-1365,0.000316,$k_{M}$,0.06992094480782822,1.8488292170578502e-10
HCC1419,SY-1365,0.000316,$k_{G1}$,0.685928120642458,1.8488292170578502e-10
HCC1419,SY-1365,0.000316,$k_{\phi}$,0.0003855491960609721,1.8488292170578502e-10
HCC1419,SY-1365,0.031623,$k_{S}$,0.008989593824111136,1.6509437762428547e-10
HCC1419,SY-1365,0.031623,$k_{G2}$,0.02885817255648881,1.6509437762428547e-10
HCC1419,SY-1365,0.031623,$k_{M}$,0.011927205753770766,1.6509437762428547e-10
HCC1419,SY-1365,0.031623,$k_{G1}$,0.011823348162233405,1.6509437762428547e-10
HCC1419,SY-1365,0.031623,$k_{\phi}$,0.0011137981310870868,1.6509437762428547e-10
HCC1419,SY-1365,0.001,$k_{S}$,0.04449266561520614,1.665082192153279e-10
HCC1419,SY-1365,0.001,$k_{G2}$,0.03385009001254856,1.665082192153279e-10
HCC1419,SY-1365,0.001,$k_{M}$,0.05971698050032394,1.665082192153279e-10
HCC1419,SY-1365,0.001,$k_{G1}$,0.20671080941593814,1.665082192153279e-10
HCC1419,SY-1365,0.001,$k_{\phi}$,0.0003456764774463065,1.665082192153279e-10
HCC1419,SY-1365,3.2e-05,$k_{S}$,0.04678476127876999,6.305008940560657e-10
HCC1419,SY-1365,3.2e-05,$k_{G2}$,0.11705047574550564,6.305008940560657e-10
HCC1419,SY-1365,3.2e-05,$k_{M}$,0.07731786219203127,6.305008940560657e-10
HCC1419,SY-1365,3.2e-05,$k_{G1}$,0.8920295221940605,6.305008940560657e-10
HCC1419,SY-1365,3.2e-05,$k_{\phi}$,0.00031736615046746544,6.305008940560657e-10
HCC1419,SY-1365,0.0001,$k_{S}$,0.042490903632083236,5.303951852396171e-10
HCC1419,SY-1365,0.0001,$k_{G2}$,0.12431812877050107,5.303951852396171e-10
HCC1419,SY-1365,0.0001,$k_{M}$,0.07226280446098868,5.303951852396171e-10
HCC1419,SY-1365,0.0001,$k_{G1}$,0.7639396537614367,5.303951852396171e-10
HCC1419,SY-1365,0.0001,$k_{\phi}$,0.00044449171572810714,5.303951852396171e-10
HCC1419,SY-1365,0.01,$k_{S}$,0.02075049688780218,3.475335165786153e-11
HCC1419,SY-1365,0.01,$k_{G2}$,0.1425976072356627,3.475335165786153e-11
HCC1419,SY-1365,0.01,$k_{M}$,0.035419575636697585,3.475335165786153e-11
HCC1419,SY-1365,0.01,$k_{G1}$,0.08067612589811456,3.475335165786153e-11
HCC1419,SY-1365,0.01,$k_{\phi}$,0.0009264746332681158,3.475335165786153e-11
