cell_line,agent,concentration,parameter,rate,obj_func
MDAMB157,E17,0.316228,$k_{S}$,0.0021487032446543828,19485.83615530406
MDAMB157,E17,0.316228,$k_{G2}$,0.00430330631477613,19485.83615530406
MDAMB157,E17,0.316228,$k_{M}$,0.009114053268364768,19485.83615530406
MDAMB157,E17,0.316228,$k_{G1}$,1e-07,19485.83615530406
MDAMB157,E17,0.316228,$k_{\phi}$,0.008646464547430724,19485.83615530406
MDAMB157,E17,0.031623,$k_{S}$,1e-07,7755.41545583732
MDAMB157,E17,0.031623,$k_{G2}$,0.001062717990098337,7755.41545583732
MDAMB157,E17,0.031623,$k_{M}$,0.007471305204007573,7755.41545583732
MDAMB157,E17,0.031623,$k_{G1}$,1e-07,7755.41545583732
MDAMB157,E17,0.031623,$k_{\phi}$,0.008557711470595126,7755.41545583732
MDAMB157,E17,0.000316,$k_{S}$,0.01676201501258379,2.197238030789072e-10
MDAMB157,E17,0.000316,$k_{G2}$,0.025545976236087998,2.197238030789072e-10
MDAMB157,E17,0.000316,$k_{M}$,0.02704327913203696,2.197238030789072e-10
MDAMB157,E17,0.000316,$k_{G1}$,0.15601405514254166,2.197238030789072e-10
MDAMB157,E17,0.000316,$k_{\phi}$,0.0020907060793824038,2.197238030789072e-10
MDAMB157,E17,0.01,$k_{S}$,0.00034354303494869327,14236.781114855068
MDAMB157,E17,0.01,$k_{G2}$,0.0006069908533037886,14236.781114855068
MDAMB157,E17,0.01,$k_{M}$,0.0078042178909865255,14236.781114855068
MDAMB157,E17,0.01,$k_{G1}$,1e-07,14236.781114855068
MDAMB157,E17,0.01,$k_{\phi}$,0.00658941428733823,14236.781114855068
MDAMB157,E17,0.003162,$k_{S}$,0.0015306346507016641,2705.1851471600003
MDAMB157,E17,0.003162,$k_{G2}$,1e-07,2705.1851471600003
MDAMB157,E17,0.003162,$k_{M}$,0.008991116017663784,2705.1851471600003
MDAMB157,E17,0.003162,$k_{G1}$,0.009987985558855906,2705.1851471600003
MDAMB157,E17,0.003162,$k_{\phi}$,0.00413416405989303,2705.1851471600003
MDAMB157,E17,1.0,$k_{S}$,0.0024049837681337036,17264.056540675414
MDAMB157,E17,1.0,$k_{G2}$,0.004864612025388763,17264.056540675414
MDAMB157,E17,1.0,$k_{M}$,0.009643066969224146,17264.056540675414
MDAMB157,E17,1.0,$k_{G1}$,1e-07,17264.056540675414
MDAMB157,E17,1.0,$k_{\phi}$,0.010096336938047951,17264.056540675414
MDAMB157,E17,0.0001,$k_{S}$,0.011470296098169954,1.0901037618590038e-10
MDAMB157,E17,0.0001,$k_{G2}$,0.013832239712281978,1.0901037618590038e-10
MDAMB157,E17,0.0001,$k_{M}$,0.018718271364759634,1.0901037618590038e-10
MDAMB157,E17,0.0001,$k_{G1}$,0.07909620104885692,1.0901037618590038e-10
MDAMB157,E17,0.0001,$k_{\phi}$,0.002179058143801947,1.0901037618590038e-10
MDAMB157,E17,0.1,$k_{S}$,0.0004174309809656993,12347.444801469266
MDAMB157,E17,0.1,$k_{G2}$,0.002468188748526007,12347.444801469266
MDAMB157,E17,0.1,$k_{M}$,0.007659139653158327,12347.444801469266
MDAMB157,E17,0.1,$k_{G1}$,1e-07,12347.444801469266
MDAMB157,E17,0.1,$k_{\phi}$,0.00796661818448995,12347.444801469266
MDAMB157,E17,0.001,$k_{S}$,0.01602434564798141,1.365285283018879e-10
MDAMB157,E17,0.001,$k_{G2}$,0.017915933561865154,1.365285283018879e-10
MDAMB157,E17,0.001,$k_{M}$,0.022808304061747182,1.365285283018879e-10
MDAMB157,E17,0.001,$k_{G1}$,0.12158735164414324,1.365285283018879e-10
MDAMB157,E17,0.001,$k_{\phi}$,0.003793315122917822,1.365285283018879e-10
