cell_line,agent,concentration,parameter,rate,obj_func
AU565,BSJ-03-124,0.01,$k_{S}$,0.028453379814011838,3.0731166768288904e-10
AU565,BSJ-03-124,0.01,$k_{G2}$,0.043353235312722074,3.0731166768288904e-10
AU565,BSJ-03-124,0.01,$k_{M}$,0.08511397132926385,3.0731166768288904e-10
AU565,BSJ-03-124,0.01,$k_{G1}$,1.3634033496332347,3.0731166768288904e-10
AU565,BSJ-03-124,0.01,$k_{\phi}$,0.0006959167497463955,3.0731166768288904e-10
AU565,BSJ-03-124,0.001,$k_{S}$,0.03207057063460099,1.517419103798063e-10
AU565,BSJ-03-124,0.001,$k_{G2}$,0.04456191172673742,1.517419103798063e-10
AU565,BSJ-03-124,0.001,$k_{M}$,0.09242785406992726,1.517419103798063e-10
AU565,BSJ-03-124,0.001,$k_{G1}$,0.5743713963312751,1.517419103798063e-10
AU565,BSJ-03-124,0.001,$k_{\phi}$,0.0006475717206028324,1.517419103798063e-10
AU565,BSJ-03-124,0.1,$k_{S}$,0.028045650565179207,3.1987855256599247e-10
AU565,BSJ-03-124,0.1,$k_{G2}$,0.03901943221097276,3.1987855256599247e-10
AU565,BSJ-03-124,0.1,$k_{M}$,0.09356376160148468,3.1987855256599247e-10
AU565,BSJ-03-124,0.1,$k_{G1}$,0.7830596600948488,3.1987855256599247e-10
AU565,BSJ-03-124,0.1,$k_{\phi}$,0.0005468537857908366,3.1987855256599247e-10
AU565,BSJ-03-124,0.003162,$k_{S}$,0.034686096082126215,2.8315031813257776e-10
AU565,BSJ-03-124,0.003162,$k_{G2}$,0.048585957650239806,2.8315031813257776e-10
AU565,BSJ-03-124,0.003162,$k_{M}$,0.09370490921652375,2.8315031813257776e-10
AU565,BSJ-03-124,0.003162,$k_{G1}$,0.6161920111409818,2.8315031813257776e-10
AU565,BSJ-03-124,0.003162,$k_{\phi}$,0.0006509136143190394,2.8315031813257776e-10
AU565,BSJ-03-124,1.0,$k_{S}$,0.02872161886773949,2.0755952523858015e-10
AU565,BSJ-03-124,1.0,$k_{G2}$,0.04173731750222176,2.0755952523858015e-10
AU565,BSJ-03-124,1.0,$k_{M}$,0.09446845364664153,2.0755952523858015e-10
AU565,BSJ-03-124,1.0,$k_{G1}$,0.739310638655353,2.0755952523858015e-10
AU565,BSJ-03-124,1.0,$k_{\phi}$,0.0009975427250825052,2.0755952523858015e-10
AU565,BSJ-03-124,0.031623,$k_{S}$,0.027437795950659854,1.9763641073543893e-10
AU565,BSJ-03-124,0.031623,$k_{G2}$,0.03994264222294359,1.9763641073543893e-10
AU565,BSJ-03-124,0.031623,$k_{M}$,0.09166945511557571,1.9763641073543893e-10
AU565,BSJ-03-124,0.031623,$k_{G1}$,0.4753348268561097,1.9763641073543893e-10
AU565,BSJ-03-124,0.031623,$k_{\phi}$,0.0007644411262734989,1.9763641073543893e-10
AU565,BSJ-03-124,10.0,$k_{S}$,0.0006127968037533115,5.772802697047064e-11
AU565,BSJ-03-124,10.0,$k_{G2}$,0.013493332382910716,5.772802697047064e-11
AU565,BSJ-03-124,10.0,$k_{M}$,0.021534816728575087,5.772802697047064e-11
AU565,BSJ-03-124,10.0,$k_{G1}$,0.2609506912737017,5.772802697047064e-11
AU565,BSJ-03-124,10.0,$k_{\phi}$,0.0017790448651931108,5.772802697047064e-11
AU565,BSJ-03-124,3.162278,$k_{S}$,0.022662806326593888,2.1823711432454327e-10
AU565,BSJ-03-124,3.162278,$k_{G2}$,0.041845662545868224,2.1823711432454327e-10
AU565,BSJ-03-124,3.162278,$k_{M}$,0.07596934655480282,2.1823711432454327e-10
AU565,BSJ-03-124,3.162278,$k_{G1}$,0.7020034574203425,2.1823711432454327e-10
AU565,BSJ-03-124,3.162278,$k_{\phi}$,0.0007244312449118567,2.1823711432454327e-10
AU565,BSJ-03-124,0.316228,$k_{S}$,0.028049523826535316,3.878790424381471e-10
AU565,BSJ-03-124,0.316228,$k_{G2}$,0.04427581686184755,3.878790424381471e-10
AU565,BSJ-03-124,0.316228,$k_{M}$,0.09034656678814698,3.878790424381471e-10
AU565,BSJ-03-124,0.316228,$k_{G1}$,0.6582713305428713,3.878790424381471e-10
AU565,BSJ-03-124,0.316228,$k_{\phi}$,0.0005933089451498241,3.878790424381471e-10
