cell_line,agent,concentration,parameter,rate,obj_func
HCC38,R0-3306,1.0,$k_{S}$,0.03152346978768806,3.29529694677679e-10
HCC38,R0-3306,1.0,$k_{G2}$,0.09176595580673112,3.29529694677679e-10
HCC38,R0-3306,1.0,$k_{M}$,0.2164811240998617,3.29529694677679e-10
HCC38,R0-3306,1.0,$k_{G1}$,1.1972940977848423,3.29529694677679e-10
HCC38,R0-3306,1.0,$k_{\phi}$,0.0004412397671765045,3.29529694677679e-10
HCC38,R0-3306,0.316228,$k_{S}$,0.03473594017804404,6.058296082222061e-10
HCC38,R0-3306,0.316228,$k_{G2}$,0.08778278394117406,6.058296082222061e-10
HCC38,R0-3306,0.316228,$k_{M}$,0.20607406508988704,6.058296082222061e-10
HCC38,R0-3306,0.316228,$k_{G1}$,0.9097470107313396,6.058296082222061e-10
HCC38,R0-3306,0.316228,$k_{\phi}$,0.0005544769561983802,6.058296082222061e-10
HCC38,R0-3306,0.003162,$k_{S}$,0.03320900900441985,5.993625779962393e-10
HCC38,R0-3306,0.003162,$k_{G2}$,0.09404371424345113,5.993625779962393e-10
HCC38,R0-3306,0.003162,$k_{M}$,0.21231485429477143,5.993625779962393e-10
HCC38,R0-3306,0.003162,$k_{G1}$,1.0507118163042366,5.993625779962393e-10
HCC38,R0-3306,0.003162,$k_{\phi}$,0.0006036825570643088,5.993625779962393e-10
HCC38,R0-3306,0.001,$k_{S}$,0.033695420421332105,5.678774614800186e-10
HCC38,R0-3306,0.001,$k_{G2}$,0.08669809155789841,5.678774614800186e-10
HCC38,R0-3306,0.001,$k_{M}$,0.21233383629244298,5.678774614800186e-10
HCC38,R0-3306,0.001,$k_{G1}$,1.059966449571745,5.678774614800186e-10
HCC38,R0-3306,0.001,$k_{\phi}$,0.00043060906883596263,5.678774614800186e-10
HCC38,R0-3306,10.0,$k_{S}$,0.007148966386481411,1697.2330076002027
HCC38,R0-3306,10.0,$k_{G2}$,0.010467027887210491,1697.2330076002027
HCC38,R0-3306,10.0,$k_{M}$,0.005182022691353549,1697.2330076002027
HCC38,R0-3306,10.0,$k_{G1}$,1e-07,1697.2330076002027
HCC38,R0-3306,10.0,$k_{\phi}$,0.0052142020318107175,1697.2330076002027
HCC38,R0-3306,0.1,$k_{S}$,0.03384192064944793,5.539790644633827e-10
HCC38,R0-3306,0.1,$k_{G2}$,0.09561413341177548,5.539790644633827e-10
HCC38,R0-3306,0.1,$k_{M}$,0.22643484409270087,5.539790644633827e-10
HCC38,R0-3306,0.1,$k_{G1}$,1.4513532076693534,5.539790644633827e-10
HCC38,R0-3306,0.1,$k_{\phi}$,0.0006753266676748573,5.539790644633827e-10
HCC38,R0-3306,0.01,$k_{S}$,0.03227250998767847,5.643732814977368e-10
HCC38,R0-3306,0.01,$k_{G2}$,0.09606571229948405,5.643732814977368e-10
HCC38,R0-3306,0.01,$k_{M}$,0.21405833832565738,5.643732814977368e-10
HCC38,R0-3306,0.01,$k_{G1}$,0.9458902899246626,5.643732814977368e-10
HCC38,R0-3306,0.01,$k_{\phi}$,0.0010509150627645372,5.643732814977368e-10
HCC38,R0-3306,3.162278,$k_{S}$,0.03209075733669606,0.000326608518966653
HCC38,R0-3306,3.162278,$k_{G2}$,0.10959568001725993,0.000326608518966653
HCC38,R0-3306,3.162278,$k_{M}$,0.2692155977006226,0.000326608518966653
HCC38,R0-3306,3.162278,$k_{G1}$,1.0737498585423988,0.000326608518966653
HCC38,R0-3306,3.162278,$k_{\phi}$,0.00046041365619743044,0.000326608518966653
HCC38,R0-3306,0.031623,$k_{S}$,0.03263477928437228,4.934841421370463e-10
HCC38,R0-3306,0.031623,$k_{G2}$,0.08958893769181803,4.934841421370463e-10
HCC38,R0-3306,0.031623,$k_{M}$,0.2210750206623149,4.934841421370463e-10
HCC38,R0-3306,0.031623,$k_{G1}$,1.1486968889160376,4.934841421370463e-10
HCC38,R0-3306,0.031623,$k_{\phi}$,0.0004150269077739398,4.934841421370463e-10
