cell_line,agent,concentration,parameter,rate,obj_func
HS578T_PR,BSJ-01-175,0.1,$k_{S}$,0.006147009294069001,6580.303204607851
HS578T_PR,BSJ-01-175,0.1,$k_{G2}$,0.02857190845840519,6580.303204607851
HS578T_PR,BSJ-01-175,0.1,$k_{M}$,0.018477776868869304,6580.303204607851
HS578T_PR,BSJ-01-175,0.1,$k_{G1}$,1e-07,6580.303204607851
HS578T_PR,BSJ-01-175,0.1,$k_{\phi}$,0.0013346023328148758,6580.303204607851
HS578T_PR,BSJ-01-175,10.0,$k_{S}$,0.0017465293793008175,6604.501677201432
HS578T_PR,BSJ-01-175,10.0,$k_{G2}$,0.01905091065876141,6604.501677201432
HS578T_PR,BSJ-01-175,10.0,$k_{M}$,0.01420427007524518,6604.501677201432
HS578T_PR,BSJ-01-175,10.0,$k_{G1}$,1e-07,6604.501677201432
HS578T_PR,BSJ-01-175,10.0,$k_{\phi}$,0.0030737687215789534,6604.501677201432
HS578T_PR,BSJ-01-175,1.0,$k_{S}$,0.00470043984890677,6507.946563717889
HS578T_PR,BSJ-01-175,1.0,$k_{G2}$,0.024358194475417854,6507.946563717889
HS578T_PR,BSJ-01-175,1.0,$k_{M}$,0.021487846671796054,6507.946563717889
HS578T_PR,BSJ-01-175,1.0,$k_{G1}$,1e-07,6507.946563717889
HS578T_PR,BSJ-01-175,1.0,$k_{\phi}$,0.002915146152654682,6507.946563717889
HS578T_PR,BSJ-01-175,0.003162,$k_{S}$,0.04659946769794668,1.2231852820171637e-10
HS578T_PR,BSJ-01-175,0.003162,$k_{G2}$,0.0759061347280085,1.2231852820171637e-10
HS578T_PR,BSJ-01-175,0.003162,$k_{M}$,0.14867652395135797,1.2231852820171637e-10
HS578T_PR,BSJ-01-175,0.003162,$k_{G1}$,0.6157435319765542,1.2231852820171637e-10
HS578T_PR,BSJ-01-175,0.003162,$k_{\phi}$,0.000545764392302225,1.2231852820171637e-10
HS578T_PR,BSJ-01-175,0.316228,$k_{S}$,0.006158845950111705,7871.53974228131
HS578T_PR,BSJ-01-175,0.316228,$k_{G2}$,0.026901933345651222,7871.53974228131
HS578T_PR,BSJ-01-175,0.316228,$k_{M}$,0.018885332400011456,7871.53974228131
HS578T_PR,BSJ-01-175,0.316228,$k_{G1}$,1e-07,7871.53974228131
HS578T_PR,BSJ-01-175,0.316228,$k_{\phi}$,0.001210398763367324,7871.53974228131
HS578T_PR,BSJ-01-175,3.162278,$k_{S}$,0.005677506005057609,9451.483744605623
HS578T_PR,BSJ-01-175,3.162278,$k_{G2}$,0.023211278538117948,9451.483744605623
HS578T_PR,BSJ-01-175,3.162278,$k_{M}$,0.018933869139286862,9451.483744605623
HS578T_PR,BSJ-01-175,3.162278,$k_{G1}$,1e-07,9451.483744605623
HS578T_PR,BSJ-01-175,3.162278,$k_{\phi}$,0.002083821164188582,9451.483744605623
HS578T_PR,BSJ-01-175,0.031623,$k_{S}$,0.008380574453873864,4016.975997187312
HS578T_PR,BSJ-01-175,0.031623,$k_{G2}$,0.027899267708187483,4016.975997187312
HS578T_PR,BSJ-01-175,0.031623,$k_{M}$,0.023511736035357785,4016.975997187312
HS578T_PR,BSJ-01-175,0.031623,$k_{G1}$,1e-07,4016.975997187312
HS578T_PR,BSJ-01-175,0.031623,$k_{\phi}$,0.0016124769433132197,4016.975997187312
HS578T_PR,BSJ-01-175,0.001,$k_{S}$,0.049564054534916184,2.76765896458554e-10
HS578T_PR,BSJ-01-175,0.001,$k_{G2}$,0.08212485670999482,2.76765896458554e-10
HS578T_PR,BSJ-01-175,0.001,$k_{M}$,0.1693503454331568,2.76765896458554e-10
HS578T_PR,BSJ-01-175,0.001,$k_{G1}$,0.9938810803511835,2.76765896458554e-10
HS578T_PR,BSJ-01-175,0.001,$k_{\phi}$,0.00023833838705700824,2.76765896458554e-10
HS578T_PR,BSJ-01-175,0.01,$k_{S}$,0.017916896354782642,2.395818802247599e-11
HS578T_PR,BSJ-01-175,0.01,$k_{G2}$,0.03677288798707818,2.395818802247599e-11
HS578T_PR,BSJ-01-175,0.01,$k_{M}$,0.03881398378095944,2.395818802247599e-11
HS578T_PR,BSJ-01-175,0.01,$k_{G1}$,0.03097415272799554,2.395818802247599e-11
HS578T_PR,BSJ-01-175,0.01,$k_{\phi}$,0.000794705761864719,2.395818802247599e-11
