cell_line,agent,concentration,parameter,rate,obj_func
BT20,SY-1365,0.003162,$k_{S}$,0.0052438381161069286,24220.41930067374
BT20,SY-1365,0.003162,$k_{G2}$,0.0035316188629144654,24220.41930067374
BT20,SY-1365,0.003162,$k_{M}$,0.0026392849312158423,24220.41930067374
BT20,SY-1365,0.003162,$k_{G1}$,1e-07,24220.41930067374
BT20,SY-1365,0.003162,$k_{\phi}$,0.0012751400733004702,24220.41930067374
BT20,SY-1365,0.01,$k_{S}$,0.004566420215002611,210124.22518270268
BT20,SY-1365,0.01,$k_{G2}$,0.01925123016960395,210124.22518270268
BT20,SY-1365,0.01,$k_{M}$,0.011708002003722708,210124.22518270268
BT20,SY-1365,0.01,$k_{G1}$,1e-07,210124.22518270268
BT20,SY-1365,0.01,$k_{\phi}$,0.004453432386208832,210124.22518270268
BT20,SY-1365,10.0,$k_{S}$,0.005838585642656043,384013.26573216665
BT20,SY-1365,10.0,$k_{G2}$,0.017180399761818784,384013.26573216665
BT20,SY-1365,10.0,$k_{M}$,0.009559152424075582,384013.26573216665
BT20,SY-1365,10.0,$k_{G1}$,1e-07,384013.26573216665
BT20,SY-1365,10.0,$k_{\phi}$,0.004558260272569869,384013.26573216665
BT20,SY-1365,1.0,$k_{S}$,0.006327999063841094,265573.5257439388
BT20,SY-1365,1.0,$k_{G2}$,0.018527064858601252,265573.5257439388
BT20,SY-1365,1.0,$k_{M}$,0.012069460288675823,265573.5257439388
BT20,SY-1365,1.0,$k_{G1}$,1e-07,265573.5257439388
BT20,SY-1365,1.0,$k_{\phi}$,0.005823979005843893,265573.5257439388
BT20,SY-1365,0.031623,$k_{S}$,0.005301714420054556,231410.89366857937
BT20,SY-1365,0.031623,$k_{G2}$,0.020616404270365766,231410.89366857937
BT20,SY-1365,0.031623,$k_{M}$,0.010765248385455162,231410.89366857937
BT20,SY-1365,0.031623,$k_{G1}$,1e-07,231410.89366857937
BT20,SY-1365,0.031623,$k_{\phi}$,0.005786069977125129,231410.89366857937
BT20,SY-1365,0.1,$k_{S}$,0.0053469082929985525,238491.92073249444
BT20,SY-1365,0.1,$k_{G2}$,0.018203609401541584,238491.92073249444
BT20,SY-1365,0.1,$k_{M}$,0.011662876196111893,238491.92073249444
BT20,SY-1365,0.1,$k_{G1}$,1e-07,238491.92073249444
BT20,SY-1365,0.1,$k_{\phi}$,0.006265045723281075,238491.92073249444
BT20,SY-1365,3.162278,$k_{S}$,0.005193592833826533,315171.38112695154
BT20,SY-1365,3.162278,$k_{G2}$,0.017870174816238944,315171.38112695154
BT20,SY-1365,3.162278,$k_{M}$,0.012297320615308084,315171.38112695154
BT20,SY-1365,3.162278,$k_{G1}$,1e-07,315171.38112695154
BT20,SY-1365,3.162278,$k_{\phi}$,0.005583807208124259,315171.38112695154
BT20,SY-1365,0.001,$k_{S}$,0.019049395930519845,5.556048009035245e-10
BT20,SY-1365,0.001,$k_{G2}$,0.0256839558489475,5.556048009035245e-10
BT20,SY-1365,0.001,$k_{M}$,0.03497801392280655,5.556048009035245e-10
BT20,SY-1365,0.001,$k_{G1}$,0.7257361753907751,5.556048009035245e-10
BT20,SY-1365,0.001,$k_{\phi}$,0.000294396755439315,5.556048009035245e-10
BT20,SY-1365,0.316228,$k_{S}$,0.005324199923702082,227768.08671620692
BT20,SY-1365,0.316228,$k_{G2}$,0.019972744847003364,227768.08671620692
BT20,SY-1365,0.316228,$k_{M}$,0.011503140248424793,227768.08671620692
BT20,SY-1365,0.316228,$k_{G1}$,1e-07,227768.08671620692
BT20,SY-1365,0.316228,$k_{\phi}$,0.006388852984948069,227768.08671620692
