cell_line,agent,concentration,parameter,rate,obj_func
MDAMB453,LY3023414,0.316228,$k_{S}$,0.001976962185412319,0.0005896480735032174
MDAMB453,LY3023414,0.316228,$k_{G2}$,100.0,0.0005896480735032174
MDAMB453,LY3023414,0.316228,$k_{M}$,0.02698838718875697,0.0005896480735032174
MDAMB453,LY3023414,0.316228,$k_{G1}$,0.052030700979192206,0.0005896480735032174
MDAMB453,LY3023414,0.316228,$k_{\phi}$,0.0005420447983674804,0.0005896480735032174
MDAMB453,LY3023414,0.01,$k_{S}$,0.005779755357538846,4.498670244003638e-11
MDAMB453,LY3023414,0.01,$k_{G2}$,0.2645948147373823,4.498670244003638e-11
MDAMB453,LY3023414,0.01,$k_{M}$,0.04836383801116843,4.498670244003638e-11
MDAMB453,LY3023414,0.01,$k_{G1}$,0.08004594732345754,4.498670244003638e-11
MDAMB453,LY3023414,0.01,$k_{\phi}$,0.0004307531126684195,4.498670244003638e-11
MDAMB453,LY3023414,0.003162,$k_{S}$,0.008576841952084758,3.29354352562316e-11
MDAMB453,LY3023414,0.003162,$k_{G2}$,0.06634245323618318,3.29354352562316e-11
MDAMB453,LY3023414,0.003162,$k_{M}$,0.06457711902145742,3.29354352562316e-11
MDAMB453,LY3023414,0.003162,$k_{G1}$,0.07988723630631162,3.29354352562316e-11
MDAMB453,LY3023414,0.003162,$k_{\phi}$,0.00031661029080858684,3.29354352562316e-11
MDAMB453,LY3023414,0.001,$k_{S}$,0.013867913150580738,7.089082100794983e-11
MDAMB453,LY3023414,0.001,$k_{G2}$,0.059676904303865456,7.089082100794983e-11
MDAMB453,LY3023414,0.001,$k_{M}$,0.0815690419589915,7.089082100794983e-11
MDAMB453,LY3023414,0.001,$k_{G1}$,0.1541121268289453,7.089082100794983e-11
MDAMB453,LY3023414,0.001,$k_{\phi}$,0.0003040503685138903,7.089082100794983e-11
MDAMB453,LY3023414,3.162278,$k_{S}$,1e-07,26.57425966517444
MDAMB453,LY3023414,3.162278,$k_{G2}$,0.05909141719874955,26.57425966517444
MDAMB453,LY3023414,3.162278,$k_{M}$,0.020780307577449357,26.57425966517444
MDAMB453,LY3023414,3.162278,$k_{G1}$,0.06215304917811236,26.57425966517444
MDAMB453,LY3023414,3.162278,$k_{\phi}$,0.0007772221284285451,26.57425966517444
MDAMB453,LY3023414,10.0,$k_{S}$,0.00835893533905272,153337.83179700078
MDAMB453,LY3023414,10.0,$k_{G2}$,0.019539772226773347,153337.83179700078
MDAMB453,LY3023414,10.0,$k_{M}$,0.015540196547507507,153337.83179700078
MDAMB453,LY3023414,10.0,$k_{G1}$,1e-07,153337.83179700078
MDAMB453,LY3023414,10.0,$k_{\phi}$,0.003451829263386136,153337.83179700078
MDAMB453,LY3023414,0.1,$k_{S}$,0.002946704863102247,0.0012951048268955614
MDAMB453,LY3023414,0.1,$k_{G2}$,100.0,0.0012951048268955614
MDAMB453,LY3023414,0.1,$k_{M}$,0.026250712743630736,0.0012951048268955614
MDAMB453,LY3023414,0.1,$k_{G1}$,0.06291367560427952,0.0012951048268955614
MDAMB453,LY3023414,0.1,$k_{\phi}$,0.0006155646573495001,0.0012951048268955614
MDAMB453,LY3023414,0.031623,$k_{S}$,0.0038061281394875493,1.1309011882100074e-10
MDAMB453,LY3023414,0.031623,$k_{G2}$,1.0090757442146727,1.1309011882100074e-10
MDAMB453,LY3023414,0.031623,$k_{M}$,0.03155766802845863,1.1309011882100074e-10
MDAMB453,LY3023414,0.031623,$k_{G1}$,0.06574244637905012,1.1309011882100074e-10
MDAMB453,LY3023414,0.031623,$k_{\phi}$,0.0008028501339108302,1.1309011882100074e-10
MDAMB453,LY3023414,1.0,$k_{S}$,0.0017836984399849944,0.0004978805497310279
MDAMB453,LY3023414,1.0,$k_{G2}$,100.0,0.0004978805497310279
MDAMB453,LY3023414,1.0,$k_{M}$,0.02438041737879075,0.0004978805497310279
MDAMB453,LY3023414,1.0,$k_{G1}$,0.08013385798291274,0.0004978805497310279
MDAMB453,LY3023414,1.0,$k_{\phi}$,0.0006205525466398156,0.0004978805497310279
