cell_line,agent,concentration,parameter,rate,obj_func
BT549,LY3023414,0.316228,$k_{S}$,0.0040279962582316755,7.579403469518536e-10
BT549,LY3023414,0.316228,$k_{G2}$,0.018617915094989508,7.579403469518536e-10
BT549,LY3023414,0.316228,$k_{M}$,0.025404244633621967,7.579403469518536e-10
BT549,LY3023414,0.316228,$k_{G1}$,0.3731564877355677,7.579403469518536e-10
BT549,LY3023414,0.316228,$k_{\phi}$,0.00022492661863879055,7.579403469518536e-10
BT549,LY3023414,0.01,$k_{S}$,0.022212226709486894,1.5131376311521447e-09
BT549,LY3023414,0.01,$k_{G2}$,0.029825782259158516,1.5131376311521447e-09
BT549,LY3023414,0.01,$k_{M}$,0.0665021946232243,1.5131376311521447e-09
BT549,LY3023414,0.01,$k_{G1}$,0.8542412878191855,1.5131376311521447e-09
BT549,LY3023414,0.01,$k_{\phi}$,0.0001969979059122403,1.5131376311521447e-09
BT549,LY3023414,0.003162,$k_{S}$,0.028552013042236413,1.2889548147725353e-09
BT549,LY3023414,0.003162,$k_{G2}$,0.03818517433917607,1.2889548147725353e-09
BT549,LY3023414,0.003162,$k_{M}$,0.0738755105726994,1.2889548147725353e-09
BT549,LY3023414,0.003162,$k_{G1}$,0.6984687891650541,1.2889548147725353e-09
BT549,LY3023414,0.003162,$k_{\phi}$,0.00017149931495066855,1.2889548147725353e-09
BT549,LY3023414,0.001,$k_{S}$,0.03308692350823403,1.3298292679608838e-09
BT549,LY3023414,0.001,$k_{G2}$,0.041462205782795046,1.3298292679608838e-09
BT549,LY3023414,0.001,$k_{M}$,0.09285203935189122,1.3298292679608838e-09
BT549,LY3023414,0.001,$k_{G1}$,0.7285370352862462,1.3298292679608838e-09
BT549,LY3023414,0.001,$k_{\phi}$,0.00013312327677212623,1.3298292679608838e-09
BT549,LY3023414,3.162278,$k_{S}$,1e-07,178.4255999155654
BT549,LY3023414,3.162278,$k_{G2}$,0.014075756844552234,178.4255999155654
BT549,LY3023414,3.162278,$k_{M}$,0.018596458930458838,178.4255999155654
BT549,LY3023414,3.162278,$k_{G1}$,0.2831913314556252,178.4255999155654
BT549,LY3023414,3.162278,$k_{\phi}$,0.00043627226525981067,178.4255999155654
BT549,LY3023414,10.0,$k_{S}$,1e-07,28714.330336029238
BT549,LY3023414,10.0,$k_{G2}$,0.018870654757503186,28714.330336029238
BT549,LY3023414,10.0,$k_{M}$,0.01493875082887041,28714.330336029238
BT549,LY3023414,10.0,$k_{G1}$,0.0348260899618818,28714.330336029238
BT549,LY3023414,10.0,$k_{\phi}$,0.001113635670563852,28714.330336029238
BT549,LY3023414,0.1,$k_{S}$,0.007797793028264687,8.983258939185196e-10
BT549,LY3023414,0.1,$k_{G2}$,0.020855382456582132,8.983258939185196e-10
BT549,LY3023414,0.1,$k_{M}$,0.037665355870129966,8.983258939185196e-10
BT549,LY3023414,0.1,$k_{G1}$,0.46176667192893756,8.983258939185196e-10
BT549,LY3023414,0.1,$k_{\phi}$,0.0002900244422198558,8.983258939185196e-10
BT549,LY3023414,0.031623,$k_{S}$,0.01181465083034881,1.4281790426360925e-09
BT549,LY3023414,0.031623,$k_{G2}$,0.021706440842368686,1.4281790426360925e-09
BT549,LY3023414,0.031623,$k_{M}$,0.04462724010908857,1.4281790426360925e-09
BT549,LY3023414,0.031623,$k_{G1}$,0.6121923420853133,1.4281790426360925e-09
BT549,LY3023414,0.031623,$k_{\phi}$,0.00026035914033438516,1.4281790426360925e-09
BT549,LY3023414,1.0,$k_{S}$,0.0010938766682629716,3.95176586119424e-10
BT549,LY3023414,1.0,$k_{G2}$,0.014731568556164538,3.95176586119424e-10
BT549,LY3023414,1.0,$k_{M}$,0.022476146001055818,3.95176586119424e-10
BT549,LY3023414,1.0,$k_{G1}$,0.295419809681093,3.95176586119424e-10
BT549,LY3023414,1.0,$k_{\phi}$,0.00022868728055334717,3.95176586119424e-10
