cell_line,agent,concentration,parameter,rate,obj_func
MCF12A,Flavopiridol,0.001,$k_{S}$,0.19134834038482923,1.450578619379657e-09
MCF12A,Flavopiridol,0.001,$k_{G2}$,0.08590259762939033,1.450578619379657e-09
MCF12A,Flavopiridol,0.001,$k_{M}$,0.1791025385763297,1.450578619379657e-09
MCF12A,Flavopiridol,0.001,$k_{G1}$,2.8086763286716305,1.450578619379657e-09
MCF12A,Flavopiridol,0.001,$k_{\phi}$,0.00043299674904976476,1.450578619379657e-09
MCF12A,Flavopiridol,0.000316,$k_{S}$,0.20566361991040133,3.3335270106149102e-09
MCF12A,Flavopiridol,0.000316,$k_{G2}$,0.08997873172944437,3.3335270106149102e-09
MCF12A,Flavopiridol,0.000316,$k_{M}$,0.17954023475436612,3.3335270106149102e-09
MCF12A,Flavopiridol,0.000316,$k_{G1}$,3.468154466623341,3.3335270106149102e-09
MCF12A,Flavopiridol,0.000316,$k_{\phi}$,0.00045530714291941763,3.3335270106149102e-09
MCF12A,Flavopiridol,0.01,$k_{S}$,0.20533628945456614,2.537052463194324e-09
MCF12A,Flavopiridol,0.01,$k_{G2}$,0.08929644647837964,2.537052463194324e-09
MCF12A,Flavopiridol,0.01,$k_{M}$,0.17703710595060712,2.537052463194324e-09
MCF12A,Flavopiridol,0.01,$k_{G1}$,2.267409005470369,2.537052463194324e-09
MCF12A,Flavopiridol,0.01,$k_{\phi}$,0.0002477176952753209,2.537052463194324e-09
MCF12A,Flavopiridol,0.1,$k_{S}$,0.21128794898913483,2.401793987126376e-06
MCF12A,Flavopiridol,0.1,$k_{G2}$,0.09010938148392114,2.401793987126376e-06
MCF12A,Flavopiridol,0.1,$k_{M}$,0.13611723176713791,2.401793987126376e-06
MCF12A,Flavopiridol,0.1,$k_{G1}$,1.7540280859756467,2.401793987126376e-06
MCF12A,Flavopiridol,0.1,$k_{\phi}$,0.0005198088854809465,2.401793987126376e-06
MCF12A,Flavopiridol,0.031623,$k_{S}$,0.20196255489762788,2.3078336060007352e-09
MCF12A,Flavopiridol,0.031623,$k_{G2}$,0.09267561317256665,2.3078336060007352e-09
MCF12A,Flavopiridol,0.031623,$k_{M}$,0.16299249698149904,2.3078336060007352e-09
MCF12A,Flavopiridol,0.031623,$k_{G1}$,2.08901805746717,2.3078336060007352e-09
MCF12A,Flavopiridol,0.031623,$k_{\phi}$,0.0002545416214332124,2.3078336060007352e-09
MCF12A,Flavopiridol,1.0,$k_{S}$,0.0019996957036352847,1449.8972876074029
MCF12A,Flavopiridol,1.0,$k_{G2}$,0.010134479419178976,1449.8972876074029
MCF12A,Flavopiridol,1.0,$k_{M}$,0.0055586422169351364,1449.8972876074029
MCF12A,Flavopiridol,1.0,$k_{G1}$,1e-07,1449.8972876074029
MCF12A,Flavopiridol,1.0,$k_{\phi}$,0.004114029156550719,1449.8972876074029
MCF12A,Flavopiridol,0.003162,$k_{S}$,0.19478787332456954,2.5826709561541857e-09
MCF12A,Flavopiridol,0.003162,$k_{G2}$,0.09251791753146733,2.5826709561541857e-09
MCF12A,Flavopiridol,0.003162,$k_{M}$,0.19126946943395196,2.5826709561541857e-09
MCF12A,Flavopiridol,0.003162,$k_{G1}$,2.7815876283473373,2.5826709561541857e-09
MCF12A,Flavopiridol,0.003162,$k_{\phi}$,0.00037193329519175105,2.5826709561541857e-09
MCF12A,Flavopiridol,0.316228,$k_{S}$,0.14419109069639507,2.1199564980687747e-10
MCF12A,Flavopiridol,0.316228,$k_{G2}$,0.09246689755674434,2.1199564980687747e-10
MCF12A,Flavopiridol,0.316228,$k_{M}$,0.08478552305084439,2.1199564980687747e-10
MCF12A,Flavopiridol,0.316228,$k_{G1}$,1.3981612567701256,2.1199564980687747e-10
MCF12A,Flavopiridol,0.316228,$k_{\phi}$,0.00036724222109421194,2.1199564980687747e-10
MCF12A,Flavopiridol,0.0001,$k_{S}$,0.1952086860843114,5.6628725243861165e-09
MCF12A,Flavopiridol,0.0001,$k_{G2}$,0.09322817990442689,5.6628725243861165e-09
MCF12A,Flavopiridol,0.0001,$k_{M}$,0.19572365174197248,5.6628725243861165e-09
MCF12A,Flavopiridol,0.0001,$k_{G1}$,2.9151955679878703,5.6628725243861165e-09
MCF12A,Flavopiridol,0.0001,$k_{\phi}$,0.00042504477197410456,5.6628725243861165e-09
