cell_line,agent,concentration,parameter,rate,obj_func
SUM159,Flavopiridol,1.0,$k_{S}$,1e-07,2631.608260449485
SUM159,Flavopiridol,1.0,$k_{G2}$,0.010165603728493637,2631.608260449485
SUM159,Flavopiridol,1.0,$k_{M}$,0.0019808386302532922,2631.608260449485
SUM159,Flavopiridol,1.0,$k_{G1}$,1e-07,2631.608260449485
SUM159,Flavopiridol,1.0,$k_{\phi}$,0.0017606529097149277,2631.608260449485
SUM159,Flavopiridol,0.1,$k_{S}$,0.13682950729405088,1.0750738939001746e-09
SUM159,Flavopiridol,0.1,$k_{G2}$,0.06384393336284296,1.0750738939001746e-09
SUM159,Flavopiridol,0.1,$k_{M}$,0.10763289834931795,1.0750738939001746e-09
SUM159,Flavopiridol,0.1,$k_{G1}$,2.964619641134632,1.0750738939001746e-09
SUM159,Flavopiridol,0.1,$k_{\phi}$,0.0008823314538731671,1.0750738939001746e-09
SUM159,Flavopiridol,0.003162,$k_{S}$,0.1552073377761889,9.68117645298951e-09
SUM159,Flavopiridol,0.003162,$k_{G2}$,0.08213909042128628,9.68117645298951e-09
SUM159,Flavopiridol,0.003162,$k_{M}$,0.1746697758964161,9.68117645298951e-09
SUM159,Flavopiridol,0.003162,$k_{G1}$,3.818824358155182,9.68117645298951e-09
SUM159,Flavopiridol,0.003162,$k_{\phi}$,0.0003379185131007745,9.68117645298951e-09
SUM159,Flavopiridol,0.001,$k_{S}$,0.16157206261620993,1.1822997034492674e-08
SUM159,Flavopiridol,0.001,$k_{G2}$,0.07969218376803631,1.1822997034492674e-08
SUM159,Flavopiridol,0.001,$k_{M}$,0.19550472654022524,1.1822997034492674e-08
SUM159,Flavopiridol,0.001,$k_{G1}$,5.0244445488379545,1.1822997034492674e-08
SUM159,Flavopiridol,0.001,$k_{\phi}$,0.0003201736683590416,1.1822997034492674e-08
SUM159,Flavopiridol,0.316228,$k_{S}$,0.04974019898349725,2.6916085408503256e-11
SUM159,Flavopiridol,0.316228,$k_{G2}$,0.03346655591428931,2.6916085408503256e-11
SUM159,Flavopiridol,0.316228,$k_{M}$,0.026680222054029257,2.6916085408503256e-11
SUM159,Flavopiridol,0.316228,$k_{G1}$,0.4988608044943501,2.6916085408503256e-11
SUM159,Flavopiridol,0.316228,$k_{\phi}$,0.002076326467712932,2.6916085408503256e-11
SUM159,Flavopiridol,0.031623,$k_{S}$,0.16801711733228492,3.6319472994413863e-09
SUM159,Flavopiridol,0.031623,$k_{G2}$,0.07466367673491775,3.6319472994413863e-09
SUM159,Flavopiridol,0.031623,$k_{M}$,0.14635251880161576,3.6319472994413863e-09
SUM159,Flavopiridol,0.031623,$k_{G1}$,9.395072692723721,3.6319472994413863e-09
SUM159,Flavopiridol,0.031623,$k_{\phi}$,0.0005801693261105854,3.6319472994413863e-09
SUM159,Flavopiridol,0.0001,$k_{S}$,0.17088910267986654,1.5784094743818503e-08
SUM159,Flavopiridol,0.0001,$k_{G2}$,0.08563608571756982,1.5784094743818503e-08
SUM159,Flavopiridol,0.0001,$k_{M}$,0.18616316730103408,1.5784094743818503e-08
SUM159,Flavopiridol,0.0001,$k_{G1}$,5.965822898137131,1.5784094743818503e-08
SUM159,Flavopiridol,0.0001,$k_{\phi}$,0.00030961413820034184,1.5784094743818503e-08
SUM159,Flavopiridol,0.01,$k_{S}$,0.1564838940139978,5.334747732354929e-09
SUM159,Flavopiridol,0.01,$k_{G2}$,0.0827550115798128,5.334747732354929e-09
SUM159,Flavopiridol,0.01,$k_{M}$,0.1732851874887817,5.334747732354929e-09
SUM159,Flavopiridol,0.01,$k_{G1}$,5.604076472129416,5.334747732354929e-09
SUM159,Flavopiridol,0.01,$k_{\phi}$,0.00027045282217513295,5.334747732354929e-09
SUM159,Flavopiridol,0.000316,$k_{S}$,0.16189935307291303,5.703376988868272e-09
SUM159,Flavopiridol,0.000316,$k_{G2}$,0.08496718422615616,5.703376988868272e-09
SUM159,Flavopiridol,0.000316,$k_{M}$,0.18868607209787086,5.703376988868272e-09
SUM159,Flavopiridol,0.000316,$k_{G1}$,9.050573150836394,5.703376988868272e-09
SUM159,Flavopiridol,0.000316,$k_{\phi}$,0.00037290603564741124,5.703376988868272e-09
