cell_line,agent,concentration,parameter,rate,obj_func
HCC1954,THZ531,1.0,$k_{S}$,1e-07,3713.5232235646495
HCC1954,THZ531,1.0,$k_{G2}$,0.010584962010525903,3713.5232235646495
HCC1954,THZ531,1.0,$k_{M}$,0.010404865185747821,3713.5232235646495
HCC1954,THZ531,1.0,$k_{G1}$,0.0017538224801055215,3713.5232235646495
HCC1954,THZ531,1.0,$k_{\phi}$,0.006369871045387272,3713.5232235646495
HCC1954,THZ531,0.001,$k_{S}$,0.08108540989804984,8.275860070740944e-10
HCC1954,THZ531,0.001,$k_{G2}$,0.06385960223550342,8.275860070740944e-10
HCC1954,THZ531,0.001,$k_{M}$,0.0892404006884111,8.275860070740944e-10
HCC1954,THZ531,0.001,$k_{G1}$,0.9797824708112243,8.275860070740944e-10
HCC1954,THZ531,0.001,$k_{\phi}$,0.0005181757370144138,8.275860070740944e-10
HCC1954,THZ531,0.1,$k_{S}$,0.08868452083896157,3.1999215067258196e-10
HCC1954,THZ531,0.1,$k_{G2}$,0.062297394850347416,3.1999215067258196e-10
HCC1954,THZ531,0.1,$k_{M}$,0.07159191201573775,3.1999215067258196e-10
HCC1954,THZ531,0.1,$k_{G1}$,0.6131979554265339,3.1999215067258196e-10
HCC1954,THZ531,0.1,$k_{\phi}$,0.000626521068407771,3.1999215067258196e-10
HCC1954,THZ531,0.01,$k_{S}$,0.07943598859237178,9.520298877778006e-10
HCC1954,THZ531,0.01,$k_{G2}$,0.07334202112353502,9.520298877778006e-10
HCC1954,THZ531,0.01,$k_{M}$,0.09238505432567075,9.520298877778006e-10
HCC1954,THZ531,0.01,$k_{G1}$,1.3134693524075252,9.520298877778006e-10
HCC1954,THZ531,0.01,$k_{\phi}$,0.0005338007064451587,9.520298877778006e-10
HCC1954,THZ531,0.031623,$k_{S}$,0.08790614868321169,8.624100435382532e-10
HCC1954,THZ531,0.031623,$k_{G2}$,0.0644855428502522,8.624100435382532e-10
HCC1954,THZ531,0.031623,$k_{M}$,0.09056753351107578,8.624100435382532e-10
HCC1954,THZ531,0.031623,$k_{G1}$,2.0300663024364742,8.624100435382532e-10
HCC1954,THZ531,0.031623,$k_{\phi}$,0.00062318864219097,8.624100435382532e-10
HCC1954,THZ531,0.0001,$k_{S}$,0.08612119267550725,3.8630103223712614e-10
HCC1954,THZ531,0.0001,$k_{G2}$,0.07173796935639938,3.8630103223712614e-10
HCC1954,THZ531,0.0001,$k_{M}$,0.08982632451789976,3.8630103223712614e-10
HCC1954,THZ531,0.0001,$k_{G1}$,1.4831497019307573,3.8630103223712614e-10
HCC1954,THZ531,0.0001,$k_{\phi}$,0.0005741824991561586,3.8630103223712614e-10
HCC1954,THZ531,0.316228,$k_{S}$,0.08767850001894166,2.1016316981179204e-10
HCC1954,THZ531,0.316228,$k_{G2}$,0.04543159702141044,2.1016316981179204e-10
HCC1954,THZ531,0.316228,$k_{M}$,0.06470826321304268,2.1016316981179204e-10
HCC1954,THZ531,0.316228,$k_{G1}$,0.42516861067132966,2.1016316981179204e-10
HCC1954,THZ531,0.316228,$k_{\phi}$,0.0012477539252194868,2.1016316981179204e-10
HCC1954,THZ531,0.003162,$k_{S}$,0.08032227860222993,7.866771672110466e-10
HCC1954,THZ531,0.003162,$k_{G2}$,0.07199418758265548,7.866771672110466e-10
HCC1954,THZ531,0.003162,$k_{M}$,0.0911352521756376,7.866771672110466e-10
HCC1954,THZ531,0.003162,$k_{G1}$,1.3883391462671473,7.866771672110466e-10
HCC1954,THZ531,0.003162,$k_{\phi}$,0.000676672433776789,7.866771672110466e-10
HCC1954,THZ531,0.000316,$k_{S}$,0.0826999722501087,3.342710440529659e-10
HCC1954,THZ531,0.000316,$k_{G2}$,0.06884441704797302,3.342710440529659e-10
HCC1954,THZ531,0.000316,$k_{M}$,0.09434685157432399,3.342710440529659e-10
HCC1954,THZ531,0.000316,$k_{G1}$,0.7931401912789436,3.342710440529659e-10
HCC1954,THZ531,0.000316,$k_{\phi}$,0.0007212107305587957,3.342710440529659e-10
