cell_line,agent,concentration,parameter,rate,obj_func
T47D_PR,THZ1,0.001,$k_{S}$,0.015861514614023922,1.320605785983053e-10
T47D_PR,THZ1,0.001,$k_{G2}$,0.08781674634203804,1.320605785983053e-10
T47D_PR,THZ1,0.001,$k_{M}$,0.06308503189515102,1.320605785983053e-10
T47D_PR,THZ1,0.001,$k_{G1}$,0.24222092065760276,1.320605785983053e-10
T47D_PR,THZ1,0.001,$k_{\phi}$,0.0003984008357195404,1.320605785983053e-10
T47D_PR,THZ1,0.316228,$k_{S}$,0.0027017209101605918,3655.1584775049523
T47D_PR,THZ1,0.316228,$k_{G2}$,0.024937445993852544,3655.1584775049523
T47D_PR,THZ1,0.316228,$k_{M}$,0.00613264536715132,3655.1584775049523
T47D_PR,THZ1,0.316228,$k_{G1}$,1e-07,3655.1584775049523
T47D_PR,THZ1,0.316228,$k_{\phi}$,0.00015207809078813113,3655.1584775049523
T47D_PR,THZ1,0.1,$k_{S}$,0.012203721855336459,2.0973069914391185e-10
T47D_PR,THZ1,0.1,$k_{G2}$,0.04607565421041446,2.0973069914391185e-10
T47D_PR,THZ1,0.1,$k_{M}$,0.024331384162674292,2.0973069914391185e-10
T47D_PR,THZ1,0.1,$k_{G1}$,0.17464647355594895,2.0973069914391185e-10
T47D_PR,THZ1,0.1,$k_{\phi}$,2.0753435350519692e-05,2.0973069914391185e-10
T47D_PR,THZ1,0.031623,$k_{S}$,0.015684772959184065,1.1159567318528314e-10
T47D_PR,THZ1,0.031623,$k_{G2}$,0.048975141832986194,1.1159567318528314e-10
T47D_PR,THZ1,0.031623,$k_{M}$,0.04625552587897997,1.1159567318528314e-10
T47D_PR,THZ1,0.031623,$k_{G1}$,0.32670644284990796,1.1159567318528314e-10
T47D_PR,THZ1,0.031623,$k_{\phi}$,0.00020416482144653198,1.1159567318528314e-10
T47D_PR,THZ1,0.01,$k_{S}$,0.022601657147672944,2.0431173968422534e-10
T47D_PR,THZ1,0.01,$k_{G2}$,0.0730008651296038,2.0431173968422534e-10
T47D_PR,THZ1,0.01,$k_{M}$,0.07249513506587399,2.0431173968422534e-10
T47D_PR,THZ1,0.01,$k_{G1}$,0.7642123068476777,2.0431173968422534e-10
T47D_PR,THZ1,0.01,$k_{\phi}$,0.00039374025225919027,2.0431173968422534e-10
T47D_PR,THZ1,1.0,$k_{S}$,0.003457804054766675,15035.836172311316
T47D_PR,THZ1,1.0,$k_{G2}$,0.04217817617013069,15035.836172311316
T47D_PR,THZ1,1.0,$k_{M}$,0.011562678575388886,15035.836172311316
T47D_PR,THZ1,1.0,$k_{G1}$,1e-07,15035.836172311316
T47D_PR,THZ1,1.0,$k_{\phi}$,0.0005590014772774293,15035.836172311316
T47D_PR,THZ1,0.000316,$k_{S}$,0.016123243662863093,1.129139357293128e-10
T47D_PR,THZ1,0.000316,$k_{G2}$,0.08422765512458566,1.129139357293128e-10
T47D_PR,THZ1,0.000316,$k_{M}$,0.06987271630812542,1.129139357293128e-10
T47D_PR,THZ1,0.000316,$k_{G1}$,0.3164385950413337,1.129139357293128e-10
T47D_PR,THZ1,0.000316,$k_{\phi}$,0.00019634070188611548,1.129139357293128e-10
T47D_PR,THZ1,0.0001,$k_{S}$,0.01673880277439314,5.7090862548258826e-11
T47D_PR,THZ1,0.0001,$k_{G2}$,0.07773796034517691,5.7090862548258826e-11
T47D_PR,THZ1,0.0001,$k_{M}$,0.07292626140876761,5.7090862548258826e-11
T47D_PR,THZ1,0.0001,$k_{G1}$,0.4386358452242452,5.7090862548258826e-11
T47D_PR,THZ1,0.0001,$k_{\phi}$,0.00031871665588699264,5.7090862548258826e-11
T47D_PR,THZ1,0.003162,$k_{S}$,0.016362155592752083,5.5855206440177293e-11
T47D_PR,THZ1,0.003162,$k_{G2}$,0.07309070578820163,5.5855206440177293e-11
T47D_PR,THZ1,0.003162,$k_{M}$,0.07210209759051142,5.5855206440177293e-11
T47D_PR,THZ1,0.003162,$k_{G1}$,0.22899479259505215,5.5855206440177293e-11
T47D_PR,THZ1,0.003162,$k_{\phi}$,0.0002492412977438283,5.5855206440177293e-11
