cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,THZ1,0.001,$k_{S}$,0.18558901337478464,2.6327425933161647e-08
HCC1806,THZ1,0.001,$k_{G2}$,0.055560086085360366,2.6327425933161647e-08
HCC1806,THZ1,0.001,$k_{M}$,0.2299374621421149,2.6327425933161647e-08
HCC1806,THZ1,0.001,$k_{G1}$,0.7981990608474083,2.6327425933161647e-08
HCC1806,THZ1,0.001,$k_{\phi}$,0.00040393303255326616,2.6327425933161647e-08
HCC1806,THZ1,0.316228,$k_{S}$,0.0006060552687713811,62582.783676906634
HCC1806,THZ1,0.316228,$k_{G2}$,0.006881598834202018,62582.783676906634
HCC1806,THZ1,0.316228,$k_{M}$,0.008274791631047539,62582.783676906634
HCC1806,THZ1,0.316228,$k_{G1}$,1e-07,62582.783676906634
HCC1806,THZ1,0.316228,$k_{\phi}$,0.002556274771515339,62582.783676906634
HCC1806,THZ1,0.1,$k_{S}$,0.07506875567133137,4.753209396901741e-10
HCC1806,THZ1,0.1,$k_{G2}$,0.03289765511342975,4.753209396901741e-10
HCC1806,THZ1,0.1,$k_{M}$,0.04705998142301187,4.753209396901741e-10
HCC1806,THZ1,0.1,$k_{G1}$,0.2424616732300811,4.753209396901741e-10
HCC1806,THZ1,0.1,$k_{\phi}$,0.0007904631717639626,4.753209396901741e-10
HCC1806,THZ1,0.031623,$k_{S}$,0.15712612840142212,1.437210707981823e-09
HCC1806,THZ1,0.031623,$k_{G2}$,0.04713164509835949,1.437210707981823e-09
HCC1806,THZ1,0.031623,$k_{M}$,0.14974324753609428,1.437210707981823e-09
HCC1806,THZ1,0.031623,$k_{G1}$,0.5634937086794488,1.437210707981823e-09
HCC1806,THZ1,0.031623,$k_{\phi}$,0.00039438975411853935,1.437210707981823e-09
HCC1806,THZ1,0.01,$k_{S}$,0.18410537662842158,6.088008669663403e-09
HCC1806,THZ1,0.01,$k_{G2}$,0.054150625542001674,6.088008669663403e-09
HCC1806,THZ1,0.01,$k_{M}$,0.22961768991808218,6.088008669663403e-09
HCC1806,THZ1,0.01,$k_{G1}$,0.7340019662493674,6.088008669663403e-09
HCC1806,THZ1,0.01,$k_{\phi}$,0.0004646792826008105,6.088008669663403e-09
HCC1806,THZ1,1.0,$k_{S}$,1e-07,245006.56443076063
HCC1806,THZ1,1.0,$k_{G2}$,0.013049737434234173,245006.56443076063
HCC1806,THZ1,1.0,$k_{M}$,0.013273747195277732,245006.56443076063
HCC1806,THZ1,1.0,$k_{G1}$,1e-07,245006.56443076063
HCC1806,THZ1,1.0,$k_{\phi}$,0.0036427157428820583,245006.56443076063
HCC1806,THZ1,0.000316,$k_{S}$,0.18566111150004852,0.0021113982762179296
HCC1806,THZ1,0.000316,$k_{G2}$,0.05585917358097982,0.0021113982762179296
HCC1806,THZ1,0.000316,$k_{M}$,0.2437817232493884,0.0021113982762179296
HCC1806,THZ1,0.000316,$k_{G1}$,0.798139441619539,0.0021113982762179296
HCC1806,THZ1,0.000316,$k_{\phi}$,0.0004071119817069018,0.0021113982762179296
HCC1806,THZ1,0.0001,$k_{S}$,0.18797977328195614,0.004874390737734762
HCC1806,THZ1,0.0001,$k_{G2}$,0.05690998813225321,0.004874390737734762
HCC1806,THZ1,0.0001,$k_{M}$,0.24776775726966882,0.004874390737734762
HCC1806,THZ1,0.0001,$k_{G1}$,0.8312138643878316,0.004874390737734762
HCC1806,THZ1,0.0001,$k_{\phi}$,0.00045469508401782175,0.004874390737734762
HCC1806,THZ1,0.003162,$k_{S}$,0.19736001974613654,1.5266361916407753e-08
HCC1806,THZ1,0.003162,$k_{G2}$,0.05289882197491819,1.5266361916407753e-08
HCC1806,THZ1,0.003162,$k_{M}$,0.2408795001937752,1.5266361916407753e-08
HCC1806,THZ1,0.003162,$k_{G1}$,0.8236427051376707,1.5266361916407753e-08
HCC1806,THZ1,0.003162,$k_{\phi}$,0.0004757450526619402,1.5266361916407753e-08
