cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,AZD5363,10.0,$k_{S}$,0.029928105048276078,1.7638322210916e-10
SUM1315,AZD5363,10.0,$k_{G2}$,0.04368383312136848,1.7638322210916e-10
SUM1315,AZD5363,10.0,$k_{M}$,0.07695190023278979,1.7638322210916e-10
SUM1315,AZD5363,10.0,$k_{G1}$,1.1743327800185555,1.7638322210916e-10
SUM1315,AZD5363,10.0,$k_{\phi}$,0.004227192402487744,1.7638322210916e-10
SUM1315,AZD5363,0.01,$k_{S}$,0.03311417028471046,1.593877235184227e-10
SUM1315,AZD5363,0.01,$k_{G2}$,0.06230633738114948,1.593877235184227e-10
SUM1315,AZD5363,0.01,$k_{M}$,0.0931583155126911,1.593877235184227e-10
SUM1315,AZD5363,0.01,$k_{G1}$,3.131595780645497,1.593877235184227e-10
SUM1315,AZD5363,0.01,$k_{\phi}$,0.005200284172562236,1.593877235184227e-10
SUM1315,AZD5363,0.001,$k_{S}$,0.035580508325947585,1.910590513035157e-07
SUM1315,AZD5363,0.001,$k_{G2}$,0.06011003267137363,1.910590513035157e-07
SUM1315,AZD5363,0.001,$k_{M}$,0.08586952132755356,1.910590513035157e-07
SUM1315,AZD5363,0.001,$k_{G1}$,1.7579905045566337,1.910590513035157e-07
SUM1315,AZD5363,0.001,$k_{\phi}$,0.0050726792778694775,1.910590513035157e-07
SUM1315,AZD5363,3.162278,$k_{S}$,0.03148950247229083,4.3506964745895486e-11
SUM1315,AZD5363,3.162278,$k_{G2}$,0.058920026349178575,4.3506964745895486e-11
SUM1315,AZD5363,3.162278,$k_{M}$,0.07512294527472206,4.3506964745895486e-11
SUM1315,AZD5363,3.162278,$k_{G1}$,1.7296532699044354,4.3506964745895486e-11
SUM1315,AZD5363,3.162278,$k_{\phi}$,0.004808660301835475,4.3506964745895486e-11
SUM1315,AZD5363,0.1,$k_{S}$,0.031707165059216974,1.5613480897827918e-10
SUM1315,AZD5363,0.1,$k_{G2}$,0.05112099218729376,1.5613480897827918e-10
SUM1315,AZD5363,0.1,$k_{M}$,0.07921830396378185,1.5613480897827918e-10
SUM1315,AZD5363,0.1,$k_{G1}$,1.6043809079205147,1.5613480897827918e-10
SUM1315,AZD5363,0.1,$k_{\phi}$,0.004535424963221079,1.5613480897827918e-10
SUM1315,AZD5363,0.316228,$k_{S}$,0.03309092012656618,1.8834081574472167e-10
SUM1315,AZD5363,0.316228,$k_{G2}$,0.05727742218612859,1.8834081574472167e-10
SUM1315,AZD5363,0.316228,$k_{M}$,0.08931144071353579,1.8834081574472167e-10
SUM1315,AZD5363,0.316228,$k_{G1}$,1.1561191202363699,1.8834081574472167e-10
SUM1315,AZD5363,0.316228,$k_{\phi}$,0.004712548253121503,1.8834081574472167e-10
SUM1315,AZD5363,0.031623,$k_{S}$,0.030512006606024697,1.9054851485958716e-10
SUM1315,AZD5363,0.031623,$k_{G2}$,0.05595529115381101,1.9054851485958716e-10
SUM1315,AZD5363,0.031623,$k_{M}$,0.08528426317571841,1.9054851485958716e-10
SUM1315,AZD5363,0.031623,$k_{G1}$,1.3752508098466987,1.9054851485958716e-10
SUM1315,AZD5363,0.031623,$k_{\phi}$,0.00467417059409568,1.9054851485958716e-10
SUM1315,AZD5363,1.0,$k_{S}$,0.031419809642051294,1.4805566384789628e-10
SUM1315,AZD5363,1.0,$k_{G2}$,0.048958044911629806,1.4805566384789628e-10
SUM1315,AZD5363,1.0,$k_{M}$,0.08129778885982963,1.4805566384789628e-10
SUM1315,AZD5363,1.0,$k_{G1}$,1.2480529664544444,1.4805566384789628e-10
SUM1315,AZD5363,1.0,$k_{\phi}$,0.0044033476645436165,1.4805566384789628e-10
SUM1315,AZD5363,0.003162,$k_{S}$,0.038731263732441214,2.7033296654679234e-10
SUM1315,AZD5363,0.003162,$k_{G2}$,0.0632471042909826,2.7033296654679234e-10
SUM1315,AZD5363,0.003162,$k_{M}$,0.09643439414731798,2.7033296654679234e-10
SUM1315,AZD5363,0.003162,$k_{G1}$,1.3029944777002507,2.7033296654679234e-10
SUM1315,AZD5363,0.003162,$k_{\phi}$,0.005708213498910427,2.7033296654679234e-10
