cell_line,agent,concentration,parameter,rate,obj_func
SUM149,BSJ-03-124,0.003162,$k_{S}$,0.11346077974702654,7.101654181952042e-06
SUM149,BSJ-03-124,0.003162,$k_{G2}$,0.06364300293523893,7.101654181952042e-06
SUM149,BSJ-03-124,0.003162,$k_{M}$,0.13859095851455147,7.101654181952042e-06
SUM149,BSJ-03-124,0.003162,$k_{G1}$,1.9180462011800328,7.101654181952042e-06
SUM149,BSJ-03-124,0.003162,$k_{\phi}$,0.000611799194222354,7.101654181952042e-06
SUM149,BSJ-03-124,0.01,$k_{S}$,0.10368874373760607,1.933809561260154e-09
SUM149,BSJ-03-124,0.01,$k_{G2}$,0.060865835687162834,1.933809561260154e-09
SUM149,BSJ-03-124,0.01,$k_{M}$,0.14876498012907466,1.933809561260154e-09
SUM149,BSJ-03-124,0.01,$k_{G1}$,1.2209854720085036,1.933809561260154e-09
SUM149,BSJ-03-124,0.01,$k_{\phi}$,0.0007124955624100573,1.933809561260154e-09
SUM149,BSJ-03-124,0.1,$k_{S}$,0.09580663969693858,1.3337357529256955e-09
SUM149,BSJ-03-124,0.1,$k_{G2}$,0.05891936090898982,1.3337357529256955e-09
SUM149,BSJ-03-124,0.1,$k_{M}$,0.1421945371426263,1.3337357529256955e-09
SUM149,BSJ-03-124,0.1,$k_{G1}$,1.0887050639762543,1.3337357529256955e-09
SUM149,BSJ-03-124,0.1,$k_{\phi}$,0.000422340169304887,1.3337357529256955e-09
SUM149,BSJ-03-124,0.031623,$k_{S}$,0.10105653779269033,1.5686031722840206e-09
SUM149,BSJ-03-124,0.031623,$k_{G2}$,0.05690888346947964,1.5686031722840206e-09
SUM149,BSJ-03-124,0.031623,$k_{M}$,0.14256268700150704,1.5686031722840206e-09
SUM149,BSJ-03-124,0.031623,$k_{G1}$,0.993015838826602,1.5686031722840206e-09
SUM149,BSJ-03-124,0.031623,$k_{\phi}$,0.0005153807890214808,1.5686031722840206e-09
SUM149,BSJ-03-124,10.0,$k_{S}$,0.033900146889907605,1.3463670363111196e-09
SUM149,BSJ-03-124,10.0,$k_{G2}$,0.05729112015533752,1.3463670363111196e-09
SUM149,BSJ-03-124,10.0,$k_{M}$,0.0981086834767264,1.3463670363111196e-09
SUM149,BSJ-03-124,10.0,$k_{G1}$,1.0599557938684796,1.3463670363111196e-09
SUM149,BSJ-03-124,10.0,$k_{\phi}$,0.00047124797102289783,1.3463670363111196e-09
SUM149,BSJ-03-124,0.316228,$k_{S}$,0.0949220001679138,2.9640818466779904e-10
SUM149,BSJ-03-124,0.316228,$k_{G2}$,0.05755740938578273,2.9640818466779904e-10
SUM149,BSJ-03-124,0.316228,$k_{M}$,0.12695471791152804,2.9640818466779904e-10
SUM149,BSJ-03-124,0.316228,$k_{G1}$,1.0885781291489436,2.9640818466779904e-10
SUM149,BSJ-03-124,0.316228,$k_{\phi}$,0.0005640455122170955,2.9640818466779904e-10
SUM149,BSJ-03-124,3.162278,$k_{S}$,0.08027429323220732,9.66481635070379e-10
SUM149,BSJ-03-124,3.162278,$k_{G2}$,0.056896091361776265,9.66481635070379e-10
SUM149,BSJ-03-124,3.162278,$k_{M}$,0.13093242312557954,9.66481635070379e-10
SUM149,BSJ-03-124,3.162278,$k_{G1}$,1.1735062853561973,9.66481635070379e-10
SUM149,BSJ-03-124,3.162278,$k_{\phi}$,0.00043962424398380994,9.66481635070379e-10
SUM149,BSJ-03-124,1.0,$k_{S}$,0.08475777222297962,1.6230028640904505e-09
SUM149,BSJ-03-124,1.0,$k_{G2}$,0.05638064529912667,1.6230028640904505e-09
SUM149,BSJ-03-124,1.0,$k_{M}$,0.12987852306343653,1.6230028640904505e-09
SUM149,BSJ-03-124,1.0,$k_{G1}$,1.7262237155497167,1.6230028640904505e-09
SUM149,BSJ-03-124,1.0,$k_{\phi}$,0.0005741991032128442,1.6230028640904505e-09
SUM149,BSJ-03-124,0.001,$k_{S}$,0.10501226723527624,2.4455777688908053e-09
SUM149,BSJ-03-124,0.001,$k_{G2}$,0.06129412620017584,2.4455777688908053e-09
SUM149,BSJ-03-124,0.001,$k_{M}$,0.14423489962413374,2.4455777688908053e-09
SUM149,BSJ-03-124,0.001,$k_{G1}$,1.483844465889128,2.4455777688908053e-09
SUM149,BSJ-03-124,0.001,$k_{\phi}$,0.0005594666238129443,2.4455777688908053e-09
