cell_line,agent,concentration,parameter,rate,obj_func
HCC1954,BSJ-01-175,1.0,$k_{S}$,1e-07,792.1404789669547
HCC1954,BSJ-01-175,1.0,$k_{G2}$,0.005754006633527153,792.1404789669547
HCC1954,BSJ-01-175,1.0,$k_{M}$,0.0076816486155407105,792.1404789669547
HCC1954,BSJ-01-175,1.0,$k_{G1}$,0.0003003210980364404,792.1404789669547
HCC1954,BSJ-01-175,1.0,$k_{\phi}$,0.004334925263609432,792.1404789669547
HCC1954,BSJ-01-175,0.031623,$k_{S}$,0.09449679140703075,2.820204598699076e-10
HCC1954,BSJ-01-175,0.031623,$k_{G2}$,0.0464089917239176,2.820204598699076e-10
HCC1954,BSJ-01-175,0.031623,$k_{M}$,0.07681183874594431,2.820204598699076e-10
HCC1954,BSJ-01-175,0.031623,$k_{G1}$,0.5301693675433065,2.820204598699076e-10
HCC1954,BSJ-01-175,0.031623,$k_{\phi}$,0.0012250814499144024,2.820204598699076e-10
HCC1954,BSJ-01-175,3.162278,$k_{S}$,1e-07,9681.744459673359
HCC1954,BSJ-01-175,3.162278,$k_{G2}$,0.013836282823178928,9681.744459673359
HCC1954,BSJ-01-175,3.162278,$k_{M}$,0.018921741022918014,9681.744459673359
HCC1954,BSJ-01-175,3.162278,$k_{G1}$,0.001385741343403501,9681.744459673359
HCC1954,BSJ-01-175,3.162278,$k_{\phi}$,0.0076271845264107305,9681.744459673359
HCC1954,BSJ-01-175,0.01,$k_{S}$,0.08772210521626674,5.1637909317133e-10
HCC1954,BSJ-01-175,0.01,$k_{G2}$,0.060476523451010525,5.1637909317133e-10
HCC1954,BSJ-01-175,0.01,$k_{M}$,0.07731860621633017,5.1637909317133e-10
HCC1954,BSJ-01-175,0.01,$k_{G1}$,1.3017425287039637,5.1637909317133e-10
HCC1954,BSJ-01-175,0.01,$k_{\phi}$,0.0007764960290711669,5.1637909317133e-10
HCC1954,BSJ-01-175,0.1,$k_{S}$,0.07435351854472334,5.940303001610961e-11
HCC1954,BSJ-01-175,0.1,$k_{G2}$,0.048436322050070243,5.940303001610961e-11
HCC1954,BSJ-01-175,0.1,$k_{M}$,0.051380157399867746,5.940303001610961e-11
HCC1954,BSJ-01-175,0.1,$k_{G1}$,0.26740732848725973,5.940303001610961e-11
HCC1954,BSJ-01-175,0.1,$k_{\phi}$,0.0007885287916228156,5.940303001610961e-11
HCC1954,BSJ-01-175,10.0,$k_{S}$,1e-07,21922.46030678666
HCC1954,BSJ-01-175,10.0,$k_{G2}$,0.009617196090471253,21922.46030678666
HCC1954,BSJ-01-175,10.0,$k_{M}$,0.008129252109144532,21922.46030678666
HCC1954,BSJ-01-175,10.0,$k_{G1}$,1e-07,21922.46030678666
HCC1954,BSJ-01-175,10.0,$k_{\phi}$,0.006445164921883397,21922.46030678666
HCC1954,BSJ-01-175,0.316228,$k_{S}$,0.03355025243581813,1.9511045391888924e-11
HCC1954,BSJ-01-175,0.316228,$k_{G2}$,0.015521892311780337,1.9511045391888924e-11
HCC1954,BSJ-01-175,0.316228,$k_{M}$,0.020740304246560662,1.9511045391888924e-11
HCC1954,BSJ-01-175,0.316228,$k_{G1}$,0.05178654681826118,1.9511045391888924e-11
HCC1954,BSJ-01-175,0.316228,$k_{\phi}$,0.003257331350254961,1.9511045391888924e-11
HCC1954,BSJ-01-175,0.001,$k_{S}$,0.08159790904220492,3.3853009694882514e-10
HCC1954,BSJ-01-175,0.001,$k_{G2}$,0.0708235566684052,3.3853009694882514e-10
HCC1954,BSJ-01-175,0.001,$k_{M}$,0.09897369426016116,3.3853009694882514e-10
HCC1954,BSJ-01-175,0.001,$k_{G1}$,0.9346767681239733,3.3853009694882514e-10
HCC1954,BSJ-01-175,0.001,$k_{\phi}$,0.000626232258514451,3.3853009694882514e-10
HCC1954,BSJ-01-175,0.003162,$k_{S}$,0.08686850431882179,5.853623402185672e-10
HCC1954,BSJ-01-175,0.003162,$k_{G2}$,0.06074797958461945,5.853623402185672e-10
HCC1954,BSJ-01-175,0.003162,$k_{M}$,0.08323590851290177,5.853623402185672e-10
HCC1954,BSJ-01-175,0.003162,$k_{G1}$,0.6399986120692434,5.853623402185672e-10
HCC1954,BSJ-01-175,0.003162,$k_{\phi}$,0.0005703321594591734,5.853623402185672e-10
