cell_line,agent,concentration,parameter,rate,obj_func
HCC1419,E17,0.031623,$k_{S}$,0.004304644791678661,92.80610132578558
HCC1419,E17,0.031623,$k_{G2}$,0.03570356289858018,92.80610132578558
HCC1419,E17,0.031623,$k_{M}$,0.006067694106821687,92.80610132578558
HCC1419,E17,0.031623,$k_{G1}$,1e-07,92.80610132578558
HCC1419,E17,0.031623,$k_{\phi}$,0.0006280863533586401,92.80610132578558
HCC1419,E17,0.001,$k_{S}$,0.038870562114698866,1.220747897559422e-09
HCC1419,E17,0.001,$k_{G2}$,0.1402652760298116,1.220747897559422e-09
HCC1419,E17,0.001,$k_{M}$,0.0779823839638426,1.220747897559422e-09
HCC1419,E17,0.001,$k_{G1}$,3.01306336541999,1.220747897559422e-09
HCC1419,E17,0.001,$k_{\phi}$,0.0004351386985442323,1.220747897559422e-09
HCC1419,E17,0.316228,$k_{S}$,0.0030931388865907904,957.9505718468226
HCC1419,E17,0.316228,$k_{G2}$,0.038954386318957,957.9505718468226
HCC1419,E17,0.316228,$k_{M}$,0.007361974952610049,957.9505718468226
HCC1419,E17,0.316228,$k_{G1}$,1e-07,957.9505718468226
HCC1419,E17,0.316228,$k_{\phi}$,0.002208237875512688,957.9505718468226
HCC1419,E17,0.000316,$k_{S}$,0.04493718984912485,3.0420933073527117e-10
HCC1419,E17,0.000316,$k_{G2}$,0.11299075078623433,3.0420933073527117e-10
HCC1419,E17,0.000316,$k_{M}$,0.07213120808473268,3.0420933073527117e-10
HCC1419,E17,0.000316,$k_{G1}$,0.5411030183058274,3.0420933073527117e-10
HCC1419,E17,0.000316,$k_{\phi}$,0.00047099098299598394,3.0420933073527117e-10
HCC1419,E17,0.0001,$k_{S}$,0.04386778982602468,3.5155326390864614e-10
HCC1419,E17,0.0001,$k_{G2}$,0.11201421516930578,3.5155326390864614e-10
HCC1419,E17,0.0001,$k_{M}$,0.07282122180499957,3.5155326390864614e-10
HCC1419,E17,0.0001,$k_{G1}$,1.0675516146125734,3.5155326390864614e-10
HCC1419,E17,0.0001,$k_{\phi}$,0.00040756921910215616,3.5155326390864614e-10
HCC1419,E17,0.003162,$k_{S}$,0.03597690829640571,3.0646589985133053e-10
HCC1419,E17,0.003162,$k_{G2}$,0.1444827734248769,3.0646589985133053e-10
HCC1419,E17,0.003162,$k_{M}$,0.057869286287671434,3.0646589985133053e-10
HCC1419,E17,0.003162,$k_{G1}$,0.529767776534514,3.0646589985133053e-10
HCC1419,E17,0.003162,$k_{\phi}$,0.0005400986224349866,3.0646589985133053e-10
HCC1419,E17,0.01,$k_{S}$,0.012293166515646017,1.4054173447467048e-10
HCC1419,E17,0.01,$k_{G2}$,6.7373793533912885,1.4054173447467048e-10
HCC1419,E17,0.01,$k_{M}$,0.01335851819173787,1.4054173447467048e-10
HCC1419,E17,0.01,$k_{G1}$,0.021673297893672918,1.4054173447467048e-10
HCC1419,E17,0.01,$k_{\phi}$,0.0007514906158840774,1.4054173447467048e-10
HCC1419,E17,0.1,$k_{S}$,0.0035060627468302677,1042.7975278284832
HCC1419,E17,0.1,$k_{G2}$,0.02531207086312975,1042.7975278284832
HCC1419,E17,0.1,$k_{M}$,0.004963712089226724,1042.7975278284832
HCC1419,E17,0.1,$k_{G1}$,1e-07,1042.7975278284832
HCC1419,E17,0.1,$k_{\phi}$,0.001090592665848119,1042.7975278284832
HCC1419,E17,1.0,$k_{S}$,0.00492526531135984,1192.2180998779256
HCC1419,E17,1.0,$k_{G2}$,0.0146049487416308,1192.2180998779256
HCC1419,E17,1.0,$k_{M}$,0.009803659232723437,1192.2180998779256
HCC1419,E17,1.0,$k_{G1}$,1e-07,1192.2180998779256
HCC1419,E17,1.0,$k_{\phi}$,0.0016772685683782355,1192.2180998779256
