cell_line,agent,concentration,parameter,rate,obj_func
MDAMB361,MFH-2-90,0.01,$k_{S}$,0.004491568387433462,62656.88310738387
MDAMB361,MFH-2-90,0.01,$k_{G2}$,0.026489083319182944,62656.88310738387
MDAMB361,MFH-2-90,0.01,$k_{M}$,0.009554855858832383,62656.88310738387
MDAMB361,MFH-2-90,0.01,$k_{G1}$,1e-07,62656.88310738387
MDAMB361,MFH-2-90,0.01,$k_{\phi}$,0.0028905915252627683,62656.88310738387
MDAMB361,MFH-2-90,0.001,$k_{S}$,0.0045930137911751505,2.6945481772826146e-10
MDAMB361,MFH-2-90,0.001,$k_{G2}$,0.012058352514450598,2.6945481772826146e-10
MDAMB361,MFH-2-90,0.001,$k_{M}$,0.013301188141733766,2.6945481772826146e-10
MDAMB361,MFH-2-90,0.001,$k_{G1}$,0.041767054184243105,2.6945481772826146e-10
MDAMB361,MFH-2-90,0.001,$k_{\phi}$,0.002819642446291749,2.6945481772826146e-10
MDAMB361,MFH-2-90,0.1,$k_{S}$,0.0026705921603425364,21218.452157581363
MDAMB361,MFH-2-90,0.1,$k_{G2}$,0.034475954002109045,21218.452157581363
MDAMB361,MFH-2-90,0.1,$k_{M}$,0.007051896921342864,21218.452157581363
MDAMB361,MFH-2-90,0.1,$k_{G1}$,1e-07,21218.452157581363
MDAMB361,MFH-2-90,0.1,$k_{\phi}$,0.0019437097678715498,21218.452157581363
MDAMB361,MFH-2-90,3.2e-05,$k_{S}$,0.01284860788068077,2.438046365525841e-10
MDAMB361,MFH-2-90,3.2e-05,$k_{G2}$,0.04390614247318359,2.438046365525841e-10
MDAMB361,MFH-2-90,3.2e-05,$k_{M}$,0.04790135971880493,2.438046365525841e-10
MDAMB361,MFH-2-90,3.2e-05,$k_{G1}$,0.4841903159741654,2.438046365525841e-10
MDAMB361,MFH-2-90,3.2e-05,$k_{\phi}$,0.0006207988618931602,2.438046365525841e-10
MDAMB361,MFH-2-90,0.000316,$k_{S}$,0.01272687158640929,1.6661132270769366e-10
MDAMB361,MFH-2-90,0.000316,$k_{G2}$,0.04604442575397952,1.6661132270769366e-10
MDAMB361,MFH-2-90,0.000316,$k_{M}$,0.05743943489626805,1.6661132270769366e-10
MDAMB361,MFH-2-90,0.000316,$k_{G1}$,0.3455857586095471,1.6661132270769366e-10
MDAMB361,MFH-2-90,0.000316,$k_{\phi}$,0.0007617976505980231,1.6661132270769366e-10
MDAMB361,MFH-2-90,0.031623,$k_{S}$,0.0033505568776378003,38202.79905177096
MDAMB361,MFH-2-90,0.031623,$k_{G2}$,0.028948010638387364,38202.79905177096
MDAMB361,MFH-2-90,0.031623,$k_{M}$,0.009138362072469168,38202.79905177096
MDAMB361,MFH-2-90,0.031623,$k_{G1}$,1e-07,38202.79905177096
MDAMB361,MFH-2-90,0.031623,$k_{\phi}$,0.00245600302735138,38202.79905177096
MDAMB361,MFH-2-90,0.003162,$k_{S}$,0.008002782669357342,110326.09193133515
MDAMB361,MFH-2-90,0.003162,$k_{G2}$,0.02522840290589649,110326.09193133515
MDAMB361,MFH-2-90,0.003162,$k_{M}$,0.013536034381956887,110326.09193133515
MDAMB361,MFH-2-90,0.003162,$k_{G1}$,1e-07,110326.09193133515
MDAMB361,MFH-2-90,0.003162,$k_{\phi}$,0.004862789384533474,110326.09193133515
MDAMB361,MFH-2-90,1e-05,$k_{S}$,0.01250966681681519,3.917535425497584e-10
MDAMB361,MFH-2-90,1e-05,$k_{G2}$,0.04460933273054032,3.917535425497584e-10
MDAMB361,MFH-2-90,1e-05,$k_{M}$,0.049034590233524626,3.917535425497584e-10
MDAMB361,MFH-2-90,1e-05,$k_{G1}$,0.4920176328623057,3.917535425497584e-10
MDAMB361,MFH-2-90,1e-05,$k_{\phi}$,0.0008400342439570071,3.917535425497584e-10
MDAMB361,MFH-2-90,0.0001,$k_{S}$,0.009794589706505461,2.6112686828749296e-10
MDAMB361,MFH-2-90,0.0001,$k_{G2}$,0.03837195056030018,2.6112686828749296e-10
MDAMB361,MFH-2-90,0.0001,$k_{M}$,0.04592817129004138,2.6112686828749296e-10
MDAMB361,MFH-2-90,0.0001,$k_{G1}$,0.4360995821822875,2.6112686828749296e-10
MDAMB361,MFH-2-90,0.0001,$k_{\phi}$,0.0005373919324128953,2.6112686828749296e-10
