cell_line,agent,concentration,parameter,rate,obj_func
T47D_PR,BSJ-01-175,0.316228,$k_{S}$,0.017052815751315453,9.683871170698859e-11
T47D_PR,BSJ-01-175,0.316228,$k_{G2}$,0.07755293781667108,9.683871170698859e-11
T47D_PR,BSJ-01-175,0.316228,$k_{M}$,0.03909940859283338,9.683871170698859e-11
T47D_PR,BSJ-01-175,0.316228,$k_{G1}$,0.26971096750868706,9.683871170698859e-11
T47D_PR,BSJ-01-175,0.316228,$k_{\phi}$,0.0002500283620518477,9.683871170698859e-11
T47D_PR,BSJ-01-175,1.0,$k_{S}$,0.013170731411444488,1.686936651851637e-10
T47D_PR,BSJ-01-175,1.0,$k_{G2}$,0.06926299902913277,1.686936651851637e-10
T47D_PR,BSJ-01-175,1.0,$k_{M}$,0.02890010776661959,1.686936651851637e-10
T47D_PR,BSJ-01-175,1.0,$k_{G1}$,0.12180205822592349,1.686936651851637e-10
T47D_PR,BSJ-01-175,1.0,$k_{\phi}$,0.00048171281458712846,1.686936651851637e-10
T47D_PR,BSJ-01-175,0.003162,$k_{S}$,0.018409996648886935,1.5913436347256478e-10
T47D_PR,BSJ-01-175,0.003162,$k_{G2}$,0.07284229406640991,1.5913436347256478e-10
T47D_PR,BSJ-01-175,0.003162,$k_{M}$,0.07800210313226046,1.5913436347256478e-10
T47D_PR,BSJ-01-175,0.003162,$k_{G1}$,0.3518734966821896,1.5913436347256478e-10
T47D_PR,BSJ-01-175,0.003162,$k_{\phi}$,0.00016277471696171043,1.5913436347256478e-10
T47D_PR,BSJ-01-175,0.1,$k_{S}$,0.016138242949090505,1.8530417075969675e-10
T47D_PR,BSJ-01-175,0.1,$k_{G2}$,0.0734515996868386,1.8530417075969675e-10
T47D_PR,BSJ-01-175,0.1,$k_{M}$,0.04540181185996544,1.8530417075969675e-10
T47D_PR,BSJ-01-175,0.1,$k_{G1}$,0.43395186041825895,1.8530417075969675e-10
T47D_PR,BSJ-01-175,0.1,$k_{\phi}$,0.0007689531547029745,1.8530417075969675e-10
T47D_PR,BSJ-01-175,0.001,$k_{S}$,0.01873807921456347,1.7697618477275248e-10
T47D_PR,BSJ-01-175,0.001,$k_{G2}$,0.07778050346299305,1.7697618477275248e-10
T47D_PR,BSJ-01-175,0.001,$k_{M}$,0.08035566946517356,1.7697618477275248e-10
T47D_PR,BSJ-01-175,0.001,$k_{G1}$,0.5655102668784671,1.7697618477275248e-10
T47D_PR,BSJ-01-175,0.001,$k_{\phi}$,0.000267380641117699,1.7697618477275248e-10
T47D_PR,BSJ-01-175,0.031623,$k_{S}$,0.018556812407057446,1.7733650114457615e-10
T47D_PR,BSJ-01-175,0.031623,$k_{G2}$,0.08378176973592641,1.7733650114457615e-10
T47D_PR,BSJ-01-175,0.031623,$k_{M}$,0.048884945350659376,1.7733650114457615e-10
T47D_PR,BSJ-01-175,0.031623,$k_{G1}$,0.4529409233155343,1.7733650114457615e-10
T47D_PR,BSJ-01-175,0.031623,$k_{\phi}$,0.00019947697498409368,1.7733650114457615e-10
T47D_PR,BSJ-01-175,3.162278,$k_{S}$,0.007725763915718123,7908.678287200104
T47D_PR,BSJ-01-175,3.162278,$k_{G2}$,0.056279369010245016,7908.678287200104
T47D_PR,BSJ-01-175,3.162278,$k_{M}$,0.018419962912486012,7908.678287200104
T47D_PR,BSJ-01-175,3.162278,$k_{G1}$,1e-07,7908.678287200104
T47D_PR,BSJ-01-175,3.162278,$k_{\phi}$,0.0016260707514012848,7908.678287200104
T47D_PR,BSJ-01-175,10.0,$k_{S}$,0.00595959379977639,47665.55324868388
T47D_PR,BSJ-01-175,10.0,$k_{G2}$,0.03058561386615215,47665.55324868388
T47D_PR,BSJ-01-175,10.0,$k_{M}$,0.014869911626991328,47665.55324868388
T47D_PR,BSJ-01-175,10.0,$k_{G1}$,1e-07,47665.55324868388
T47D_PR,BSJ-01-175,10.0,$k_{\phi}$,0.0023812466473850263,47665.55324868388
T47D_PR,BSJ-01-175,0.01,$k_{S}$,0.019075679037636052,7.751578058988532e-11
T47D_PR,BSJ-01-175,0.01,$k_{G2}$,0.08526822453987708,7.751578058988532e-11
T47D_PR,BSJ-01-175,0.01,$k_{M}$,0.06581126295443525,7.751578058988532e-11
T47D_PR,BSJ-01-175,0.01,$k_{G1}$,0.4158090553061192,7.751578058988532e-11
T47D_PR,BSJ-01-175,0.01,$k_{\phi}$,2.273373576725227e-05,7.751578058988532e-11
