cell_line,agent,concentration,parameter,rate,obj_func
ZR7530,BSJ-03-124,0.003162,$k_{S}$,0.013034496874390743,17.702020976417202
ZR7530,BSJ-03-124,0.003162,$k_{G2}$,0.06292323201718361,17.702020976417202
ZR7530,BSJ-03-124,0.003162,$k_{M}$,0.044857017039500374,17.702020976417202
ZR7530,BSJ-03-124,0.003162,$k_{G1}$,1.2805555233408739,17.702020976417202
ZR7530,BSJ-03-124,0.003162,$k_{\phi}$,1e-07,17.702020976417202
ZR7530,BSJ-03-124,0.01,$k_{S}$,0.013380354966391863,3.874103302026955e-11
ZR7530,BSJ-03-124,0.01,$k_{G2}$,0.06732987465872227,3.874103302026955e-11
ZR7530,BSJ-03-124,0.01,$k_{M}$,0.05150101775661849,3.874103302026955e-11
ZR7530,BSJ-03-124,0.01,$k_{G1}$,1.6331500356308408,3.874103302026955e-11
ZR7530,BSJ-03-124,0.01,$k_{\phi}$,0.0007142256364900813,3.874103302026955e-11
ZR7530,BSJ-03-124,0.1,$k_{S}$,0.009407631561363603,1.5313086909692134e-10
ZR7530,BSJ-03-124,0.1,$k_{G2}$,0.06216389881558764,1.5313086909692134e-10
ZR7530,BSJ-03-124,0.1,$k_{M}$,0.03879328524871762,1.5313086909692134e-10
ZR7530,BSJ-03-124,0.1,$k_{G1}$,3.0825530682425595,1.5313086909692134e-10
ZR7530,BSJ-03-124,0.1,$k_{\phi}$,0.0005344851355903013,1.5313086909692134e-10
ZR7530,BSJ-03-124,0.031623,$k_{S}$,0.009942613673138043,1.591283578119591e-10
ZR7530,BSJ-03-124,0.031623,$k_{G2}$,0.06269432093990653,1.591283578119591e-10
ZR7530,BSJ-03-124,0.031623,$k_{M}$,0.03466958696722346,1.591283578119591e-10
ZR7530,BSJ-03-124,0.031623,$k_{G1}$,1.3560446326598934,1.591283578119591e-10
ZR7530,BSJ-03-124,0.031623,$k_{\phi}$,0.0009043139070255895,1.591283578119591e-10
ZR7530,BSJ-03-124,10.0,$k_{S}$,0.0008116513315619764,6.537815606844198e-05
ZR7530,BSJ-03-124,10.0,$k_{G2}$,99.99999999941878,6.537815606844198e-05
ZR7530,BSJ-03-124,10.0,$k_{M}$,0.013586201708783715,6.537815606844198e-05
ZR7530,BSJ-03-124,10.0,$k_{G1}$,0.2904932085617218,6.537815606844198e-05
ZR7530,BSJ-03-124,10.0,$k_{\phi}$,3.1134342126234634e-05,6.537815606844198e-05
ZR7530,BSJ-03-124,0.316228,$k_{S}$,0.006361985287243374,1.4557459570680626
ZR7530,BSJ-03-124,0.316228,$k_{G2}$,0.04410717544404223,1.4557459570680626
ZR7530,BSJ-03-124,0.316228,$k_{M}$,0.028196937116065416,1.4557459570680626
ZR7530,BSJ-03-124,0.316228,$k_{G1}$,1.4186560155758585,1.4557459570680626
ZR7530,BSJ-03-124,0.316228,$k_{\phi}$,1e-07,1.4557459570680626
ZR7530,BSJ-03-124,3.162278,$k_{S}$,0.006203575742686159,1.4226842424978806e-10
ZR7530,BSJ-03-124,3.162278,$k_{G2}$,0.28541225456864444,1.4226842424978806e-10
ZR7530,BSJ-03-124,3.162278,$k_{M}$,0.035514267117449275,1.4226842424978806e-10
ZR7530,BSJ-03-124,3.162278,$k_{G1}$,11.929423355063037,1.4226842424978806e-10
ZR7530,BSJ-03-124,3.162278,$k_{\phi}$,0.001456541623251626,1.4226842424978806e-10
ZR7530,BSJ-03-124,1.0,$k_{S}$,0.0057921630100176225,3.5156958445379115e-11
ZR7530,BSJ-03-124,1.0,$k_{G2}$,0.05413308419447531,3.5156958445379115e-11
ZR7530,BSJ-03-124,1.0,$k_{M}$,0.02988545269130857,3.5156958445379115e-11
ZR7530,BSJ-03-124,1.0,$k_{G1}$,0.5878306361517674,3.5156958445379115e-11
ZR7530,BSJ-03-124,1.0,$k_{\phi}$,0.0006406154414754699,3.5156958445379115e-11
ZR7530,BSJ-03-124,0.001,$k_{S}$,0.011139835856046974,1.0153886095010672e-10
ZR7530,BSJ-03-124,0.001,$k_{G2}$,0.05615118950563781,1.0153886095010672e-10
ZR7530,BSJ-03-124,0.001,$k_{M}$,0.038414578308833665,1.0153886095010672e-10
ZR7530,BSJ-03-124,0.001,$k_{G1}$,2.9197244335628185,1.0153886095010672e-10
ZR7530,BSJ-03-124,0.001,$k_{\phi}$,0.00012923830644626612,1.0153886095010672e-10
