cell_line,agent,concentration,parameter,rate,obj_func
HCC1937,BMS-265246,10.0,$k_{S}$,0.01967811062336082,9497.74287919746
HCC1937,BMS-265246,10.0,$k_{G2}$,0.028910675810068877,9497.74287919746
HCC1937,BMS-265246,10.0,$k_{M}$,0.0017596308543920596,9497.74287919746
HCC1937,BMS-265246,10.0,$k_{G1}$,1e-07,9497.74287919746
HCC1937,BMS-265246,10.0,$k_{\phi}$,0.001041727477381294,9497.74287919746
HCC1937,BMS-265246,0.003162,$k_{S}$,0.022991262625903213,2.2738987408699915e-10
HCC1937,BMS-265246,0.003162,$k_{G2}$,0.012829481971827903,2.2738987408699915e-10
HCC1937,BMS-265246,0.003162,$k_{M}$,0.013669067207451636,2.2738987408699915e-10
HCC1937,BMS-265246,0.003162,$k_{G1}$,0.10713346257642441,2.2738987408699915e-10
HCC1937,BMS-265246,0.003162,$k_{\phi}$,0.0007962234023125506,2.2738987408699915e-10
HCC1937,BMS-265246,0.001,$k_{S}$,0.018201326417291355,1.2715598845812836e-10
HCC1937,BMS-265246,0.001,$k_{G2}$,0.018168334063609185,1.2715598845812836e-10
HCC1937,BMS-265246,0.001,$k_{M}$,0.013444579026343308,1.2715598845812836e-10
HCC1937,BMS-265246,0.001,$k_{G1}$,0.122753955523923,1.2715598845812836e-10
HCC1937,BMS-265246,0.001,$k_{\phi}$,0.0004104826112969457,1.2715598845812836e-10
HCC1937,BMS-265246,1.0,$k_{S}$,0.01748796097349698,5417.689611918707
HCC1937,BMS-265246,1.0,$k_{G2}$,0.022283481876131928,5417.689611918707
HCC1937,BMS-265246,1.0,$k_{M}$,0.0013782832572939985,5417.689611918707
HCC1937,BMS-265246,1.0,$k_{G1}$,1e-07,5417.689611918707
HCC1937,BMS-265246,1.0,$k_{\phi}$,0.001205092404461194,5417.689611918707
HCC1937,BMS-265246,3.162278,$k_{S}$,0.0200769564728168,6618.906698770661
HCC1937,BMS-265246,3.162278,$k_{G2}$,0.02769895407674203,6618.906698770661
HCC1937,BMS-265246,3.162278,$k_{M}$,0.0014459743748945523,6618.906698770661
HCC1937,BMS-265246,3.162278,$k_{G1}$,1e-07,6618.906698770661
HCC1937,BMS-265246,3.162278,$k_{\phi}$,0.001372865433469188,6618.906698770661
HCC1937,BMS-265246,0.316228,$k_{S}$,0.017141142731573154,12491.908862910077
HCC1937,BMS-265246,0.316228,$k_{G2}$,0.02112949130332295,12491.908862910077
HCC1937,BMS-265246,0.316228,$k_{M}$,0.0023642267716785558,12491.908862910077
HCC1937,BMS-265246,0.316228,$k_{G1}$,1e-07,12491.908862910077
HCC1937,BMS-265246,0.316228,$k_{\phi}$,0.0012002245074611416,12491.908862910077
HCC1937,BMS-265246,0.031623,$k_{S}$,0.013405318252291328,1943.82702275502
HCC1937,BMS-265246,0.031623,$k_{G2}$,0.017048475973916684,1943.82702275502
HCC1937,BMS-265246,0.031623,$k_{M}$,0.0013080372240630179,1943.82702275502
HCC1937,BMS-265246,0.031623,$k_{G1}$,1e-07,1943.82702275502
HCC1937,BMS-265246,0.031623,$k_{\phi}$,0.0011407276816042776,1943.82702275502
HCC1937,BMS-265246,0.01,$k_{S}$,0.010509947592768631,42.54800888715593
HCC1937,BMS-265246,0.01,$k_{G2}$,0.011867035356790444,42.54800888715593
HCC1937,BMS-265246,0.01,$k_{M}$,0.00016378272567959637,42.54800888715593
HCC1937,BMS-265246,0.01,$k_{G1}$,1e-07,42.54800888715593
HCC1937,BMS-265246,0.01,$k_{\phi}$,0.0005977661639324392,42.54800888715593
HCC1937,BMS-265246,0.1,$k_{S}$,0.013961130605163886,8127.361497852883
HCC1937,BMS-265246,0.1,$k_{G2}$,0.016516781917251963,8127.361497852883
HCC1937,BMS-265246,0.1,$k_{M}$,0.00245419672395237,8127.361497852883
HCC1937,BMS-265246,0.1,$k_{G1}$,1e-07,8127.361497852883
HCC1937,BMS-265246,0.1,$k_{\phi}$,0.001390126005709759,8127.361497852883
