cell_line,agent,concentration,parameter,rate,obj_func
MCF10A,THZ531,0.0001,$k_{S}$,0.09330128435444895,2.0862689829902942e-07
MCF10A,THZ531,0.0001,$k_{G2}$,0.197755199437122,2.0862689829902942e-07
MCF10A,THZ531,0.0001,$k_{M}$,0.2634317757832295,2.0862689829902942e-07
MCF10A,THZ531,0.0001,$k_{G1}$,2.998413092197027,2.0862689829902942e-07
MCF10A,THZ531,0.0001,$k_{\phi}$,8.276924578122678e-05,2.0862689829902942e-07
MCF10A,THZ531,0.000316,$k_{S}$,0.09209255215657194,1.8935586406255074e-07
MCF10A,THZ531,0.000316,$k_{G2}$,0.18799299536691347,1.8935586406255074e-07
MCF10A,THZ531,0.000316,$k_{M}$,0.26949524552748916,1.8935586406255074e-07
MCF10A,THZ531,0.000316,$k_{G1}$,3.1910589116642623,1.8935586406255074e-07
MCF10A,THZ531,0.000316,$k_{\phi}$,8.702380710375252e-05,1.8935586406255074e-07
MCF10A,THZ531,0.031623,$k_{S}$,0.08882569194536112,2.050477332131438e-07
MCF10A,THZ531,0.031623,$k_{G2}$,0.19273558540863492,2.050477332131438e-07
MCF10A,THZ531,0.031623,$k_{M}$,0.25308116436377315,2.050477332131438e-07
MCF10A,THZ531,0.031623,$k_{G1}$,4.624941746842964,2.050477332131438e-07
MCF10A,THZ531,0.031623,$k_{\phi}$,0.00015453973220981313,2.050477332131438e-07
MCF10A,THZ531,0.316228,$k_{S}$,0.05891283729398402,3.047666854276189e-08
MCF10A,THZ531,0.316228,$k_{G2}$,0.16315117603856222,3.047666854276189e-08
MCF10A,THZ531,0.316228,$k_{M}$,0.2593564671152691,3.047666854276189e-08
MCF10A,THZ531,0.316228,$k_{G1}$,2.578615244003164,3.047666854276189e-08
MCF10A,THZ531,0.316228,$k_{\phi}$,0.00030333729264996615,3.047666854276189e-08
MCF10A,THZ531,0.01,$k_{S}$,0.09019830126910927,2.767107602071645e-07
MCF10A,THZ531,0.01,$k_{G2}$,0.19525996643065938,2.767107602071645e-07
MCF10A,THZ531,0.01,$k_{M}$,0.25723702087967104,2.767107602071645e-07
MCF10A,THZ531,0.01,$k_{G1}$,6.747430135905288,2.767107602071645e-07
MCF10A,THZ531,0.01,$k_{\phi}$,0.00011691371739407257,2.767107602071645e-07
MCF10A,THZ531,0.003162,$k_{S}$,0.09357513773938843,5.762240814802707e-08
MCF10A,THZ531,0.003162,$k_{G2}$,0.1820469914818519,5.762240814802707e-08
MCF10A,THZ531,0.003162,$k_{M}$,0.24361275745965733,5.762240814802707e-08
MCF10A,THZ531,0.003162,$k_{G1}$,9.146053149319133,5.762240814802707e-08
MCF10A,THZ531,0.003162,$k_{\phi}$,1.8485389282268506e-05,5.762240814802707e-08
MCF10A,THZ531,0.1,$k_{S}$,0.07565642970507827,1.0229589462536958e-07
MCF10A,THZ531,0.1,$k_{G2}$,0.214157170407549,1.0229589462536958e-07
MCF10A,THZ531,0.1,$k_{M}$,0.2818250161241035,1.0229589462536958e-07
MCF10A,THZ531,0.1,$k_{G1}$,3.137381313029111,1.0229589462536958e-07
MCF10A,THZ531,0.1,$k_{\phi}$,0.00014875215144777526,1.0229589462536958e-07
MCF10A,THZ531,1.0,$k_{S}$,0.005058766135900754,39834.87453688997
MCF10A,THZ531,1.0,$k_{G2}$,0.014313017564187031,39834.87453688997
MCF10A,THZ531,1.0,$k_{M}$,0.012151786022283407,39834.87453688997
MCF10A,THZ531,1.0,$k_{G1}$,1e-07,39834.87453688997
MCF10A,THZ531,1.0,$k_{\phi}$,0.00658214568549618,39834.87453688997
MCF10A,THZ531,0.001,$k_{S}$,0.0937866254820046,1.7508814779035082e-07
MCF10A,THZ531,0.001,$k_{G2}$,0.1887243086138776,1.7508814779035082e-07
MCF10A,THZ531,0.001,$k_{M}$,0.26153571871649944,1.7508814779035082e-07
MCF10A,THZ531,0.001,$k_{G1}$,3.1043803540188386,1.7508814779035082e-07
MCF10A,THZ531,0.001,$k_{\phi}$,0.00010559964992491388,1.7508814779035082e-07
