cell_line,agent,concentration,parameter,rate,obj_func
BT549,AZD5363,10.0,$k_{S}$,0.036350818804190686,2.0022445458622586e-09
BT549,AZD5363,10.0,$k_{G2}$,0.05900079934941025,2.0022445458622586e-09
BT549,AZD5363,10.0,$k_{M}$,0.06665111256750515,2.0022445458622586e-09
BT549,AZD5363,10.0,$k_{G1}$,0.828226080172272,2.0022445458622586e-09
BT549,AZD5363,10.0,$k_{\phi}$,0.00025290616151311794,2.0022445458622586e-09
BT549,AZD5363,0.01,$k_{S}$,0.04882577093049061,3.1896699512387085e-09
BT549,AZD5363,0.01,$k_{G2}$,0.08241656634796375,3.1896699512387085e-09
BT549,AZD5363,0.01,$k_{M}$,0.1177460759301563,3.1896699512387085e-09
BT549,AZD5363,0.01,$k_{G1}$,0.6787886638739205,3.1896699512387085e-09
BT549,AZD5363,0.01,$k_{\phi}$,0.00016031682686957067,3.1896699512387085e-09
BT549,AZD5363,0.001,$k_{S}$,0.05007340287589792,5.446341245200449e-09
BT549,AZD5363,0.001,$k_{G2}$,0.08225674643805532,5.446341245200449e-09
BT549,AZD5363,0.001,$k_{M}$,0.1255787775945127,5.446341245200449e-09
BT549,AZD5363,0.001,$k_{G1}$,0.7070389497920152,5.446341245200449e-09
BT549,AZD5363,0.001,$k_{\phi}$,0.00036193380884115426,5.446341245200449e-09
BT549,AZD5363,3.162278,$k_{S}$,0.040748480074626954,6.00104168860569e-10
BT549,AZD5363,3.162278,$k_{G2}$,0.07400559073733828,6.00104168860569e-10
BT549,AZD5363,3.162278,$k_{M}$,0.09181654356378204,6.00104168860569e-10
BT549,AZD5363,3.162278,$k_{G1}$,0.6128302030608528,6.00104168860569e-10
BT549,AZD5363,3.162278,$k_{\phi}$,0.00017762928765185189,6.00104168860569e-10
BT549,AZD5363,0.1,$k_{S}$,0.04757350829091653,1.170282175835419e-09
BT549,AZD5363,0.1,$k_{G2}$,0.07710137557737996,1.170282175835419e-09
BT549,AZD5363,0.1,$k_{M}$,0.10583812409659096,1.170282175835419e-09
BT549,AZD5363,0.1,$k_{G1}$,0.6000233053709593,1.170282175835419e-09
BT549,AZD5363,0.1,$k_{\phi}$,0.00028993995534711307,1.170282175835419e-09
BT549,AZD5363,0.316228,$k_{S}$,0.043843724343517354,2.522459181608849e-09
BT549,AZD5363,0.316228,$k_{G2}$,0.07042404672646052,2.522459181608849e-09
BT549,AZD5363,0.316228,$k_{M}$,0.0960491420654354,2.522459181608849e-09
BT549,AZD5363,0.316228,$k_{G1}$,0.7768380843157203,2.522459181608849e-09
BT549,AZD5363,0.316228,$k_{\phi}$,0.00020971820284976274,2.522459181608849e-09
BT549,AZD5363,0.031623,$k_{S}$,0.04584991766913752,2.789718717045008e-09
BT549,AZD5363,0.031623,$k_{G2}$,0.06684234977575287,2.789718717045008e-09
BT549,AZD5363,0.031623,$k_{M}$,0.10270343304050276,2.789718717045008e-09
BT549,AZD5363,0.031623,$k_{G1}$,0.548382530426105,2.789718717045008e-09
BT549,AZD5363,0.031623,$k_{\phi}$,0.0002130044710514506,2.789718717045008e-09
BT549,AZD5363,1.0,$k_{S}$,0.04176351933729735,1.2015864676177926e-09
BT549,AZD5363,1.0,$k_{G2}$,0.06897895376282855,1.2015864676177926e-09
BT549,AZD5363,1.0,$k_{M}$,0.10018025888240593,1.2015864676177926e-09
BT549,AZD5363,1.0,$k_{G1}$,0.5691258221227712,1.2015864676177926e-09
BT549,AZD5363,1.0,$k_{\phi}$,0.0002182454237906783,1.2015864676177926e-09
BT549,AZD5363,0.003162,$k_{S}$,0.05041330354151361,1.6724264483572854e-09
BT549,AZD5363,0.003162,$k_{G2}$,0.07992428557182872,1.6724264483572854e-09
BT549,AZD5363,0.003162,$k_{M}$,0.12042505629288484,1.6724264483572854e-09
BT549,AZD5363,0.003162,$k_{G1}$,0.7377370079605097,1.6724264483572854e-09
BT549,AZD5363,0.003162,$k_{\phi}$,0.00025143638831484134,1.6724264483572854e-09
