cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,E17,0.000316,$k_{S}$,0.0396231142792276,3.4051068442825906e-10
SUM1315,E17,0.000316,$k_{G2}$,0.051399214311912696,3.4051068442825906e-10
SUM1315,E17,0.000316,$k_{M}$,0.09502887890312799,3.4051068442825906e-10
SUM1315,E17,0.000316,$k_{G1}$,4.153491765621835,3.4051068442825906e-10
SUM1315,E17,0.000316,$k_{\phi}$,0.004344644822170727,3.4051068442825906e-10
SUM1315,E17,0.1,$k_{S}$,0.003329724333634297,36396.38989302358
SUM1315,E17,0.1,$k_{G2}$,0.013624451595781222,36396.38989302358
SUM1315,E17,0.1,$k_{M}$,0.012701558372009715,36396.38989302358
SUM1315,E17,0.1,$k_{G1}$,1e-07,36396.38989302358
SUM1315,E17,0.1,$k_{\phi}$,0.005782702141886076,36396.38989302358
SUM1315,E17,0.003162,$k_{S}$,0.03611770861284606,2.2030335016145111e-10
SUM1315,E17,0.003162,$k_{G2}$,0.05994507518452469,2.2030335016145111e-10
SUM1315,E17,0.003162,$k_{M}$,0.08933474356190768,2.2030335016145111e-10
SUM1315,E17,0.003162,$k_{G1}$,2.3695029277037674,2.2030335016145111e-10
SUM1315,E17,0.003162,$k_{\phi}$,0.005773097831459112,2.2030335016145111e-10
SUM1315,E17,0.001,$k_{S}$,0.03750809548719721,2.294580584932915e-10
SUM1315,E17,0.001,$k_{G2}$,0.05896888178171039,2.294580584932915e-10
SUM1315,E17,0.001,$k_{M}$,0.09180334062609176,2.294580584932915e-10
SUM1315,E17,0.001,$k_{G1}$,1.464234549299658,2.294580584932915e-10
SUM1315,E17,0.001,$k_{\phi}$,0.005128185323483279,2.294580584932915e-10
SUM1315,E17,0.0001,$k_{S}$,0.04354869605111263,3.65298988509919e-10
SUM1315,E17,0.0001,$k_{G2}$,0.06345298857653288,3.65298988509919e-10
SUM1315,E17,0.0001,$k_{M}$,0.10035847533666904,3.65298988509919e-10
SUM1315,E17,0.0001,$k_{G1}$,2.739628728940614,3.65298988509919e-10
SUM1315,E17,0.0001,$k_{\phi}$,0.006159744449649884,3.65298988509919e-10
SUM1315,E17,0.01,$k_{S}$,0.000802184506133594,20173.105626870594
SUM1315,E17,0.01,$k_{G2}$,0.008064255136569493,20173.105626870594
SUM1315,E17,0.01,$k_{M}$,0.009471586301427868,20173.105626870594
SUM1315,E17,0.01,$k_{G1}$,1e-07,20173.105626870594
SUM1315,E17,0.01,$k_{\phi}$,0.0036454336682963037,20173.105626870594
SUM1315,E17,0.031623,$k_{S}$,0.004045200151362659,41573.841899215615
SUM1315,E17,0.031623,$k_{G2}$,0.015726589733329317,41573.841899215615
SUM1315,E17,0.031623,$k_{M}$,0.010544800250384335,41573.841899215615
SUM1315,E17,0.031623,$k_{G1}$,1e-07,41573.841899215615
SUM1315,E17,0.031623,$k_{\phi}$,0.003924108420814018,41573.841899215615
SUM1315,E17,0.316228,$k_{S}$,0.006085720781618913,62256.47046307052
SUM1315,E17,0.316228,$k_{G2}$,0.014285720300199648,62256.47046307052
SUM1315,E17,0.316228,$k_{M}$,0.014261586002573446,62256.47046307052
SUM1315,E17,0.316228,$k_{G1}$,1e-07,62256.47046307052
SUM1315,E17,0.316228,$k_{\phi}$,0.004057990185010652,62256.47046307052
SUM1315,E17,1.0,$k_{S}$,0.005401606482032744,52345.57704312952
SUM1315,E17,1.0,$k_{G2}$,0.014381812180147759,52345.57704312952
SUM1315,E17,1.0,$k_{M}$,0.014090287444528867,52345.57704312952
SUM1315,E17,1.0,$k_{G1}$,1e-07,52345.57704312952
SUM1315,E17,1.0,$k_{\phi}$,0.005071809471333958,52345.57704312952
